time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9299363057324841,
200,0.875,
300,0.7823529411764706,
400,0.7226277372262774,
500,0.8014184397163121,
600,0.9075144508670521,
700,0.8652482269503546,
800,0.8531468531468531,
900,0.53125,
1000,0.8471337579617835,
1100,0.8562091503267973,
1200,0.8918918918918919,
1300,0.7108433734939759,
1400,0.7017543859649122,
1500,0.6193548387096774,
1600,0.6289308176100629,
1700,0.6405228758169934,
1800,0.6078431372549019,
1900,0.5245901639344263,
2000,0.381294964028777,
2100,0.6258992805755396,
2200,0.6184971098265896,
2300,0.6515151515151515,
2400,0.6208791208791209,
2500,0.5944444444444444,
2600,0.5957446808510638,
2700,0.6518518518518519,
2800,0.625,
2900,0.553030303030303,
3000,0.5416666666666666,
3100,0.3709090909090909,
3200,0.6242774566473989,
3300,0.6285714285714286,
3400,0.6335877862595419,
3500,0.6236559139784946,
3600,0.6010362694300518,
3700,0.6416666666666667,
3800,0.6515151515151515,
3900,0.6382978723404256,
4000,0.6,
4100,0.55,
4200,0.3946360153256705,
4300,0.6649484536082474,
4400,0.656934306569343,
4500,0.625,
4600,0.6558441558441559,
4700,0.7283236994219653,
4800,0.6324324324324324,
4900,0.6230769230769231,
5000,0.5971223021582733,
5100,0.6203208556149733,
5200,0.6264367816091954,
5300,0.6363636363636364,
5400,0.6312056737588653,
5500,0.6,
5600,0.6598639455782312,
5700,0.6503067484662577,
5800,0.6614583333333334,
5900,,
6000,,
6100,0.6397849462365591,
6200,0.5,
6300,0.6428571428571429,
6400,0.6388888888888888,
6500,0.6108786610871081,
6600,0.6328671328677307,
6700,0.7,
6800,0.6778523489932886,
6900,0.6065573770491803,
7000,0.6193181818181818,
7100,0.6048387096774194,
7200,0.5652173913043478,
7300,0.3333333333333333,
7400,0.5882352941176471,
7500,0.6289308176100629,
7600,0.6185567010309279,
7700,0.6114649681528662,
7800,0.6666666666666666,
7900,0.609271523178808,
8000,0.6075949367088608,
