time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,0.9090909090909091,1996.0
300,0.9090909090909091,1996.0
400,,
500,,1996.0
600,0.7222222222222222,1996.0
700,,
800,,1996.0
900,0.7857142857142857,1996.0
1000,1.0,1996.0
1100,0.9375,1996.0
1200,1.0,1996.0
1300,,
1400,,1996.0
1500,0.4444444444444444,1996.0
1600,0.1,1363.0
1700,,
1800,,1132.0
1900,0.2727272727272727,1536.0
2000,0.18181818181818182,1747.0
2100,0.38461538461538464,1132.0
2200,0.08333333333333333,1747.0
2300,,
2400,,1363.0
2500,0.08333333333333333,1996.0
2600,0.1,1996.0
2700,,
2800,,1996.0
2900,0.1,1363.0
3000,0.09090909090909091,1747.0
3100,,
3200,,1536.0
3300,0.07692307692307693,825.0
3400,0.25,1363.0
3500,0.08333333333333333,1536.0
3600,0.125,825.0
3700,,
3800,,825.0
3900,0.2,1996.0
4000,0.16666666666666666,1363.0
4100,0.09090909090909091,1996.0
4200,0.125,1996.0
4300,0.2222222222222222,1996.0
4400,0.08333333333333333,825.0
4500,0.1111111111111111,1996.0
4600,,
4700,,1996.0
4800,0.5384615384615384,1363.0
4900,0.16666666666666666,1996.0
5000,0.18181818181818182,825.0
5100,0.1,825.0
5200,0.1,1747.0
5300,0.1,1363.0
5400,0.09090909090909091,1132.0
5500,0.18181818181818182,825.0
5600,0.16666666666666666,1996.0
5700,0.2,1996.0
5800,,
5900,,1996.0
6000,0.1,1363.0
6100,0.16666666666666666,1747.0
6200,0.1,1996.0
6300,0.2,1536.0
6400,0.2,1363.0
6500,,
6600,,1996.0
6700,0.25,1996.0
6800,,
6900,,825.0
7000,0.045454545454545456,1536.0
7100,0.1875,1536.0
7200,,
7300,,1747.0
7400,0.25,1996.0
7500,0.3,1747.0
7600,0.1111111111111111,1363.0
7700,,
7800,,1536.0
7900,0.07692307692307693,1996.0
8000,0.1,825.0
