time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.875,1996.0
200,0.8333333333333334,1996.0
300,0.875,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9230769230769231,1996.0
800,0.9,1996.0
900,0.875,1996.0
1000,,
1100,,1996.0
1200,0.8235294117647058,1996.0
1300,0.45454545454545453,1996.0
1400,0.6666666666666666,1996.0
1500,0.09090909090909091,825.0
1600,0.18181818181818182,1843.0
1700,0.25,1996.0
1800,,
1900,,1996.0
2000,,
2100,,825.0
2200,,
2300,,1996.0
2400,0.24324324324324326,1641.5
2500,0.1724137931034483,1536.0
2600,0.2222222222222222,825.0
2700,0.1111111111111111,1747.0
2800,,
2900,,825.0
3000,0.1,1747.0
3100,0.2857142857142857,1363.0
3200,,
3300,,1536.0
3400,0.1,1843.0
3500,0.125,1536.0
3600,0.09090909090909091,1536.0
3700,0.1,1843.0
3800,0.2,1996.0
3900,0.0,1536.0
4000,0.08333333333333333,1363.0
4100,,
4200,,1996.0
4300,,
4400,,1996.0
4500,0.23076923076923078,1996.0
4600,0.2727272727272727,1996.0
4700,0.5833333333333334,1363.0
4800,0.3,1996.0
4900,0.4,1843.0
5000,0.23076923076923078,825.0
5100,0.2727272727272727,1363.0
5200,0.0,1843.0
5300,0.1111111111111111,1996.0
5400,0.2,825.0
5500,,
5600,,1996.0
5700,0.07692307692307693,1843.0
5800,,
5900,,1747.0
6000,0.18181818181818182,1996.0
6100,0.0,1363.0
6200,0.36363636363636365,1996.0
6300,,
6400,,1996.0
6500,0.1111111111111111,1747.0
6600,0.36363636363636365,1996.0
6700,0.45454545454545453,1996.0
6800,0.6,1843.0
6900,0.0,1363.0
7000,0.18181818181818182,1747.0
7100,0.1111111111111111,1747.0
7200,0.3,1536.0
7300,0.1111111111111111,1363.0
7400,0.3333333333333333,1363.0
7500,0.16666666666666666,1747.0
7600,0.0,1747.0
7700,0.1,1996.0
7800,0.09090909090909091,1843.0
7900,0.09090909090909091,1843.0
