time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9166666666666666,1996.0
200,1.0,1996.0
300,0.9565217391304348,1996.0
400,,
500,,1996.0
600,0.8571428571428571,1996.0
700,0.8,1996.0
800,0.8181818181818182,1996.0
900,,
1000,,1996.0
1100,,
1200,,1996.0
1300,0.38461538461538464,1996.0
1400,0.2727272727272727,1747.0
1500,0.16666666666666666,1996.0
1600,,
1700,,1747.0
1800,0.1111111111111111,1536.0
1900,0.2,1132.0
2000,,
2100,,1132.0
2200,0.3125,1843.0
2300,0.0,1747.0
2400,0.1,1363.0
2500,0.0,1996.0
2600,0.16666666666666666,1747.0
2700,0.1111111111111111,1996.0
2800,,
2900,,1536.0
3000,0.3,1410.5
3100,,
3200,,1363.0
3300,0.0,1363.0
3400,0.23076923076923078,825.0
3500,0.08333333333333333,1996.0
3600,0.1111111111111111,1843.0
3700,0.1,1536.0
3800,,
3900,,825.0
4000,0.0,1363.0
4100,0.1,1747.0
4200,0.0,1843.0
4300,0.1,1536.0
4400,0.0,1536.0
4500,0.3,1996.0
4600,0.2222222222222222,1536.0
4700,,
4800,,1363.0
4900,0.0625,1996.0
5000,0.2,1996.0
5100,,
5200,,1410.5
5300,0.03571428571428571,1363.0
5400,,
5500,,1536.0
5600,0.16666666666666666,1843.0
5700,0.0,1363.0
5800,,
5900,,979.0
6000,0.21428571428571427,1363.0
6100,0.1,1363.0
6200,0.2727272727272727,1536.0
6300,0.18181818181818182,1536.0
6400,0.09090909090909091,1132.0
6500,0.1,1363.0
6600,,
6700,,1996.0
6800,0.5,1747.0
6900,0.2,1747.0
7000,,
7100,,1747.0
7200,0.125,1996.0
7300,0.16666666666666666,1996.0
7400,0.0,1747.0
7500,0.0,1536.0
7600,0.3333333333333333,1747.0
7700,0.0,1996.0
7800,0.1111111111111111,1536.0
7900,,
8000,,1536.0
