time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.9230769230769231,1996.0
300,0.9090909090909091,1996.0
400,0.9,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.7142857142857143,1996.0
900,0.9,1996.0
1000,,
1100,,1996.0
1200,0.6,1747.0
1300,0.4444444444444444,1996.0
1400,0.2,825.0
1500,0.1,1996.0
1600,0.0,1996.0
1700,,
1800,,979.0
1900,0.08695652173913043,1996.0
2000,0.2222222222222222,1996.0
2100,0.3333333333333333,825.0
2200,0.3333333333333333,1536.0
2300,,
2400,,1132.0
2500,0.2,1996.0
2600,0.3333333333333333,1132.0
2700,,
2800,,1363.0
2900,0.14285714285714285,1996.0
3000,0.09090909090909091,1363.0
3100,0.2,1996.0
3200,0.2222222222222222,1996.0
3300,0.125,1747.0
3400,,
3500,,1843.0
3600,0.15384615384615385,1996.0
3700,0.25,1996.0
3800,0.1,1747.0
3900,,
4000,,1996.0
4100,0.2222222222222222,1996.0
4200,0.2,1363.0
4300,0.1,1996.0
4400,0.23076923076923078,1996.0
4500,,
4600,,825.0
4700,0.46875,1536.0
4800,,
4900,,1996.0
5000,0.1,1363.0
5100,0.16129032258064516,1555.0
5200,0.18518518518518517,1996.0
5300,0.2222222222222222,1996.0
5400,,
5500,,1996.0
5600,0.16666666666666666,1766.0
5700,,
5800,,1996.0
5900,0.3076923076923077,1996.0
6000,0.0,1996.0
6100,,
6200,,1996.0
6300,0.08333333333333333,1747.0
6400,0.09090909090909091,1996.0
6500,0.23076923076923078,1363.0
6600,0.3333333333333333,1996.0
6700,0.6363636363636364,1363.0
6800,,
6900,,1996.0
7000,,
7100,,1996.0
7200,0.08333333333333333,1996.0
7300,,
7400,,825.0
7500,0.0,1363.0
7600,0.2,1996.0
7700,0.0,1996.0
7800,0.3076923076923077,825.0
7900,0.08333333333333333,1536.0
8000,,
8100,,825.0
