time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,,
600,,
700,,1996.0
800,0.88,1996.0
900,0.8181818181818182,1996.0
1000,0.9090909090909091,1996.0
1100,0.9230769230769231,1996.0
1200,1.0,1996.0
1300,,
1400,,1996.0
1500,0.3333333333333333,825.0
1600,0.0,1843.0
1700,0.15789473684210525,1747.0
1800,0.125,1843.0
1900,0.18181818181818182,1536.0
2000,,
2100,,1996.0
2200,0.38461538461538464,1996.0
2300,0.16666666666666666,1996.0
2400,0.1111111111111111,1747.0
2500,0.09090909090909091,1996.0
2600,,
2700,,1536.0
2800,,
2900,,1996.0
3000,0.23076923076923078,1996.0
3100,0.2222222222222222,1536.0
3200,0.3,1996.0
3300,0.1,825.0
3400,0.16666666666666666,1996.0
3500,0.0,1363.0
3600,0.15384615384615385,1536.0
3700,,
3800,,1843.0
3900,0.125,1996.0
4000,0.23076923076923078,825.0
4100,0.0,1747.0
4200,0.4,1996.0
4300,,
4400,,1996.0
4500,0.0,1747.0
4600,0.2727272727272727,1536.0
4700,0.6,1363.0
4800,,
4900,,1996.0
5000,0.125,1996.0
5100,0.0,1996.0
5200,0.2,1843.0
5300,0.23076923076923078,1536.0
5400,0.16666666666666666,1996.0
5500,0.18181818181818182,1996.0
5600,,
5700,,1363.0
5800,0.08333333333333333,1996.0
5900,0.2,1132.0
6000,0.16666666666666666,1536.0
6100,0.08333333333333333,1747.0
6200,0.1,1996.0
6300,,
6400,,825.0
6500,0.18181818181818182,1996.0
6600,0.09090909090909091,1996.0
6700,0.36363636363636365,1996.0
6800,0.5,1996.0
6900,,
7000,,1996.0
7100,0.2,979.0
7200,0.1,1843.0
7300,,
7400,,1996.0
7500,0.3076923076923077,1536.0
7600,0.0,1996.0
7700,0.3333333333333333,1536.0
7800,0.1111111111111111,1747.0
7900,,
8000,,1747.0
8100,0.05,1747.0
