time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.8181818181818182,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,0.6,1996.0
600,,
700,,1996.0
800,0.9333333333333333,1996.0
900,0.8888888888888888,1996.0
1000,0.9166666666666666,1996.0
1100,,
1200,,1996.0
1300,0.4444444444444444,1996.0
1400,0.5,1996.0
1500,0.25,1536.0
1600,0.2,1747.0
1700,,
1800,,1996.0
1900,0.058823529411764705,825.0
2000,0.2,979.0
2100,0.25,1996.0
2200,0.2727272727272727,1996.0
2300,,
2400,,1996.0
2500,0.36363636363636365,1363.0
2600,0.21428571428571427,1996.0
2700,0.2,1363.0
2800,,
2900,,1996.0
3000,0.17647058823529413,1536.0
3100,0.23076923076923078,1747.0
3200,,
3300,,1996.0
3400,0.16666666666666666,1996.0
3500,0.16666666666666666,1363.0
3600,0.3333333333333333,1996.0
3700,0.4,1536.0
3800,,
3900,,1363.0
4000,0.1,1747.0
4100,,
4200,,1536.0
4300,0.2727272727272727,1536.0
4400,0.0,825.0
4500,0.16666666666666666,1536.0
4600,0.2,1363.0
4700,0.5555555555555556,1843.0
4800,0.38461538461538464,1363.0
4900,0.1111111111111111,1747.0
5000,0.1111111111111111,825.0
5100,0.3,1363.0
5200,0.18181818181818182,1996.0
5300,0.09090909090909091,1536.0
5400,,
5500,,1536.0
5600,0.0,825.0
5700,0.2727272727272727,979.0
5800,0.25,1996.0
5900,0.18181818181818182,1996.0
6000,,
6100,,1996.0
6200,0.4,1996.0
6300,0.09090909090909091,1996.0
6400,0.18181818181818182,825.0
6500,0.25,1996.0
6600,,
6700,,1996.0
6800,0.4166666666666667,1996.0
6900,0.1111111111111111,825.0
7000,0.3333333333333333,1536.0
7100,0.07142857142857142,1747.0
7200,0.25,1363.0
7300,0.18181818181818182,825.0
7400,0.2,1363.0
7500,,
7600,,1536.0
7700,0.25806451612903225,1996.0
7800,,
7900,,825.0
