time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8387096774193549,1996.0
400,,
500,,1996.0
600,1.0,1536.0
700,0.9166666666666666,1996.0
800,,
900,,1996.0
1000,1.0,1996.0
1100,0.9375,1996.0
1200,0.6666666666666666,1996.0
1300,0.7,1996.0
1400,,
1500,,1766.0
1600,,
1700,,1132.0
1800,,
1900,,1996.0
2000,0.21739130434782608,1536.0
2100,0.18181818181818182,1363.0
2200,0.2,1996.0
2300,0.1,1996.0
2400,,
2500,,1747.0
2600,0.21428571428571427,1747.0
2700,0.15384615384615385,1363.0
2800,,
2900,,979.0
3000,0.15789473684210525,1536.0
3100,,
3200,,1996.0
3300,0.0,1996.0
3400,0.2222222222222222,1747.0
3500,0.08333333333333333,1363.0
3600,0.0,1996.0
3700,0.4,1996.0
3800,0.25,1996.0
3900,,
4000,,825.0
4100,0.2,1843.0
4200,0.1,1536.0
4300,,
4400,,1363.0
4500,0.15384615384615385,1641.5
4600,,
4700,,1996.0
4800,0.5,1132.0
4900,0.125,1536.0
5000,0.3333333333333333,1363.0
5100,0.2,1363.0
5200,0.1111111111111111,825.0
5300,0.16666666666666666,825.0
5400,0.09090909090909091,1747.0
5500,0.0,1363.0
5600,,
5700,,1795.0
5800,0.03571428571428571,1536.0
5900,,
6000,,1996.0
6100,0.0625,1363.0
6200,0.1,825.0
6300,0.1,1843.0
6400,,
6500,,1747.0
6600,0.2,1747.0
6700,0.4,1132.0
6800,0.5,825.0
6900,0.2,1996.0
7000,,
7100,,825.0
7200,0.05555555555555555,1536.0
7300,0.2222222222222222,1536.0
7400,0.23076923076923078,1996.0
7500,,
7600,,1843.0
7700,0.0,1747.0
7800,0.13793103448275862,1871.5
7900,,
8000,,1536.0
