time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,0.7777777777777778,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,0.9090909090909091,1996.0
800,,
900,,1996.0
1000,0.9230769230769231,1996.0
1100,0.9333333333333333,1996.0
1200,0.7272727272727273,1996.0
1300,,
1400,,1996.0
1500,0.16666666666666666,1996.0
1600,0.2727272727272727,1996.0
1700,0.4444444444444444,1747.0
1800,0.2727272727272727,1996.0
1900,0.07142857142857142,1996.0
2000,,
2100,,1996.0
2200,0.3076923076923077,1996.0
2300,0.1111111111111111,979.0
2400,0.2,1747.0
2500,0.125,825.0
2600,0.23076923076923078,1363.0
2700,0.25,1996.0
2800,,
2900,,1996.0
3000,,
3100,,1536.0
3200,0.25,1843.0
3300,0.25,1747.0
3400,0.3,1996.0
3500,0.2222222222222222,1996.0
3600,0.2222222222222222,1132.0
3700,0.1111111111111111,1536.0
3800,,
3900,,1996.0
4000,0.10526315789473684,1363.0
4100,0.36363636363636365,825.0
4200,0.2222222222222222,1363.0
4300,,
4400,,1363.0
4500,0.09090909090909091,1747.0
4600,0.5,1536.0
4700,0.36363636363636365,1363.0
4800,0.45454545454545453,1536.0
4900,0.1,1996.0
5000,,
5100,,1747.0
5200,0.21428571428571427,825.0
5300,0.2,1996.0
5400,0.16666666666666666,1747.0
5500,0.2222222222222222,1996.0
5600,0.1111111111111111,825.0
5700,0.2727272727272727,1996.0
5800,0.3,979.0
5900,,
6000,,1363.0
6100,0.11764705882352941,1996.0
6200,0.18181818181818182,825.0
6300,0.2,1996.0
6400,0.0,1996.0
6500,0.1,1996.0
6600,0.1,979.0
6700,0.3,1996.0
6800,,
6900,,1363.0
7000,0.15384615384615385,825.0
7100,0.11764705882352941,1843.0
7200,,
7300,,1843.0
7400,0.18181818181818182,1996.0
7500,0.09090909090909091,1132.0
7600,0.23076923076923078,1747.0
7700,0.3,1536.0
7800,0.15384615384615385,1843.0
7900,0.1111111111111111,1996.0
8000,0.36363636363636365,1747.0
