time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,,
300,,1996.0
400,0.6153846153846154,1996.0
500,0.875,1996.0
600,0.75,1996.0
700,0.9285714285714286,1996.0
800,1.0,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,1.0,1996.0
1300,0.6923076923076923,1536.0
1400,,
1500,,1843.0
1600,0.18181818181818182,1843.0
1700,0.2857142857142857,1996.0
1800,0.0,1996.0
1900,0.09090909090909091,825.0
2000,0.2,1747.0
2100,0.16666666666666666,1843.0
2200,,
2300,,1996.0
2400,,
2500,,1996.0
2600,0.23809523809523808,1996.0
2700,0.1111111111111111,1996.0
2800,0.1,1747.0
2900,0.08333333333333333,979.0
3000,0.16666666666666666,1996.0
3100,,
3200,,1996.0
3300,0.07142857142857142,1843.0
3400,0.15384615384615385,1843.0
3500,,
3600,,1536.0
3700,0.18181818181818182,1996.0
3800,0.1111111111111111,1363.0
3900,0.4166666666666667,1996.0
4000,0.09090909090909091,1363.0
4100,0.0,825.0
4200,0.2,1536.0
4300,,
4400,,825.0
4500,,
4600,,979.0
4700,0.2631578947368421,1996.0
4800,0.45454545454545453,1363.0
4900,0.2,1996.0
5000,0.09090909090909091,1363.0
5100,0.1111111111111111,1843.0
5200,,
5300,,1996.0
5400,0.1,1996.0
5500,0.18181818181818182,1996.0
5600,0.18181818181818182,1843.0
5700,0.1111111111111111,825.0
5800,0.5,1747.0
5900,0.09090909090909091,1363.0
6000,,
6100,,1996.0
6200,0.0,1843.0
6300,0.3,1996.0
6400,0.0,1747.0
6500,0.16666666666666666,1996.0
6600,,
6700,,1996.0
6800,0.7,1843.0
6900,0.1,825.0
7000,0.08333333333333333,1996.0
7100,,
7200,,1996.0
7300,0.09090909090909091,1996.0
7400,0.2,1747.0
7500,0.2,1536.0
7600,0.1111111111111111,1843.0
7700,0.1111111111111111,1996.0
7800,,
7900,,1679.5
