time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8823529411764706,1996.0
200,,
300,,1996.0
400,0.9166666666666666,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9090909090909091,1996.0
900,0.875,1996.0
1000,,
1100,,1996.0
1200,0.8571428571428571,1996.0
1300,1.0,1996.0
1400,0.7777777777777778,1996.0
1500,0.3,1132.0
1600,0.2727272727272727,1536.0
1700,,
1800,,1996.0
1900,0.08333333333333333,1996.0
2000,0.21428571428571427,1996.0
2100,,
2200,,1363.0
2300,0.3333333333333333,1363.0
2400,0.16666666666666666,1747.0
2500,0.16666666666666666,1996.0
2600,,
2700,,1843.0
2800,0.21428571428571427,1996.0
2900,0.18181818181818182,825.0
3000,0.3076923076923077,1996.0
3100,,
3200,,1996.0
3300,,
3400,,1747.0
3500,0.14285714285714285,1996.0
3600,0.125,1996.0
3700,0.1,1363.0
3800,0.15384615384615385,1996.0
3900,0.3,825.0
4000,0.2727272727272727,1996.0
4100,0.16666666666666666,1363.0
4200,,
4300,,825.0
4400,0.11764705882352941,1996.0
4500,0.8,1996.0
4600,0.2222222222222222,1996.0
4700,,
4800,,1536.0
4900,0.3,1996.0
5000,0.0,1996.0
5100,0.18181818181818182,1996.0
5200,0.2222222222222222,1996.0
5300,0.09090909090909091,1996.0
5400,0.125,1536.0
5500,0.1,1747.0
5600,0.0,1363.0
5700,0.1111111111111111,825.0
5800,0.3,1996.0
5900,0.3,1843.0
6000,0.08333333333333333,1996.0
6100,,
6200,,1536.0
6300,0.08333333333333333,825.0
6400,,
6500,,1996.0
6600,0.1,1996.0
6700,0.42857142857142855,1536.0
6800,,
6900,,825.0
7000,0.1,979.0
7100,0.08333333333333333,1996.0
7200,0.2,1843.0
7300,0.2,1843.0
7400,0.2,1363.0
7500,0.18181818181818182,1996.0
7600,0.16666666666666666,1363.0
7700,,
7800,,1747.0
7900,0.07692307692307693,1536.0
8000,0.09090909090909091,1747.0
