time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,0.9166666666666666,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,0.8,1996.0
800,0.9,1996.0
900,0.6363636363636364,1996.0
1000,0.9090909090909091,1996.0
1100,0.9166666666666666,1996.0
1200,0.25,1996.0
1300,0.5454545454545454,1363.0
1400,0.0,825.0
1500,0.1111111111111111,1536.0
1600,,
1700,,1747.0
1800,0.15384615384615385,1996.0
1900,0.14285714285714285,979.0
2000,,
2100,,1996.0
2200,0.25,1996.0
2300,0.5,979.0
2400,0.1,825.0
2500,0.16666666666666666,1363.0
2600,0.1111111111111111,1132.0
2700,0.08333333333333333,1996.0
2800,0.2,1843.0
2900,0.2,825.0
3000,0.25,1843.0
3100,0.2222222222222222,1996.0
3200,,
3300,,1747.0
3400,0.25,1747.0
3500,0.0,825.0
3600,0.1111111111111111,1996.0
3700,0.3333333333333333,1996.0
3800,0.125,1996.0
3900,,
4000,,1996.0
4100,0.0,1132.0
4200,0.18181818181818182,1996.0
4300,0.09090909090909091,825.0
4400,0.3333333333333333,1536.0
4500,,
4600,,1996.0
4700,0.5833333333333334,1747.0
4800,0.25,825.0
4900,0.08333333333333333,825.0
5000,0.18181818181818182,1843.0
5100,0.1,1363.0
5200,0.2,1996.0
5300,0.1111111111111111,1996.0
5400,,
5500,,1996.0
5600,0.2,1843.0
5700,0.4,1747.0
5800,0.1,1996.0
5900,0.25,1536.0
6000,0.09090909090909091,1747.0
6100,0.18181818181818182,1843.0
6200,0.18181818181818182,1843.0
6300,,
6400,,1363.0
6500,0.35714285714285715,1363.0
6600,0.18181818181818182,1996.0
6700,0.4,1996.0
6800,0.23076923076923078,1996.0
6900,0.2222222222222222,1747.0
7000,,
7100,,1363.0
7200,0.14285714285714285,1996.0
7300,0.0,1536.0
7400,0.0,1996.0
7500,0.2,825.0
7600,0.18181818181818182,1843.0
7700,0.1,1843.0
7800,0.125,1996.0
7900,0.16666666666666666,1363.0
