time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9333333333333333,
200,0.94375,
300,0.8,
400,0.7828571428571428,
500,0.7678571428571429,
600,0.8650306748466258,
700,0.8981481481481481,
800,0.7846153846153846,
900,0.7431693989071039,
1000,0.746031746031746,
1100,0.8367346938775511,
1200,0.8705882352941177,
1300,0.8429319371727748,
1400,0.7736842105263158,
1500,0.6534090909090909,
1600,0.6585365853658537,
1700,0.6013513513513513,
1800,0.6232876712328768,
1900,0.56,
2000,0.4279835390946502,
2100,0.632258064516129,
2200,0.6858974358974359,
2300,0.6554054054054054,
2400,0.6838235294117647,
2500,0.6021505376344086,
2600,0.6298701298701299,
2700,0.6462585034013606,
2800,0.5916230366492147,
2900,0.6,
3000,,
3100,,
3200,0.5272727272727272,
3300,0.624113475177305,
3400,0.6012269938650306,
3500,0.5147058823529411,
3600,0.6193548387096774,
3700,0.5696969696969697,
3800,0.6104651162790697,
3900,0.65,
4000,,
4100,,
4200,0.6405228758169934,
4300,0.6474820143884892,
4400,0.5859872611464968,
4500,0.5886524822695035,
4600,0.6277777777777778,
4700,0.6277372262773723,
4800,0.795774647887324,
4900,0.6619718309859155,
5000,0.562962962962963,
5100,0.5448275862068965,
5200,0.5491329479768786,
5300,0.5833333333333334,
5400,0.6352201257861635,
5500,0.6482412060301508,
5600,0.6527777777777778,
5700,0.6521739130434783,
5800,0.6477272727272727,
5900,0.6020942408376964,
6000,0.6261682242990654,
6100,0.627906976744186,
6200,0.4406779661016949,
6300,0.6476683937823834,
6400,0.6541353383458647,
6500,0.6275862068965518,
6600,0.6445783132530121,
6700,0.6259541984732825,
6800,0.7076023391812866,
6900,0.6470588235294118,
7000,0.6172839506172839,
7100,0.5947712418300654,
7200,0.37373737373737376,
7300,0.5869565217391305,
7400,0.5735294117804159,
7500,0.6254826254646324,
7600,0.6583850931677019,
7700,0.6625766871165644,
7800,0.6381578947368421,
7900,0.5833333333333334,
8000,0.578125,
8100,0.6590909090909091,
