time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,0.7142857142857143,1996.0
500,,
600,,1996.0
700,0.8421052631578947,1996.0
800,1.0,1996.0
900,0.875,1996.0
1000,,
1100,,1996.0
1200,0.9230769230769231,1996.0
1300,0.2222222222222222,1996.0
1400,0.5,1363.0
1500,0.36363636363636365,1132.0
1600,,
1700,,1536.0
1800,0.08333333333333333,825.0
1900,,
2000,,1363.0
2100,0.16666666666666666,1747.0
2200,0.3333333333333333,1996.0
2300,,
2400,,1843.0
2500,0.36363636363636365,825.0
2600,0.2727272727272727,1843.0
2700,,
2800,,1996.0
2900,0.15789473684210525,1996.0
3000,0.25,825.0
3100,0.09090909090909091,1996.0
3200,,
3300,,1996.0
3400,0.21428571428571427,1996.0
3500,0.20689655172413793,1410.5
3600,,
3700,,1363.0
3800,0.16666666666666666,825.0
3900,0.1875,1363.0
4000,,
4100,,825.0
4200,0.1,1536.0
4300,0.2727272727272727,1536.0
4400,0.3,1843.0
4500,0.1,825.0
4600,0.25,825.0
4700,0.5454545454545454,1363.0
4800,0.4166666666666667,1996.0
4900,0.2727272727272727,1996.0
5000,,
5100,,1996.0
5200,0.0,1536.0
5300,0.2727272727272727,1536.0
5400,0.18181818181818182,979.0
5500,0.2727272727272727,1747.0
5600,0.2727272727272727,1843.0
5700,,
5800,,825.0
5900,0.18181818181818182,1536.0
6000,0.3333333333333333,1996.0
6100,0.2,1996.0
6200,0.3333333333333333,1132.0
6300,0.36363636363636365,1747.0
6400,0.18181818181818182,825.0
6500,0.16666666666666666,825.0
6600,,
6700,,1996.0
6800,0.4411764705882353,1410.5
6900,,
7000,,825.0
7100,0.13333333333333333,825.0
7200,0.2,1996.0
7300,0.1,1747.0
7400,0.25,1536.0
7500,,
7600,,1843.0
7700,0.0,1996.0
7800,0.09090909090909091,1747.0
7900,0.3,1363.0
8000,,
8100,,825.0
