time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9444444444444444,
200,0.9183673469387755,
300,0.7513227513227513,
400,0.7159090909090909,
500,,
600,,
700,0.9146341463414634,
800,0.7989690721649485,
900,0.825,
1000,0.8835616438356164,
1100,0.8701298701298701,
1200,0.8840579710144928,
1300,0.8333333333333334,
1400,0.704225352112676,
1500,0.7077922077922078,
1600,0.6536585365853659,
1700,0.6687898089171974,
1800,0.6129032258064516,
1900,0.6,
2000,0.6164383561643836,
2100,0.6213592233009708,
2200,0.6714285714285714,
2300,0.6267605633802817,
2400,0.6940298507462687,
2500,0.6171428571428571,
2600,0.664804469273743,
2700,0.6692307692307692,
2800,0.5789473684210527,
2900,0.5721649484536082,
3000,0.6392405063291139,
3100,0.6319444444444444,
3200,0.6341463414634146,
3300,0.6333333333333333,
3400,0.63125,
3500,0.6137931034482759,
3600,0.6339869281045751,
3700,0.6352201257861635,
3800,0.5974842767295597,
3900,0.6352941176470588,
4000,0.6125,
4100,0.5886075949367089,
4200,0.5785714285714286,
4300,0.6165413533834586,
4400,0.621301775147929,
4500,0.5968586387434555,
4600,0.6190476190476191,
4700,0.7142857142857143,
4800,0.6858638743455497,
4900,0.6326530612244898,
5000,0.6274509803921569,
5100,0.6136363636363636,
5200,0.5906040268456376,
5300,0.6142857142857143,
5400,0.5955056179775281,
5500,0.6301369863013698,
5600,0.6089743589743589,
5700,0.5981308411214953,
5800,0.6397058823529411,
5900,0.5806451612903226,
6000,0.6296296296296297,
6100,0.610062893081761,
6200,0.6180555555555556,
6300,0.635,
6400,0.6447368421052632,
6500,0.6081081081081081,
6600,0.6461538461538462,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,0.6086956521739131,
7400,0.635036496350365,
7500,0.5753424657534246,
7600,0.6166666666666667,
7700,0.6126760563380281,
7800,0.6163522012578616,
7900,0.5522388059701493,
8000,0.6403508771929824,
8100,0.6170212765957447,
