time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.8666666666666667,1996.0
200,0.9285714285714286,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,0.8823529411764706,1996.0
800,0.8888888888888888,1996.0
900,0.8,1996.0
1000,0.9166666666666666,1996.0
1100,1.0,1996.0
1200,1.0,1996.0
1300,0.7,1996.0
1400,0.125,1996.0
1500,,
1600,,1996.0
1700,0.0,825.0
1800,0.23529411764705882,1996.0
1900,,
2000,,1996.0
2100,0.14285714285714285,1843.0
2200,0.16666666666666666,1996.0
2300,0.1,1363.0
2400,0.25,825.0
2500,0.2,1996.0
2600,0.2,825.0
2700,,
2800,,1996.0
2900,0.058823529411764705,1536.0
3000,,
3100,,1996.0
3200,0.15384615384615385,825.0
3300,0.2,825.0
3400,0.21428571428571427,825.0
3500,,
3600,,1555.0
3700,,
3800,,1536.0
3900,0.10526315789473684,1536.0
4000,0.1111111111111111,1363.0
4100,0.1,1747.0
4200,,
4300,,1843.0
4400,0.07692307692307693,1996.0
4500,0.2727272727272727,1747.0
4600,,
4700,,1536.0
4800,0.2857142857142857,825.0
4900,0.16666666666666666,1843.0
5000,0.15384615384615385,1843.0
5100,,
5200,,1996.0
5300,0.09090909090909091,1747.0
5400,0.25,825.0
5500,0.21428571428571427,1843.0
5600,,
5700,,1536.0
5800,0.2,1363.0
5900,0.1,1996.0
6000,,
6100,,1363.0
6200,0.07142857142857142,1747.0
6300,0.2727272727272727,1996.0
6400,0.0,1996.0
6500,0.18181818181818182,1536.0
6600,0.4166666666666667,1996.0
6700,,
6800,,1996.0
6900,0.16666666666666666,1747.0
7000,0.17647058823529413,1536.0
7100,,
7200,,825.0
7300,0.0,1132.0
7400,0.25,825.0
7500,0.0,825.0
7600,,
7700,,1363.0
7800,0.07692307692307693,1996.0
7900,,
8000,,1363.0
