time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,1.0,1747.0
600,,
700,,
800,,
900,,1996.0
1000,0.8611111111111112,1747.0
1100,0.9230769230769231,1996.0
1200,0.45454545454545453,1843.0
1300,0.5,1747.0
1400,0.4,1843.0
1500,,
1600,,1996.0
1700,0.2857142857142857,825.0
1800,,
1900,,1843.0
2000,0.15789473684210525,1363.0
2100,0.3,1996.0
2200,0.2727272727272727,1996.0
2300,0.36363636363636365,1747.0
2400,,
2500,,1996.0
2600,0.23076923076923078,1536.0
2700,0.32,1919.5
2800,0.24,1536.0
2900,,
3000,,1996.0
3100,0.10526315789473684,1363.0
3200,0.3076923076923077,1996.0
3300,0.2222222222222222,1747.0
3400,,
3500,,1996.0
3600,0.3333333333333333,1536.0
3700,0.18181818181818182,1843.0
3800,0.2727272727272727,1996.0
3900,0.3,1747.0
4000,,
4100,,1996.0
4200,0.11764705882352941,1363.0
4300,0.1,1843.0
4400,0.3333333333333333,1996.0
4500,,
4600,,1843.0
4700,0.5,1843.0
4800,0.18181818181818182,1996.0
4900,0.3076923076923077,1536.0
5000,0.1,1996.0
5100,0.2222222222222222,1843.0
5200,,
5300,,825.0
5400,0.14285714285714285,1363.0
5500,0.25,1996.0
5600,0.1724137931034483,1871.5
5700,0.3548387096774194,1363.0
5800,,
5900,,825.0
6000,0.18181818181818182,825.0
6100,0.16666666666666666,1996.0
6200,0.14285714285714285,1996.0
6300,0.36363636363636365,825.0
6400,,
6500,,1843.0
6600,0.13333333333333333,1996.0
6700,0.46153846153846156,1747.0
6800,0.09090909090909091,1363.0
6900,,
7000,,1363.0
7100,0.2857142857142857,1996.0
7200,,
7300,,1996.0
7400,0.23076923076923078,1843.0
7500,0.1,1747.0
7600,0.18181818181818182,825.0
7700,,
7800,,1363.0
7900,0.16666666666666666,1996.0
8000,0.09090909090909091,1536.0
