time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.7894736842105263,1996.0
200,0.9090909090909091,1996.0
300,0.8333333333333334,1996.0
400,0.9090909090909091,1747.0
500,0.125,1996.0
600,,
700,,1996.0
800,0.95,1996.0
900,1.0,1996.0
1000,,
1100,,1996.0
1200,1.0,1996.0
1300,0.75,1996.0
1400,0.5454545454545454,1132.0
1500,0.0,1996.0
1600,0.16666666666666666,1747.0
1700,,
1800,,1996.0
1900,0.05,1363.0
2000,0.3,1996.0
2100,0.2727272727272727,825.0
2200,0.0,825.0
2300,0.18181818181818182,1747.0
2400,,
2500,,1363.0
2600,0.16666666666666666,1536.0
2700,0.21428571428571427,825.0
2800,,
2900,,1996.0
3000,0.1875,1996.0
3100,0.3,1996.0
3200,0.2,825.0
3300,0.16666666666666666,1536.0
3400,0.0,1996.0
3500,0.3,1536.0
3600,0.0,1996.0
3700,0.16666666666666666,1843.0
3800,0.15384615384615385,1996.0
3900,,
4000,,1747.0
4100,0.0,1843.0
4200,0.15384615384615385,1747.0
4300,0.2,1996.0
4400,0.0,1996.0
4500,,
4600,,1747.0
4700,0.2727272727272727,1996.0
4800,0.5,1996.0
4900,0.36363636363636365,1996.0
5000,0.2727272727272727,1536.0
5100,0.08333333333333333,825.0
5200,0.1,1996.0
5300,0.125,1363.0
5400,0.1,1996.0
5500,0.2,1747.0
5600,0.45454545454545453,1996.0
5700,0.2727272727272727,825.0
5800,0.2,825.0
5900,,
6000,,1996.0
6100,0.2,1843.0
6200,0.0,1536.0
6300,0.2727272727272727,825.0
6400,0.32,1766.0
6500,,
6600,,1996.0
6700,0.21428571428571427,1996.0
6800,0.4,825.0
6900,,
7000,,1132.0
7100,0.05555555555555555,1747.0
7200,0.09090909090909091,1536.0
7300,,
7400,,1996.0
7500,0.3076923076923077,1996.0
7600,0.09090909090909091,1363.0
7700,0.1,1996.0
7800,0.15384615384615385,1363.0
7900,0.1,1747.0
