time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,0.8181818181818182,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9375,1996.0
800,0.7857142857142857,1996.0
900,,
1000,,1996.0
1100,,
1200,,1996.0
1300,0.5714285714285714,1996.0
1400,0.5,1996.0
1500,0.2222222222222222,1996.0
1600,0.15384615384615385,1747.0
1700,0.18181818181818182,1747.0
1800,0.23076923076923078,1996.0
1900,0.2727272727272727,1996.0
2000,0.16666666666666666,1747.0
2100,,
2200,,979.0
2300,0.25,1996.0
2400,0.18181818181818182,1996.0
2500,0.2727272727272727,1747.0
2600,0.16666666666666666,1536.0
2700,,
2800,,1843.0
2900,0.0,1996.0
3000,0.25,1363.0
3100,0.0,1363.0
3200,,
3300,,1363.0
3400,0.07142857142857142,1536.0
3500,0.3333333333333333,1363.0
3600,0.16666666666666666,1996.0
3700,0.36363636363636365,1996.0
3800,0.1111111111111111,979.0
3900,0.16666666666666666,825.0
4000,0.125,1996.0
4100,0.14285714285714285,1996.0
4200,0.3,979.0
4300,,
4400,,979.0
4500,0.15384615384615385,1536.0
4600,0.45454545454545453,1996.0
4700,0.4444444444444444,1843.0
4800,0.14285714285714285,1996.0
4900,,
5000,,1996.0
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,
6900,,
7000,,
7100,,
7200,,
7300,,
7400,,1747.0
7500,,
7600,,1996.0
7700,0.23076923076923078,1996.0
7800,0.18181818181818182,1747.0
7900,0.2727272727272727,1747.0
