time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.6923076923076923,1996.0
200,0.9230769230769231,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1843.0
700,0.9090909090909091,1996.0
800,0.9166666666666666,1996.0
900,1.0,1996.0
1000,1.0,1996.0
1100,,
1200,,1996.0
1300,0.5454545454545454,1996.0
1400,0.2727272727272727,1843.0
1500,0.23076923076923078,1996.0
1600,0.45454545454545453,1996.0
1700,0.2,1996.0
1800,0.2,1996.0
1900,0.2222222222222222,1132.0
2000,0.25,1996.0
2100,,
2200,,1363.0
2300,0.25,1996.0
2400,0.08333333333333333,1363.0
2500,0.3333333333333333,1132.0
2600,,
2700,,1996.0
2800,0.21428571428571427,1363.0
2900,0.4,1747.0
3000,0.1111111111111111,1132.0
3100,0.2,1747.0
3200,0.23076923076923078,1747.0
3300,0.2,1747.0
3400,0.1111111111111111,1132.0
3500,0.3333333333333333,979.0
3600,0.1,1996.0
3700,0.2,1996.0
3800,0.3,1996.0
3900,0.25,1747.0
4000,,
4100,,1536.0
4200,0.25,825.0
4300,0.16666666666666666,1996.0
4400,0.2,1843.0
4500,0.25,1996.0
4600,,
4700,,1996.0
4800,0.23076923076923078,1747.0
4900,,
5000,,825.0
5100,0.11764705882352941,1843.0
5200,0.3333333333333333,825.0
5300,0.0,1536.0
5400,0.2727272727272727,1996.0
5500,0.16666666666666666,1536.0
5600,0.25,1996.0
5700,0.3,1747.0
5800,0.36363636363636365,979.0
5900,0.2,1363.0
6000,0.38461538461538464,1747.0
6100,0.1111111111111111,1996.0
6200,,
6300,,1996.0
6400,0.25,1996.0
6500,0.08333333333333333,1747.0
6600,0.6,825.0
6700,,
6800,,1132.0
6900,0.21428571428571427,1363.0
7000,0.36363636363636365,1996.0
7100,0.3076923076923077,1536.0
7200,0.15384615384615385,825.0
7300,0.1111111111111111,1996.0
7400,0.2,1747.0
7500,,
7600,,1363.0
7700,0.3333333333333333,825.0
7800,0.3333333333333333,1843.0
7900,0.2727272727272727,1363.0
