time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.8666666666666667,1708.0
200,,
300,,1708.0
400,0.5333333333333333,1708.0
500,0.8333333333333334,1708.0
600,,
700,,1708.0
800,0.8,1708.0
900,0.8571428571428571,1708.0
1000,,
1100,,1708.0
1200,0.8666666666666667,1708.0
1300,,
1400,,1708.0
1500,0.5263157894736842,1708.0
1600,0.7,1708.0
1700,0.8333333333333334,1708.0
1800,,
1900,,1708.0
2000,0.8571428571428571,1708.0
2100,0.8888888888888888,1708.0
2200,0.8333333333333334,1708.0
2300,0.9,1708.0
2400,,
2500,,1708.0
2600,0.5625,1708.0
2700,0.6923076923076923,1708.0
2800,0.7272727272727273,1708.0
2900,,
3000,,1708.0
3100,0.7692307692307693,1708.0
3200,0.8461538461538461,1708.0
3300,,
3400,,1708.0
3500,0.7692307692307693,1708.0
3600,,
3700,,1708.0
3800,0.8620689655172413,1708.0
3900,,
4000,,1708.0
4100,0.8,1708.0
4200,0.8181818181818182,1708.0
4300,0.8461538461538461,1708.0
4400,0.8,1708.0
4500,,
4600,,1708.0
4700,0.5882352941176471,1708.0
4800,,
4900,,1708.0
5000,0.8888888888888888,1708.0
5100,0.8,1708.0
5200,0.9,1708.0
5300,0.7777777777777778,1708.0
5400,0.8461538461538461,1708.0
5500,,
5600,,1708.0
5700,0.7692307692307693,1708.0
5800,0.7692307692307693,1708.0
5900,0.7272727272727273,1708.0
6000,0.75,1708.0
6100,0.9090909090909091,1708.0
6200,,
6300,,1708.0
6400,0.7333333333333333,1708.0
6500,0.8181818181818182,1708.0
6600,,
6700,,1708.0
6800,0.4444444444444444,1708.0
6900,0.7777777777777778,1708.0
7000,0.8333333333333334,1708.0
7100,0.8,1708.0
7200,0.8888888888888888,1708.0
7300,0.9,1708.0
7400,0.7931034482758621,1708.0
7500,,
7600,,1708.0
7700,0.7,1708.0
7800,0.7058823529411765,1708.0
7900,,
8000,,1708.0
