time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9166666666666666,1996.0
200,,
300,,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9230769230769231,1996.0
800,,
900,,1996.0
1000,0.8461538461538461,1996.0
1100,0.9375,1843.0
1200,,
1300,,1996.0
1400,0.8,1996.0
1500,0.3,1536.0
1600,0.3333333333333333,1747.0
1700,,
1800,,1996.0
1900,,
2000,,1747.0
2100,0.23076923076923078,1996.0
2200,0.35714285714285715,1996.0
2300,0.2222222222222222,1996.0
2400,0.2,1363.0
2500,,
2600,,1996.0
2700,0.22580645161290322,1996.0
2800,,
2900,,825.0
3000,0.1111111111111111,1996.0
3100,,
3200,,1449.5
3300,,
3400,,1132.0
3500,0.36363636363636365,1996.0
3600,0.23076923076923078,825.0
3700,0.1,1747.0
3800,,
3900,,825.0
4000,0.047619047619047616,1747.0
4100,,
4200,,825.0
4300,0.1935483870967742,1679.5
4400,0.27586206896551724,1843.0
4500,,
4600,,1747.0
4700,0.2727272727272727,1996.0
4800,0.45454545454545453,1363.0
4900,0.23076923076923078,1996.0
5000,,
5100,,1536.0
5200,0.2,1996.0
5300,0.18181818181818182,1747.0
5400,0.15384615384615385,1747.0
5500,0.0,1996.0
5600,0.2727272727272727,1996.0
5700,0.09090909090909091,1996.0
5800,0.25,1996.0
5900,0.36363636363636365,1132.0
6000,0.42857142857142855,1996.0
6100,0.18181818181818182,979.0
6200,0.3333333333333333,1843.0
6300,0.23076923076923078,1363.0
6400,,
6500,,1363.0
6600,0.1875,1679.5
6700,,
6800,,825.0
6900,0.23076923076923078,1996.0
7000,0.2,1747.0
7100,,
7200,,1996.0
7300,0.2727272727272727,1996.0
7400,0.1111111111111111,1132.0
7500,0.4166666666666667,1996.0
7600,0.08333333333333333,1363.0
7700,0.2727272727272727,1536.0
7800,0.0,1996.0
7900,0.18181818181818182,1363.0
8000,,
8100,,1363.0
