time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,47.0,1.0,47.0,2.0,0.0,3.0,0.0,0.0,
200,33.5,1.0,32.0,8.0,0.5,1.5,1.0,0.0,
300,43.5,0.0,34.0,25.5,0.5,2.0,0.0,0.0,
400,,,,,,,,,
500,,,,,,,,,
600,50.5,1.0,32.0,62.5,0.0,2.5,1.0,0.0,
700,31.5,0.0,25.0,22.5,0.0,1.5,0.0,0.0,
800,19.5,0.0,22.5,36.0,0.0,1.5,1.0,0.0,
900,28.5,0.0,27.5,26.0,0.0,2.5,1.0,0.0,
1000,26.0,0.0,20.0,4.0,0.0,1.0,0.0,0.0,
1100,23.0,0.5,26.5,28.0,0.0,2.0,1.0,0.0,
1200,32.0,0.5,37.5,20.0,0.0,2.5,0.0,0.0,
1300,23.0,0.0,22.0,9.0,0.0,1.5,1.0,0.0,
1400,43.0,1.0,37.5,15.5,0.0,2.5,0.0,0.0,
1500,,,,,,,,,
1600,,,,,,,,,
1700,59.0,2.0,42.5,40.5,0.0,4.0,0.5,0.0,
1800,44.0,0.0,26.5,3.5,0.0,2.0,0.5,0.0,
1900,34.0,1.0,24.0,5.0,0.0,2.0,1.0,0.0,
2000,34.0,4.0,38.0,2.0,0.0,3.0,0.0,0.0,
2100,45.0,4.0,42.0,15.5,0.0,3.5,1.0,0.0,
2200,20.0,0.0,25.0,23.5,0.0,1.5,1.0,0.0,
2300,28.0,0.0,31.5,24.5,1.0,2.5,0.0,0.0,
2400,29.5,1.0,28.5,23.0,0.0,2.0,1.0,0.0,
2500,20.5,0.0,23.0,22.5,0.0,1.5,0.0,0.0,
2600,18.0,0.0,16.0,17.0,0.0,1.0,1.0,0.0,
2700,27.0,0.0,34.0,64.0,0.0,3.0,0.0,0.0,
2800,18.0,0.0,19.0,17.0,0.0,1.0,1.0,0.0,
2900,21.0,0.0,24.0,21.0,0.0,1.5,0.0,0.0,
3000,26.0,0.0,27.5,23.5,0.0,2.0,0.0,0.0,
3100,26.5,0.0,31.5,27.0,0.0,2.5,1.0,0.0,
3200,24.5,0.0,25.0,25.5,0.0,2.0,0.0,0.0,
3300,25.0,0.0,31.5,25.0,0.0,1.5,0.5,0.0,
3400,26.0,0.0,23.5,26.0,0.0,1.5,0.5,0.0,
3500,22.0,0.0,26.5,20.0,0.0,2.5,0.0,0.0,
3600,23.0,0.0,26.5,21.0,0.0,1.5,0.0,0.0,
3700,15.0,0.0,20.0,15.0,0.0,1.0,1.0,0.0,
3800,26.0,0.0,28.5,54.5,0.0,2.5,0.0,0.0,
3900,22.0,0.0,20.5,24.5,0.0,1.5,0.0,0.0,
4000,23.0,0.0,30.0,30.0,0.0,1.5,1.0,0.0,
4100,35.5,0.0,32.5,29.0,0.0,3.0,0.0,0.0,
4200,25.5,0.0,20.5,21.0,0.0,1.5,0.0,0.0,
4300,24.5,0.0,28.0,25.5,0.0,1.5,1.0,0.0,
4400,27.5,0.0,36.5,30.5,0.0,2.0,0.0,0.0,
4500,23.0,0.0,22.5,30.0,0.0,1.5,0.0,0.0,
4600,18.0,0.0,19.0,13.0,0.0,1.0,1.0,0.0,
4700,23.5,0.0,23.5,25.0,0.0,2.5,0.0,0.0,
4800,26.5,0.0,25.5,41.0,0.0,1.5,0.0,0.0,
4900,24.5,0.0,24.5,20.0,0.0,1.5,1.0,0.0,
5000,31.0,0.0,30.5,29.0,0.0,3.0,0.0,0.0,
5100,20.5,0.0,20.0,20.0,0.0,1.5,0.0,0.0,
5200,23.0,0.0,34.5,19.0,0.0,1.5,1.0,0.0,
5300,27.0,0.0,29.5,17.0,0.0,2.5,0.0,0.0,
5400,28.0,0.0,21.5,16.5,0.0,1.5,0.0,0.0,
5500,30.0,0.0,29.5,35.5,0.0,2.5,1.0,0.0,
5600,16.0,0.0,19.0,20.0,0.0,1.0,0.0,0.0,
5700,22.0,0.0,26.0,23.0,0.5,1.5,0.0,0.0,
5800,32.0,0.0,41.0,34.5,0.5,2.0,1.0,0.0,
5900,18.0,0.0,24.0,19.5,0.0,1.5,0.0,0.0,
6000,22.0,0.0,33.0,26.5,0.0,2.5,0.0,0.0,
6100,22.0,0.0,26.0,25.5,0.0,1.5,1.0,0.0,
6200,22.5,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
6300,24.5,0.0,26.0,28.5,0.0,1.5,0.0,0.0,
6400,24.5,0.0,23.0,29.5,0.0,2.0,1.0,0.0,
6500,27.5,0.0,28.0,25.5,0.0,2.0,0.0,0.0,
6600,28.0,0.0,25.5,26.0,0.0,2.0,0.5,0.0,
6700,21.0,0.0,22.5,26.0,0.0,2.0,0.5,0.0,
6800,,,,,,,,,
6900,,,,,,,,,
7000,26.5,0.0,31.5,24.5,0.5,2.0,0.5,0.0,
7100,24.5,0.0,27.0,20.5,0.5,1.5,0.5,0.0,
7200,17.0,0.0,17.0,23.0,0.0,2.0,1.0,0.0,
7300,28.0,0.0,23.5,29.5,0.0,1.5,0.0,0.0,
7400,30.5,0.0,39.5,30.5,0.0,2.5,0.5,0.0,
7500,17.5,0.0,25.0,20.0,0.0,2.0,0.5,0.0,
7600,24.0,0.0,28.5,26.0,0.0,1.5,0.0,0.0,
7700,21.0,0.0,24.5,30.0,0.0,1.5,1.0,0.0,
7800,15.0,0.0,18.0,17.0,0.0,2.0,0.0,0.0,
7900,19.0,0.0,14.0,15.0,0.0,1.0,0.0,0.0,
8000,27.5,0.0,27.0,66.5,1.0,2.5,1.0,0.0,
