time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,57.0,1.0,40.0,53.0,0.0,3.0,1.0,0.0,
200,21.5,0.0,16.5,6.0,0.0,1.5,0.0,0.0,
300,31.5,0.0,29.5,20.5,0.0,2.0,0.0,0.0,
400,30.5,0.0,26.0,19.5,0.0,1.0,0.0,0.0,
500,42.0,1.0,31.0,16.5,0.0,2.0,0.5,0.0,
600,30.0,2.0,25.0,23.0,0.0,2.0,0.5,0.0,
700,25.0,0.0,24.0,25.5,1.0,1.5,0.0,0.0,
800,20.5,0.0,18.0,23.0,0.0,1.0,1.0,0.0,
900,24.5,0.5,26.0,21.0,0.0,1.5,0.5,0.0,
1000,40.5,0.5,39.5,18.5,0.0,3.0,0.5,0.0,
1100,35.0,0.0,32.5,37.5,0.0,2.5,1.0,0.0,
1200,20.0,0.0,17.0,6.0,0.0,2.0,0.0,0.0,
1300,34.5,1.0,33.5,7.0,0.0,2.0,1.0,0.0,
1400,35.5,1.0,23.5,10.0,0.0,2.0,0.0,0.0,
1500,34.5,0.0,25.5,13.5,0.0,2.0,0.0,0.0,
1600,35.5,1.0,25.5,4.5,0.0,2.0,1.0,0.0,
1700,17.0,0.0,10.0,3.0,0.0,1.0,0.0,0.0,
1800,56.0,1.0,45.0,17.0,0.0,4.0,1.0,0.0,
1900,29.0,0.0,23.0,4.0,0.0,1.0,0.0,0.0,
2000,39.0,2.0,43.0,2.0,0.0,3.0,1.0,0.0,
2100,28.0,0.0,29.0,6.0,0.0,3.0,0.0,0.0,
2200,21.0,0.0,23.0,17.0,0.0,1.0,1.0,0.0,
2300,30.0,1.0,30.0,62.0,0.0,3.5,1.0,0.0,
2400,22.0,0.0,23.0,24.0,0.0,1.5,1.0,0.0,
2500,21.0,0.0,27.5,26.0,0.0,1.5,0.0,0.0,
2600,28.0,0.0,29.5,29.0,0.0,2.5,0.0,0.0,
2700,20.0,0.0,23.0,20.0,0.0,1.0,1.0,0.0,
2800,22.0,0.0,25.0,23.5,0.0,1.5,0.0,0.0,
2900,27.0,0.0,26.0,31.0,0.0,2.0,0.0,0.0,
3000,29.0,0.5,27.0,25.0,0.0,2.0,1.0,0.0,
3100,19.0,0.5,24.0,20.5,0.0,1.5,0.0,0.0,
3200,21.0,0.0,28.0,25.0,0.0,2.0,0.0,0.0,
3300,,,,,,,,,
3400,,,,,,,,,
3500,28.0,0.0,29.0,26.0,0.0,2.0,0.5,0.0,
3600,30.0,1.0,33.5,30.0,0.0,2.5,0.5,0.0,
3700,22.0,0.0,23.0,20.5,0.0,1.5,0.0,0.0,
3800,26.0,0.0,19.0,19.5,0.0,1.5,0.5,0.0,
3900,28.0,0.0,23.0,24.5,0.0,2.5,0.5,0.0,
4000,25.5,0.0,29.5,24.0,0.0,1.5,0.0,0.0,
4100,26.5,0.0,25.5,31.0,0.0,1.5,1.0,0.0,
4200,15.0,0.0,23.0,14.0,1.0,2.0,0.0,0.0,
4300,12.0,0.0,18.0,20.0,0.0,1.0,0.0,0.0,
4400,37.5,0.0,34.0,69.0,0.0,3.5,1.0,0.0,
4500,,,,,,,,,
4600,,,,,,,,,
4700,33.0,0.0,37.5,35.0,0.0,2.5,0.0,0.0,
4800,21.0,0.0,22.5,22.0,0.0,1.5,1.0,0.0,
4900,20.0,0.0,22.5,22.0,0.0,2.5,0.0,0.0,
5000,26.0,0.0,26.5,21.0,0.0,1.5,0.0,0.0,
5100,22.0,0.0,24.0,23.0,0.0,1.5,0.5,0.0,
5200,28.0,0.0,33.0,30.0,0.0,2.5,0.5,0.0,
5300,27.5,0.0,18.0,14.5,0.0,1.5,0.0,0.0,
5400,32.5,0.0,24.0,16.5,0.0,1.5,1.0,0.0,
5500,24.0,0.0,26.5,31.5,0.0,2.0,0.0,0.0,
5600,29.0,0.0,31.5,37.5,0.0,2.0,0.0,0.0,
5700,17.0,0.0,26.0,25.0,0.0,2.0,1.0,0.0,
5800,25.5,0.0,23.5,25.5,0.0,2.0,0.0,0.0,
5900,30.5,0.0,25.5,22.5,0.0,2.0,0.0,0.0,
6000,23.5,0.0,20.0,22.5,0.0,1.5,1.0,0.0,
6100,24.5,0.0,23.0,25.5,0.0,1.5,0.0,0.0,
6200,25.0,0.0,26.5,27.0,0.0,2.0,0.5,0.0,
6300,26.0,0.0,31.5,29.0,0.0,2.0,0.5,0.0,
6400,20.0,0.0,24.0,44.0,0.0,2.0,0.0,0.0,
6500,20.0,0.0,18.0,20.0,0.0,1.0,1.0,0.0,
6600,24.5,1.0,25.5,23.0,0.0,2.5,0.0,0.0,
6700,25.0,0.0,27.0,23.0,0.0,1.0,0.5,0.0,
6800,20.5,0.0,24.5,26.0,0.0,2.5,0.5,0.0,
6900,23.5,0.0,26.5,27.0,0.0,1.5,0.5,0.0,
7000,20.5,0.0,24.5,34.0,0.0,1.5,0.5,0.0,
7100,25.0,0.0,24.0,19.5,0.0,1.5,0.0,0.0,
7200,28.0,0.0,29.0,30.0,0.0,2.0,0.5,0.0,
7300,19.0,0.0,24.0,21.5,0.0,1.5,0.5,0.0,
7400,20.0,0.0,20.0,26.0,0.0,2.0,0.0,0.0,
7500,16.0,0.0,19.0,55.0,0.0,2.0,1.0,0.0,
7600,20.5,0.0,25.0,26.0,0.0,1.5,0.0,0.0,
7700,34.5,0.0,34.5,30.5,0.0,2.0,1.0,0.0,
7800,18.0,0.0,23.5,20.5,0.0,1.5,0.0,0.0,
7900,23.5,0.0,25.5,18.5,0.0,2.0,0.0,0.0,
