time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,,,,,,,,,
200,,,,,,,,,
300,32.66666666662786,0.6666666666715173,28.666666666744277,22.0,0.0,2.3333333333430346,0.0,0.0,
400,36.0,0.0,21.0,28.0,0.0,1.0,1.0,0.0,
500,30.0,0.0,19.0,10.0,0.0,1.0,0.0,0.0,
600,31.5,0.0,21.5,20.0,0.0,1.5,0.0,0.0,
700,29.5,0.0,22.5,18.0,0.0,1.5,0.0,0.0,
800,23.0,0.0,22.0,75.0,0.0,2.0,1.0,0.0,
900,19.5,0.0,19.5,27.5,0.5,1.5,0.0,0.0,
1000,18.5,0.0,25.5,25.5,0.5,1.5,0.0,0.0,
1100,20.5,0.0,23.5,25.0,0.0,1.5,1.0,0.0,
1200,33.5,0.0,34.5,19.0,0.0,2.5,0.0,0.0,
1300,28.0,0.0,24.0,14.5,0.0,1.5,1.0,0.0,
1400,35.0,2.0,30.0,14.5,0.0,2.5,0.0,0.0,
1500,35.5,0.5,29.5,14.0,0.0,1.5,1.0,0.0,
1600,38.0,0.5,32.0,15.5,0.0,2.0,0.0,0.0,
1700,23.5,0.0,22.5,13.5,0.0,1.5,0.0,0.0,
1800,21.0,0.0,17.0,10.0,0.0,2.0,1.0,0.0,
1900,42.0,1.0,38.0,25.0,0.0,2.0,0.0,0.0,
2000,50.0,0.0,32.0,3.0,0.0,3.0,1.0,0.0,
2100,34.0,2.0,26.0,1.0,0.0,2.0,0.0,0.0,
2200,29.0,0.0,25.0,2.0,0.0,2.0,1.0,0.0,
2300,40.0,1.0,46.0,8.0,0.0,4.0,1.0,0.0,
2400,35.0,0.0,30.0,18.0,0.0,2.5,0.0,0.0,
2500,26.0,0.0,27.0,20.0,0.0,2.5,1.0,0.0,
2600,29.5,0.0,27.0,27.0,0.0,1.5,0.0,0.0,
2700,30.5,0.0,28.5,29.0,0.0,2.0,1.0,0.0,
2800,21.0,0.0,25.5,18.0,0.0,1.5,0.0,0.0,
2900,17.0,0.0,24.0,60.0,0.0,2.0,1.0,0.0,
3000,18.5,0.0,22.0,18.5,0.0,1.5,0.0,0.0,
3100,22.5,0.0,24.0,20.5,0.0,1.5,0.0,0.0,
3200,23.5,0.0,24.0,25.5,0.0,2.0,0.5,0.0,
3300,30.0,0.0,33.0,25.5,0.0,2.5,0.5,0.0,
3400,28.0,0.0,27.0,26.0,0.0,2.0,0.5,0.0,
3500,26.0,0.0,27.0,27.0,0.0,2.0,0.5,0.0,
3600,23.5,0.0,33.0,19.0,0.0,1.5,0.0,0.0,
3700,23.0,0.0,24.0,14.0,0.0,2.0,1.0,0.0,
3800,26.5,0.0,30.0,25.0,0.0,1.5,0.0,0.0,
3900,26.5,0.0,23.0,23.0,0.0,2.5,1.0,0.0,
4000,15.0,0.0,23.0,52.0,0.0,1.0,0.0,0.0,
4100,16.0,0.0,18.0,12.0,0.0,2.0,1.0,0.0,
4200,21.0,0.0,25.0,25.5,0.0,1.5,0.0,0.0,
4300,31.0,0.0,38.5,34.0,0.0,2.5,0.5,0.0,
4400,20.0,0.0,22.5,18.5,0.0,2.0,0.5,0.0,
4500,22.5,0.0,26.0,26.0,0.0,1.5,0.0,0.0,
4600,29.0,0.0,31.5,26.0,0.0,2.0,1.0,0.0,
4700,19.5,0.0,24.5,25.0,0.0,1.5,0.0,0.0,
4800,17.0,0.0,16.0,21.0,0.0,2.0,0.0,0.0,
4900,27.5,0.5,27.5,29.0,0.0,1.5,1.0,0.0,
5000,28.0,0.5,30.5,26.0,0.0,2.0,0.0,0.0,
5100,25.5,0.0,25.0,26.0,0.0,1.5,1.0,0.0,
5200,20.0,0.0,24.5,23.5,0.0,2.0,0.0,0.0,
5300,32.5,0.0,30.0,30.0,0.0,2.5,0.5,0.0,
5400,24.5,0.0,19.5,21.5,0.0,1.5,0.5,0.0,
5500,35.5,0.0,27.5,20.5,0.0,1.5,0.0,0.0,
5600,25.5,0.0,22.5,22.5,0.0,2.5,0.0,0.0,
5700,28.0,0.0,27.5,29.5,0.0,1.5,1.0,0.0,
5800,27.0,0.0,28.5,31.5,0.0,1.5,0.0,0.0,
5900,16.0,0.0,14.0,16.0,0.0,2.0,0.0,0.0,
6000,16.0,0.0,19.0,16.0,0.0,1.0,1.0,0.0,
6100,34.5,0.0,34.5,54.5,0.0,2.5,0.0,0.0,
6200,23.5,0.0,24.5,25.5,0.0,1.5,1.0,0.0,
6300,22.5,0.0,25.0,24.0,0.0,2.0,0.0,0.0,
6400,18.5,0.0,23.0,26.0,1.0,2.0,0.0,0.0,
6500,27.5,0.0,32.5,33.5,0.0,2.0,1.0,0.0,
6600,26.5,0.0,21.5,34.5,0.0,2.0,0.0,0.0,
6700,20.5,0.0,23.0,25.5,0.0,1.5,0.0,0.0,
6800,21.5,0.0,23.0,17.5,0.0,1.5,1.0,0.0,
6900,22.0,0.0,24.0,27.5,0.0,2.0,0.0,0.0,
7000,21.0,0.0,30.0,28.5,0.0,2.0,1.0,0.0,
7100,21.0,0.0,28.5,23.5,0.0,1.5,0.0,0.0,
7200,21.0,0.0,24.5,27.5,0.0,1.5,1.0,0.0,
7300,18.0,0.0,23.0,22.0,0.0,2.0,0.0,0.0,
7400,17.0,0.0,17.0,22.0,0.0,1.0,0.0,0.0,
7500,30.5,0.0,29.5,34.5,0.0,2.5,0.5,0.0,
7600,32.5,0.0,35.5,30.0,0.0,2.5,0.5,0.0,
7700,28.0,0.0,29.0,27.5,0.0,2.5,0.5,0.0,
7800,23.0,0.0,21.0,23.0,0.0,1.5,0.5,0.0,
7900,20.0,0.0,22.5,26.0,0.0,1.0,0.0,0.0,
8000,23.0,0.0,26.5,25.0,0.0,2.0,0.0,0.0,
8100,19.0,0.0,19.0,16.0,0.0,1.0,1.0,0.0,
