time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,33.0,0.0,27.0,1.0,0.0,1.0,1.0,0.0,
200,46.0,0.6666666666715173,34.33333333325572,8.33333333581686,0.0,2.6666666666569654,0.0,0.0,
300,36.0,0.3333333333284827,24.666666666744277,26.66666666418314,0.0,1.3333333333430346,0.0,0.0,
400,26.0,0.5,23.0,18.0,0.0,1.5,1.0,0.0,
500,33.5,0.5,26.5,17.5,0.0,2.0,0.0,0.0,
600,36.5,0.0,23.0,21.0,0.0,1.5,0.0,0.0,
700,26.0,0.0,21.5,26.5,1.0,2.0,1.0,0.0,
800,18.0,0.0,17.0,18.0,0.0,1.0,0.0,0.0,
900,34.0,1.0,28.0,47.0,0.0,2.0,1.0,0.0,
1000,23.0,0.0,26.0,26.5,0.0,2.0,0.5,0.0,
1100,19.0,0.0,22.0,22.5,0.0,1.0,0.5,0.0,
1200,19.5,0.0,19.5,22.0,0.0,1.5,0.0,0.0,
1300,28.0,0.0,28.5,30.5,0.0,2.0,1.0,0.0,
1400,20.5,0.0,27.0,24.5,0.0,1.5,0.0,0.0,
1500,21.5,0.0,25.5,26.0,0.0,1.5,0.0,0.0,
1600,30.0,0.0,32.0,32.5,0.0,2.0,1.0,0.0,
1700,27.5,1.0,26.5,19.5,0.0,1.5,0.0,0.0,
1800,27.0,0.0,24.0,16.0,0.0,2.0,1.0,0.0,
1900,26.0,0.0,15.0,9.0,0.0,1.0,0.0,0.0,
2000,38.0,0.0,23.5,47.5,0.0,2.5,0.0,0.0,
2100,28.0,1.0,31.5,10.5,0.0,1.5,1.0,0.0,
2200,24.0,1.0,18.0,1.0,0.0,2.0,0.0,0.0,
2300,54.0,0.5,38.0,7.5,0.0,3.0,0.5,0.0,
2400,41.0,1.5,36.0,5.5,0.0,3.0,0.5,0.0,
2500,42.0,3.0,36.0,1.0,0.0,2.0,1.0,0.0,
2600,36.5,1.0,36.5,12.0,0.0,3.5,0.5,0.0,
2700,22.5,0.0,21.5,17.0,0.0,1.5,0.5,0.0,
2800,30.0,0.0,30.5,16.5,0.0,2.5,0.5,0.0,
2900,25.0,0.0,30.5,19.5,0.0,2.5,0.5,0.0,
3000,10.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,
3100,28.0,0.5,33.5,51.0,0.0,3.5,0.5,0.0,
3200,28.0,0.5,38.5,27.5,0.5,2.0,0.5,0.0,
3300,22.0,1.0,24.0,18.5,0.5,1.5,0.0,0.0,
3400,30.0,3.5,30.5,13.0,0.5,2.5,1.5,0.0,
3500,30.0,6.5,33.5,18.0,0.5,2.5,0.5,0.0,
3600,16.0,0.0,10.0,23.0,0.0,1.0,1.0,0.0,
3700,26.5,0.0,28.0,23.0,0.0,2.0,0.0,0.0,
3800,31.5,0.0,34.5,29.5,0.0,2.5,1.0,0.0,
3900,29.0,0.0,25.5,24.5,0.0,1.5,0.0,0.0,
4000,11.0,0.0,18.0,18.0,0.0,1.0,0.0,0.0,
4100,29.0,0.0,33.0,65.0,0.0,3.0,1.0,0.0,
4200,20.0,0.0,26.0,18.5,0.0,2.0,0.5,0.0,
4300,19.0,0.0,15.0,21.5,0.0,1.0,0.5,0.0,
4400,29.5,0.0,23.0,24.5,0.0,2.5,0.0,0.0,
4500,19.5,0.0,16.0,17.5,0.0,0.5,0.0,0.0,
4600,25.5,1.0,40.5,21.5,0.0,2.5,1.0,0.0,
4700,23.5,0.0,30.5,27.5,0.0,1.5,0.0,0.0,
4800,28.0,0.0,25.5,23.5,0.0,2.5,0.5,0.0,
4900,29.0,0.0,34.5,31.5,0.0,2.5,0.5,0.0,
5000,18.0,0.0,13.0,18.0,0.0,1.0,0.0,0.0,
5100,25.5,0.0,29.0,22.5,0.0,1.5,0.5,0.0,
5200,29.5,0.0,35.0,34.0,0.0,2.0,0.5,0.0,
5300,22.0,0.0,26.0,25.5,0.0,1.5,0.0,0.0,
5400,24.5,0.0,28.0,23.0,0.0,2.5,1.0,0.0,
5500,25.0,0.0,26.0,27.5,0.0,1.5,0.0,0.0,
5600,26.5,0.0,33.0,28.5,0.0,2.5,0.5,0.0,
5700,25.0,0.0,20.0,19.0,0.0,1.5,0.5,0.0,
5800,33.5,0.0,25.0,14.0,0.0,1.5,0.0,0.0,
5900,31.5,0.0,27.0,22.0,0.0,1.5,0.0,0.0,
6000,21.5,0.0,25.5,21.5,0.0,1.5,1.0,0.0,
