time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
300,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.0
500,3.0,0.0,1.5,11.5,0.0,0.0,0.0,0.0,1555.0
600,0.0,0.0,1.5,9.5,0.0,0.0,0.0,0.0,1747.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
1000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
1100,2.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,1843.0
1200,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
1300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
1400,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,5.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1747.0
1800,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
1900,7.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,9.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1996.0
2300,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
2400,8.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1996.0
2500,,,,,,,,,
2600,,,,,,,,,1996.0
2700,8.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1996.0
2800,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1996.0
2900,4.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1996.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,,,,,,,,,
3300,,,,,,,,,1996.0
3400,3.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,1996.0
3500,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1363.0
3600,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
3700,,,,,,,,,
3800,,,,,,,,,1996.0
3900,2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
4000,3.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,979.0
4100,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
4200,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
4300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4400,,,,,,,,,
4500,,,,,,,,,1747.0
4600,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4700,3.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
4800,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
4900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1843.0
5200,,,,,,,,,
5300,,,,,,,,,1996.0
5400,4.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1363.0
5500,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1996.0
5600,3.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
5700,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1996.0
5800,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1843.0
5900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
6000,2.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1996.0
6100,,,,,,,,,
6200,,,,,,,,,1363.0
6300,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
6400,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6500,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1536.0
6600,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6700,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1132.0
7000,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
7200,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7300,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
7400,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,1996.0
7500,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
7600,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1536.0
7700,,,,,,,,,
7800,,,,,,,,,1747.0
7900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
8000,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
