time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,51.0,1.0,57.5,2.5,0.0,3.5,0.5,0.0,
200,43.5,1.0,40.0,11.5,0.0,2.0,1.5,0.0,
300,31.5,0.0,24.5,19.0,0.0,1.5,0.0,0.0,
400,35.0,0.0,21.0,12.0,0.0,1.5,0.0,0.0,
500,30.0,0.0,19.0,19.0,0.0,1.5,0.0,0.0,
600,12.0,0.0,11.0,10.0,0.0,1.0,1.0,0.0,
700,31.0,0.0,20.0,60.5,0.0,1.5,0.0,0.0,
800,27.0,0.0,26.0,31.0,0.0,2.0,0.0,0.0,
900,29.5,1.5,26.0,25.5,0.0,2.0,1.0,0.0,
1000,38.5,2.5,27.0,15.0,0.0,1.5,1.0,0.0,
1100,29.0,1.5,27.0,14.5,0.0,2.5,0.0,0.0,
1200,34.0,0.5,29.0,13.5,0.0,2.5,1.0,0.0,
1300,31.5,0.0,21.5,8.5,1.0,1.5,0.0,0.0,
1400,37.0,0.0,32.5,19.5,0.0,2.0,0.0,0.0,
1500,22.5,0.0,22.0,12.0,0.0,1.5,1.0,0.0,
1600,20.0,1.0,17.0,6.0,0.0,2.0,0.0,0.0,
1700,72.0,2.0,45.0,25.0,0.0,3.0,1.0,0.0,
1800,23.0,0.0,22.0,3.0,0.0,2.0,0.0,0.0,
1900,33.0,1.0,25.0,4.0,0.0,2.0,0.0,0.0,
2000,46.0,1.0,45.0,5.5,0.0,3.5,1.5,0.0,
2100,38.0,0.0,33.0,14.5,0.0,2.5,0.5,0.0,
2200,24.5,0.0,20.5,13.5,0.0,2.5,0.5,0.0,
2300,35.5,0.0,30.5,22.5,0.0,2.0,0.5,0.0,
2400,24.0,0.0,25.0,18.0,0.0,2.5,1.0,0.0,
2500,25.0,0.0,25.5,27.5,0.0,1.5,0.0,0.0,
2600,26.0,0.0,33.5,25.5,0.0,2.5,0.0,0.0,
2700,13.0,0.0,18.0,15.0,0.0,1.0,1.0,0.0,
2800,21.0,0.0,28.0,63.0,0.0,2.0,0.0,0.0,
2900,15.0,0.0,20.0,16.0,0.0,1.0,1.0,0.0,
3000,31.33333333337214,0.0,30.333333333255723,31.0,0.0,2.6666666666569654,0.0,0.0,
3100,27.66666666662786,0.0,29.666666666744277,26.0,0.0,1.3333333333430346,0.0,0.0,
3200,11.0,0.0,16.0,13.0,0.0,1.0,1.0,0.0,
3300,23.5,0.0,28.0,29.0,0.0,2.5,0.0,0.0,
3400,29.0,0.0,36.0,34.5,0.0,2.0,0.5,0.0,
3500,21.5,0.0,25.0,19.5,0.0,1.5,0.5,0.0,
3600,21.5,0.0,32.5,23.0,0.0,2.5,0.0,0.0,
3700,26.5,0.0,27.5,24.0,0.0,1.0,1.0,0.0,
3800,32.0,0.0,29.0,67.0,0.0,3.5,0.0,0.0,
3900,15.0,0.0,21.0,8.0,0.0,1.0,0.0,0.0,
4000,21.0,1.0,25.0,14.0,0.0,1.0,1.0,0.0,
4100,24.0,0.0,27.0,23.0,0.0,2.0,0.0,0.0,
4200,30.0,0.0,28.0,23.0,0.0,2.0,0.0,0.0,
4300,30.0,0.0,30.333333333255723,27.33333333581686,0.0,2.0,1.0,0.0,
4400,27.0,0.0,25.666666666744277,23.66666666418314,0.0,2.0,0.0,0.0,
4500,23.5,0.0,24.0,17.0,0.0,1.5,0.5,0.0,
4600,26.5,0.0,30.0,35.0,0.0,1.5,0.5,0.0,
4700,23.5,0.0,20.0,22.5,0.0,2.0,0.0,0.0,
4800,24.5,0.0,27.0,20.5,0.0,2.0,1.0,0.0,
4900,25.0,0.0,24.0,46.0,0.0,2.0,0.0,0.0,
5000,20.5,0.0,28.5,19.0,0.0,1.5,0.5,0.0,
5100,20.5,0.0,21.5,25.0,0.0,1.5,0.5,0.0,
5200,32.5,0.0,25.5,15.5,0.0,1.5,0.0,0.0,
5300,38.0,0.0,32.0,28.0,0.0,2.0,0.5,0.0,
5400,23.5,0.0,21.5,23.5,0.0,1.5,0.5,0.0,
5500,24.0,0.0,23.5,20.5,0.0,2.0,0.0,0.0,
5600,29.0,0.0,29.5,33.0,0.0,2.0,0.0,0.0,
5700,22.0,0.0,26.5,24.0,0.0,1.5,1.0,0.0,
5800,27.5,0.0,32.0,33.0,1.0,2.5,0.0,0.0,
5900,22.5,0.0,23.5,30.5,0.0,2.0,1.0,0.0,
6000,18.0,0.0,20.0,15.0,0.0,1.0,0.0,0.0,
6100,21.0,0.0,24.5,21.0,0.0,1.5,0.0,0.0,
6200,28.0,0.0,35.0,31.0,0.0,2.0,0.5,0.0,
6300,25.0,0.0,26.5,26.0,0.0,1.5,0.5,0.0,
6400,25.0,0.0,24.5,18.5,0.0,1.5,0.0,0.0,
6500,24.0,0.0,22.5,24.5,0.0,2.5,1.0,0.0,
6600,26.0,1.0,27.0,18.0,0.0,1.5,0.0,0.0,
6700,26.0,0.0,30.0,23.5,0.0,2.0,0.5,0.0,
6800,25.0,0.0,23.0,21.0,0.0,2.0,0.5,0.0,
6900,20.0,0.0,20.0,16.5,0.0,1.5,0.0,0.0,
7000,23.0,0.0,26.0,72.0,0.0,2.0,1.0,0.0,
7100,22.5,0.0,22.5,16.5,0.0,1.5,0.0,0.0,
7200,27.5,0.0,32.5,28.0,0.0,2.0,0.5,0.0,
7300,22.0,0.0,29.0,27.5,0.0,1.5,0.5,0.0,
7400,22.5,0.0,24.5,18.0,0.0,1.5,0.0,0.0,
7500,21.5,0.0,27.5,25.0,0.0,2.5,1.0,0.0,
7600,24.5,0.0,27.5,26.0,0.0,1.5,0.0,0.0,
7700,27.5,0.0,26.5,26.5,0.5,2.0,0.5,0.0,
7800,27.0,0.0,23.0,26.5,0.5,1.5,0.5,0.0,
7900,15.0,0.0,17.0,13.0,0.0,1.0,0.0,0.0,
8000,14.0,0.0,15.0,14.0,0.0,1.0,0.0,0.0,
8100,34.0,0.0,32.0,70.0,0.0,3.0,1.0,0.0,
