time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,10.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,4.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,7.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1708.0
400,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,7.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,3.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
1500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2400,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
3200,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3700,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3900,3.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
4000,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4700,,,,,,,,,
4800,,,,,,,,,1708.0
4900,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5000,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5300,,,,,,,,,
5400,,,,,,,,,1708.0
5500,5.5,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,5.0,0.0,6.0,2.0,0.0,1.0,1.0,0.0,1708.0
6100,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6300,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
6800,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,
7200,,,,,,,,,
7300,,,,,,,,,
7400,,,,,,,,,
7500,,,,,,,,,
7600,,,,,,,,,
7700,,,,,,,,,
7800,,,,,,,,,
7900,,,,,,,,,1708.0
8000,,,,,,,,,
8100,,,,,,,,,1708.0
