time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,39.0,1.0,33.0,2.0,0.0,2.0,0.0,0.0,
200,38.0,1.0,27.0,3.0,0.0,2.0,1.0,0.0,
300,20.0,0.0,13.0,7.0,0.0,1.0,0.0,0.0,
400,43.5,0.0,26.0,69.0,0.0,2.0,0.0,0.0,
500,35.5,0.0,31.5,28.0,0.0,1.5,1.0,0.0,
600,30.0,0.0,21.5,26.0,0.0,1.5,0.0,0.0,
700,27.5,1.0,22.5,14.5,0.0,1.5,0.5,0.0,
800,23.5,0.0,26.5,31.0,0.0,2.0,0.5,0.0,
900,25.0,0.0,29.5,39.0,0.0,2.0,0.0,0.0,
1000,18.0,0.0,19.5,29.5,1.0,0.5,1.0,0.0,
1100,27.5,0.0,25.5,15.5,0.0,2.0,0.5,0.0,
1200,28.5,0.0,24.5,18.5,0.0,2.0,0.5,0.0,
1300,20.0,1.0,17.0,13.0,0.0,2.0,0.0,0.0,
1400,37.0,0.0,24.0,46.0,0.0,2.0,1.0,0.0,
1500,29.5,0.0,25.5,8.5,0.0,1.5,0.5,0.0,
1600,40.0,0.0,28.0,11.0,0.0,2.0,0.5,0.0,
1700,35.5,0.0,29.0,14.5,0.0,2.5,0.0,0.0,
1800,41.0,2.0,36.5,5.0,0.0,3.0,1.0,0.0,
1900,24.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,
2000,47.0,0.5,37.0,5.5,0.0,3.0,0.5,0.0,
2100,,,,,,,,,
2200,,,,,,,,,
2300,32.5,1.0,29.0,11.5,0.0,3.0,0.5,0.0,
2400,17.0,0.0,24.0,22.0,0.0,1.0,0.0,0.0,
2500,26.0,0.0,24.0,54.0,0.0,3.0,1.0,0.0,
2600,18.5,0.0,22.0,27.0,0.0,1.5,0.5,0.0,
2700,20.5,0.0,25.0,22.0,0.0,1.5,0.5,0.0,
2800,28.5,0.0,23.0,24.5,0.0,1.5,0.0,0.0,
2900,29.83333333337214,0.0,34.66666666674428,32.16666666418314,0.0,2.5,1.0,0.0,
3000,23.66666666662786,0.0,24.333333333255723,19.33333333581686,0.0,2.0,0.0,0.0,
3100,24.0,0.0,24.0,25.0,0.0,1.5,0.0,0.0,
3200,31.0,0.0,28.5,27.0,0.0,2.0,1.0,0.0,
3300,27.0,0.0,23.5,23.0,0.0,1.5,0.0,0.0,
3400,20.0,0.0,23.0,16.0,0.0,2.0,0.0,0.0,
3500,16.0,0.0,16.0,22.0,0.0,1.0,1.0,0.0,
3600,31.0,0.0,40.5,46.5,0.0,2.5,0.0,0.0,
3700,19.0,0.0,22.5,18.5,0.0,1.5,0.0,0.0,
3800,22.5,0.0,26.5,26.5,0.0,1.5,1.0,0.0,
3900,29.5,0.0,34.0,30.0,0.0,2.5,0.0,0.0,
4000,26.0,0.0,29.5,24.5,0.0,2.0,0.0,0.0,
4100,27.0,0.0,24.0,25.0,0.0,1.5,1.0,0.0,
4200,28.5,0.0,34.0,28.0,1.0,2.5,0.0,0.0,
4300,22.5,0.0,14.0,24.0,0.0,1.0,0.0,0.0,
4400,19.0,0.0,21.5,18.5,0.0,1.5,0.5,0.0,
4500,27.5,0.0,32.0,27.5,0.0,2.0,0.5,0.0,
4600,21.5,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
4700,23.5,0.0,25.0,24.5,0.0,2.5,0.5,0.0,
4800,25.5,0.0,26.0,23.5,0.0,1.5,0.5,0.0,
4900,24.5,0.0,27.0,33.5,0.0,2.0,0.0,0.0,
5000,22.5,0.0,26.0,23.5,0.0,2.0,1.0,0.0,
5100,25.5,0.0,25.5,21.0,0.0,1.5,0.0,0.0,
5200,24.5,0.0,22.5,25.0,0.0,1.5,0.0,0.0,
5300,27.0,1.0,32.0,27.5,0.5,2.0,1.0,0.0,
5400,29.0,0.0,33.0,27.0,0.5,2.5,0.0,0.0,
5500,25.0,0.0,23.0,17.5,0.0,1.5,0.0,0.0,
5600,30.0,0.0,30.5,25.0,0.0,1.5,1.0,0.0,
5700,17.0,0.0,27.5,29.0,0.0,1.5,0.0,0.0,
5800,18.5,0.0,22.0,23.0,0.0,1.5,0.0,0.0,
5900,27.5,0.0,26.5,24.0,0.0,2.0,0.5,0.0,
6000,29.0,0.0,29.5,25.0,0.0,2.0,0.5,0.0,
6100,31.0,0.0,33.5,29.5,0.0,2.0,0.0,0.0,
6200,23.0,0.0,20.5,18.5,0.0,1.5,1.0,0.0,
6300,18.0,0.0,14.0,21.0,0.0,1.0,0.0,0.0,
6400,21.5,0.0,27.5,31.0,0.0,2.5,0.0,0.0,
6500,18.5,0.0,22.5,17.0,0.0,1.5,1.0,0.0,
6600,29.5,0.0,32.0,47.0,0.0,2.0,0.0,0.0,
6700,26.5,0.0,27.0,35.0,0.0,2.0,0.0,0.0,
6800,21.0,0.0,23.0,28.5,0.0,1.5,1.0,0.0,
6900,28.5,0.0,28.5,24.0,0.0,2.5,0.0,0.0,
7000,26.0,0.0,29.0,25.0,0.0,1.5,1.0,0.0,
7100,21.5,0.0,18.5,22.5,0.0,1.5,0.0,0.0,
7200,21.0,0.0,24.0,26.5,0.0,2.0,0.0,0.0,
7300,27.0,0.0,27.0,24.0,0.0,2.0,0.5,0.0,
7400,25.0,0.0,24.0,23.5,0.0,2.0,0.5,0.0,
7500,27.5,0.0,28.5,34.0,0.0,1.5,0.0,0.0,
7600,20.5,0.0,23.5,22.0,0.0,1.5,1.0,0.0,
7700,27.0,0.0,19.0,50.0,0.0,2.0,0.0,0.0,
7800,15.0,0.0,11.0,21.0,0.0,1.0,0.0,0.0,
7900,26.0,0.0,28.0,34.0,0.0,2.5,0.5,0.0,
8000,19.0,0.0,22.0,24.0,0.0,1.5,0.5,0.0,
