time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,49.0,2.0,41.0,1.0,0.0,3.0,1.0,0.0,
200,55.0,1.0,47.0,7.0,0.0,2.5,1.0,0.0,
300,39.0,0.0,30.5,22.0,0.0,2.0,0.0,0.0,
400,26.0,1.0,21.5,15.0,0.0,1.5,1.0,0.0,
500,28.0,0.0,18.0,55.0,0.0,2.0,0.0,0.0,
600,29.5,0.0,19.0,15.5,0.0,1.0,0.0,0.0,
700,34.5,0.5,29.5,16.0,0.0,2.0,0.5,0.0,
800,33.0,0.5,26.5,12.5,0.0,2.0,0.5,0.0,
900,15.0,0.0,15.0,14.0,1.0,1.0,0.0,0.0,
1000,38.5,0.0,27.5,12.0,0.0,2.5,1.0,0.0,
1100,44.5,1.0,39.5,16.0,0.0,2.5,1.0,0.0,
1200,36.0,0.0,31.5,15.0,0.0,2.5,0.0,0.0,
1300,29.0,0.0,23.5,15.0,0.0,1.5,0.0,0.0,
1400,31.5,1.5,27.0,9.0,0.0,2.0,0.5,0.0,
1500,43.5,0.5,35.0,5.0,0.0,3.0,0.5,0.0,
1600,50.0,1.0,38.0,13.0,0.0,3.0,1.0,0.0,
1700,16.0,1.0,17.0,3.0,0.0,1.0,0.0,0.0,
1800,32.0,0.0,33.0,4.0,0.0,3.0,1.0,0.0,
1900,37.5,0.0,35.0,19.0,0.0,2.5,0.0,0.0,
2000,23.5,0.0,22.0,19.0,0.0,2.5,1.0,0.0,
2100,20.5,0.5,25.0,19.5,0.0,1.5,0.5,0.0,
2200,29.5,0.5,35.0,28.0,0.0,2.0,0.5,0.0,
2300,24.0,0.0,27.0,24.5,0.0,2.5,1.0,0.0,
2400,24.0,0.0,24.5,25.5,0.0,1.5,0.0,0.0,
2500,23.0,0.0,27.5,22.5,0.0,1.5,0.0,0.0,
2600,15.0,0.0,17.0,13.0,0.0,2.0,0.0,0.0,
2700,21.0,0.0,23.0,62.0,0.0,2.0,1.0,0.0,
2800,24.0,0.0,33.5,39.0,0.0,1.5,0.0,0.0,
2900,20.0,0.0,24.5,26.0,0.0,1.5,1.0,0.0,
3000,18.0,0.0,27.0,22.0,0.0,2.5,0.0,0.0,
3100,20.0,0.0,24.0,18.0,0.0,1.5,0.0,0.0,
3200,22.5,0.0,20.5,28.5,0.0,1.5,0.5,0.0,
3300,29.5,0.0,31.5,28.5,0.0,1.5,0.5,0.0,
3400,22.5,0.5,21.0,20.5,0.0,2.0,0.0,0.0,
3500,28.0,0.5,32.5,30.0,0.0,2.5,0.5,0.0,
3600,,,,,,,,,
3700,,,,,,,,,
3800,36.0,0.0,36.0,80.0,0.0,3.0,0.5,0.0,
3900,29.0,0.0,28.0,25.0,0.0,2.0,0.5,0.0,
4000,26.0,0.0,36.5,19.0,0.0,2.0,0.0,0.0,
4100,18.0,0.0,27.5,21.0,0.0,2.0,1.0,0.0,
4200,24.5,0.0,25.0,23.5,0.0,1.5,0.0,0.0,
4300,30.0,0.0,33.0,31.0,1.0,2.0,0.0,0.0,
4400,20.5,0.0,27.0,22.5,0.0,1.5,1.0,0.0,
4500,23.0,0.0,24.0,23.0,0.0,1.5,0.0,0.0,
4600,24.0,0.0,26.0,25.0,0.0,1.5,0.0,0.0,
4700,18.0,0.0,18.0,14.0,0.0,2.0,0.0,0.0,
4800,23.0,0.0,26.0,41.0,0.0,2.0,1.0,0.0,
4900,28.5,0.0,28.5,30.5,0.0,1.5,0.0,0.0,
5000,25.5,0.0,26.5,26.5,0.0,2.5,1.0,0.0,
5100,29.5,0.0,29.5,23.0,0.0,1.5,0.0,0.0,
5200,33.5,0.0,21.5,17.0,0.0,1.5,0.0,0.0,
5300,25.0,0.0,30.5,26.5,0.0,2.5,0.5,0.0,
5400,23.0,0.0,26.5,21.5,0.0,1.5,0.5,0.0,
5500,28.5,0.0,26.0,23.0,0.0,2.0,0.0,0.0,
5600,26.5,0.0,25.0,28.0,0.0,2.0,1.0,0.0,
5700,21.0,0.0,18.0,22.0,0.0,1.0,0.0,0.0,
5800,28.5,0.5,31.5,34.5,0.0,2.5,0.0,0.0,
5900,18.5,0.5,25.5,29.5,0.0,1.5,1.0,0.0,
6000,25.0,0.0,29.5,23.0,1.0,2.0,0.0,0.0,
6100,27.0,0.0,30.5,23.5,0.0,2.0,1.0,0.0,
6200,21.0,0.0,26.0,22.5,0.0,2.0,0.0,0.0,
6300,26.0,0.0,24.5,26.5,0.0,1.5,0.5,0.0,
6400,22.0,0.0,26.5,18.5,0.0,1.5,0.5,0.0,
6500,28.5,0.0,28.5,30.5,0.0,2.5,0.5,0.0,
6600,22.5,0.0,29.5,22.5,0.0,1.5,0.5,0.0,
6700,19.5,0.0,25.0,22.0,0.0,1.5,0.0,0.0,
6800,22.5,0.0,27.0,70.0,0.0,2.5,1.0,0.0,
6900,15.5,0.0,20.0,15.5,0.0,1.5,0.0,0.0,
7000,23.0,0.0,29.5,22.5,0.0,2.0,0.5,0.0,
