time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,43.0,0.0,27.0,5.0,0.0,3.0,0.0,0.0,
200,27.0,1.0,16.0,10.0,0.0,1.0,0.0,0.0,
300,26.0,0.0,22.0,21.0,0.0,1.0,1.0,0.0,
400,44.33333333337214,0.0,32.0,25.66666666418314,0.0,2.3333333333430346,0.0,0.0,
500,39.66666666662786,0.0,24.0,23.33333333581686,0.0,1.6666666666569654,1.0,0.0,
600,29.0,0.0,21.0,15.0,0.0,1.5,0.0,0.0,
700,25.0,0.0,25.0,20.0,0.0,1.5,0.0,0.0,
800,28.0,0.0,25.0,22.0,0.5,2.5,0.5,0.0,
900,,,,,,,,,
1000,,,,,,,,,
1100,28.0,1.0,28.0,33.5,0.0,2.0,1.0,0.0,
1200,36.0,0.0,21.0,13.5,0.0,2.5,0.0,0.0,
1300,39.0,0.0,26.5,21.0,0.0,2.0,1.0,0.0,
1400,27.0,0.0,23.5,16.5,0.0,1.5,0.0,0.0,
1500,36.5,1.5,29.0,10.0,0.0,2.5,0.0,0.0,
1600,41.5,0.5,36.0,5.0,0.0,2.5,1.0,0.0,
1700,43.0,1.0,24.0,1.0,0.0,2.0,0.0,0.0,
1800,29.0,0.0,28.0,4.0,0.0,2.0,1.0,0.0,
1900,46.5,3.0,44.5,7.5,0.0,4.0,0.5,0.0,
2000,36.5,2.0,28.5,8.5,0.0,3.0,0.5,0.0,
2100,29.0,0.0,24.0,44.0,0.0,2.0,1.0,0.0,
2200,23.0,0.0,21.0,19.0,0.0,2.0,0.0,0.0,
2300,26.5,0.0,25.0,19.0,0.0,2.0,1.0,0.0,
2400,29.0,0.0,31.5,30.5,0.0,2.5,0.0,0.0,
2500,20.5,0.0,22.5,27.5,0.0,1.5,1.0,0.0,
2600,18.0,0.0,18.0,14.0,0.0,1.0,0.0,0.0,
2700,24.0,0.0,27.5,24.0,0.0,2.5,0.0,0.0,
2800,24.5,0.0,31.0,27.5,1.0,2.0,1.0,0.0,
2900,19.5,0.0,24.5,27.5,0.0,1.5,0.0,0.0,
3000,20.5,0.0,21.0,26.0,0.0,1.5,0.5,0.0,
3100,18.5,0.0,22.0,20.0,0.0,1.5,0.5,0.0,
3200,19.0,0.0,23.0,56.0,0.0,2.0,0.0,0.0,
3300,22.0,0.0,21.0,20.5,0.0,1.5,0.5,0.0,
3400,22.0,0.0,32.0,13.5,0.0,2.5,0.5,0.0,
3500,22.5,0.5,38.0,32.5,0.0,2.0,0.5,0.0,
3600,27.5,0.5,34.0,28.5,0.0,2.0,0.5,0.0,
3700,17.5,0.0,23.0,22.0,0.0,1.5,0.0,0.0,
3800,29.5,0.0,33.0,31.5,0.0,2.0,0.5,0.0,
3900,24.0,0.0,27.0,22.5,0.0,1.5,0.5,0.0,
4000,21.5,0.0,28.0,24.0,0.0,2.0,0.0,0.0,
4100,,,,,,,,,
4200,,,,,,,,,
4300,32.0,0.0,40.5,68.0,0.0,2.5,1.0,0.0,
4400,23.0,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
4500,24.0,0.0,22.0,23.5,0.0,2.5,1.0,0.0,
4600,31.0,0.0,33.5,33.5,0.0,2.0,0.0,0.0,
4700,28.5,0.0,31.0,26.5,0.0,2.0,0.5,0.0,
4800,16.5,0.0,18.5,21.5,0.0,1.5,0.5,0.0,
4900,16.0,0.0,15.0,13.0,0.0,1.0,0.0,0.0,
5000,32.0,0.0,32.5,35.0,0.0,2.5,0.5,0.0,
5100,31.0,0.0,28.0,26.0,0.0,2.0,0.5,0.0,
5200,26.0,0.0,20.5,16.0,0.0,0.5,0.0,0.0,
