time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1996.0
300,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1996.0
500,2.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1996.0
600,,,,,,,,,
700,,,,,,,,,1996.0
800,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1747.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,9.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1996.0
1400,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1996.0
2000,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1536.0
2100,,,,,,,,,
2200,,,,,,,,,1996.0
2300,1.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1996.0
2400,2.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1363.0
2500,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
2600,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,1747.0
2700,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
2800,,,,,,,,,
2900,,,,,,,,,1747.0
3000,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
3100,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1363.0
3200,1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
3300,,,,,,,,,
3400,,,,,,,,,1363.0
3500,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
3700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3800,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1536.0
3900,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1996.0
4000,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
4100,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
4200,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4300,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1536.0
4400,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
4500,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1747.0
4600,,,,,,,,,
4700,,,,,,,,,1363.0
4800,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,825.0
4900,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5000,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1996.0
5100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
5200,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1996.0
5300,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
5400,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1747.0
5500,2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1747.0
5600,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1996.0
5700,,,,,,,,,
5800,,,,,,,,,1996.0
5900,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6000,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
6100,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1536.0
6200,3.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,1747.0
6300,,,,,,,,,
6400,,,,,,,,,1536.0
6500,2.0,0.0,3.5,9.5,0.0,0.0,0.0,0.0,1996.0
6600,1.0,0.0,3.5,9.5,0.0,0.0,0.0,0.0,1843.0
6700,,,,,,,,,
6800,,,,,,,,,1747.0
6900,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
7000,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
7100,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7200,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
7300,,,,,,,,,
7400,,,,,,,,,825.0
7500,2.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,1996.0
7600,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
7700,1.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,1363.0
7800,2.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,1363.0
7900,,,,,,,,,
8000,,,,,,,,,1747.0
