time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1996.0
300,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,5.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1996.0
1000,,,,,,,,,
1100,,,,,,,,,1996.0
1200,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1996.0
1300,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1996.0
1400,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1996.0
1500,,,,,,,,,
1600,,,,,,,,,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,10.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1996.0
2000,,,,,,,,,
2100,,,,,,,,,1996.0
2200,2.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,1996.0
2300,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
2400,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1843.0
2500,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
2600,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1996.0
2700,,,,,,,,,
2800,,,,,,,,,1747.0
2900,3.0,0.0,3.0,14.0,0.0,1.0,0.0,0.0,1843.0
3000,,,,,,,,,
3100,,,,,,,,,1996.0
3200,1.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1996.0
3300,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1996.0
3400,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
3500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3600,1.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1363.0
3700,,,,,,,,,
3800,,,,,,,,,1996.0
3900,3.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,825.0
4000,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
4100,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
4200,,,,,,,,,
4300,,,,,,,,,1996.0
4400,2.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1132.0
4500,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1747.0
4600,3.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4700,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
4800,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4900,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
5000,,,,,,,,,
5100,,,,,,,,,1996.0
5200,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
5300,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1996.0
5400,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1747.0
5500,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1536.0
5600,,,,,,,,,
5700,,,,,,,,,1747.0
5800,2.0,0.0,2.0,9.0,0.0,1.0,0.0,0.0,1996.0
5900,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1487.5
6000,,,,,,,,,
6100,,,,,,,,,1747.0
6200,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
6300,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
6400,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
6500,3.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1536.0
6600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6700,,,,,,,,,
6800,,,,,,,,,1996.0
6900,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
7000,,,,,,,,,
7100,,,,,,,,,1363.0
7200,2.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1996.0
7300,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
7400,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7500,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
7600,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,979.0
7700,,,,,,,,,
7800,,,,,,,,,1536.0
7900,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
8000,,,,,,,,,
8100,,,,,,,,,1996.0
