time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,45.5,0.5,27.0,6.0,0.0,2.0,0.0,0.0,
200,40.0,0.5,30.0,11.0,0.0,2.5,1.0,0.0,
300,43.0,2.5,36.5,2.0,0.0,1.5,0.0,0.0,
400,39.0,0.0,23.0,3.0,0.0,2.0,1.0,0.0,
500,33.0,1.0,22.0,5.0,0.0,1.0,0.0,0.0,
600,44.0,1.0,29.0,9.5,0.0,2.5,0.5,0.0,
700,30.0,0.0,33.0,13.5,1.0,2.5,0.5,0.0,
800,29.0,0.0,28.0,24.5,0.0,2.0,1.0,0.0,
900,25.0,0.0,26.0,20.5,0.0,2.0,0.0,0.0,
1000,24.5,0.0,24.0,20.0,0.0,1.5,0.5,0.0,
1100,28.5,0.0,28.5,30.5,0.0,2.0,0.5,0.0,
1200,24.5,0.0,25.5,31.5,0.0,2.0,0.5,0.0,
1300,16.5,0.0,22.0,28.0,0.0,1.5,0.5,0.0,
1400,23.5,0.0,24.5,28.0,0.0,1.0,0.0,0.0,
1500,23.5,0.0,24.5,31.0,0.0,2.0,1.0,0.0,
1600,21.0,0.0,23.0,29.5,0.0,1.0,0.0,0.0,
1700,23.0,0.0,30.0,34.0,0.0,1.5,0.0,0.0,
1800,22.5,0.0,26.5,32.5,0.5,1.5,1.0,0.0,
1900,28.0,0.0,23.0,29.5,0.5,1.5,0.0,0.0,
2000,14.5,1.0,15.5,25.5,0.0,1.5,0.0,0.0,
2100,23.0,0.0,21.5,29.5,0.0,1.5,0.5,0.0,
2200,24.0,0.0,26.0,40.0,0.0,1.0,0.5,0.0,
2300,24.0,0.0,25.0,33.0,0.0,2.0,0.0,0.0,
2400,22.0,0.0,19.5,27.5,0.0,1.5,1.0,0.0,
2500,20.0,0.0,25.0,30.5,0.0,1.0,0.0,0.0,
2600,26.0,0.0,23.5,34.5,0.0,1.5,0.0,0.0,
2700,22.5,0.0,23.5,31.0,0.0,1.5,0.5,0.0,
2800,25.0,0.0,21.5,26.0,0.0,1.5,0.5,0.0,
2900,25.5,1.0,25.5,41.0,0.0,1.5,0.0,0.0,
3000,27.5,0.0,20.5,29.5,0.0,1.5,0.5,0.0,
3100,21.5,0.0,23.5,31.5,0.0,1.5,0.5,0.0,
3200,18.5,0.0,22.5,24.0,0.0,1.5,0.0,0.0,
3300,20.5,0.0,17.5,27.0,0.0,1.5,0.0,0.0,
3400,20.5,0.0,25.5,34.5,0.0,1.5,1.0,0.0,
3500,26.5,0.0,29.0,36.5,0.0,1.0,0.0,0.0,
3600,17.0,0.0,20.5,28.0,0.0,1.5,0.0,0.0,
3700,20.5,0.0,24.0,27.5,0.0,1.5,1.0,0.0,
3800,19.5,0.0,21.0,32.5,0.0,1.5,0.0,0.0,
3900,23.0,0.0,22.5,30.5,0.0,1.5,0.0,0.0,
4000,24.5,0.0,28.5,40.5,0.0,1.5,1.0,0.0,
4100,20.5,0.0,25.0,27.5,0.0,1.5,0.0,0.0,
4200,19.0,0.0,22.0,23.5,0.0,1.5,0.0,0.0,
4300,23.0,0.0,26.5,26.5,0.0,1.5,0.5,0.0,
4400,26.0,0.0,25.5,26.5,0.0,1.5,0.5,0.0,
4500,28.5,0.0,24.0,23.5,0.0,1.0,0.0,0.0,
4600,21.0,0.0,25.5,29.5,0.0,1.5,0.5,0.0,
4700,28.5,0.0,29.5,37.5,0.0,2.0,0.5,0.0,
4800,23.5,0.0,22.5,34.0,0.0,1.0,0.0,0.0,
4900,21.0,0.0,23.5,30.5,0.0,1.5,0.5,0.0,
5000,21.5,0.0,25.0,33.0,0.0,1.5,0.5,0.0,
5100,22.0,0.0,28.0,30.5,0.0,2.0,0.0,0.0,
5200,16.0,0.0,18.0,23.5,0.0,0.5,0.0,0.0,
5300,30.666666666511446,0.0,24.333333333488554,35.33333332836628,0.6666666666569654,1.6666666666860692,1.0,0.0,
5400,21.333333333488554,0.0,23.666666666511446,26.66666667163372,0.3333333333430346,1.3333333333139308,0.0,0.0,
5500,19.0,0.0,23.5,21.5,0.0,1.5,0.0,0.0,
5600,24.5,0.0,26.0,31.5,0.0,1.5,1.0,0.0,
5700,17.5,0.0,25.5,25.0,0.0,1.0,0.0,0.0,
5800,21.5,0.0,28.5,29.0,0.0,1.5,0.5,0.0,
5900,23.0,1.5,34.0,29.5,0.0,2.0,0.5,0.0,
6000,23.0,0.5,25.5,35.5,0.0,1.5,0.0,0.0,
6100,,,,,,,,,
6200,,,,,,,,,
6300,,,,,,,,,
6400,,,,,,,,,
6500,,,,,,,,,
6600,,,,,,,,,
6700,,,,,,,,,
6800,20.0,0.0,27.0,530.0,1.0,3.0,2.0,0.0,
6900,13.0,0.0,14.0,18.0,0.0,1.0,0.0,0.0,
7000,22.0,0.0,24.5,27.0,0.0,1.5,0.5,0.0,
7100,26.5,0.0,29.5,38.0,0.0,2.0,0.5,0.0,
7200,17.5,0.0,17.0,27.0,0.0,0.5,0.0,0.0,
7300,21.5,0.0,24.0,34.5,0.0,1.5,0.5,0.0,
7400,15.5,0.0,20.0,27.5,0.0,1.5,0.5,0.0,
7500,16.0,0.0,19.5,33.5,1.0,0.5,0.0,0.0,
7600,19.0,0.0,24.5,42.5,0.0,1.5,0.0,0.0,
7700,21.5,0.0,24.5,29.5,0.0,1.5,0.5,0.0,
7800,16.5,0.0,16.5,26.5,0.0,0.5,0.5,0.0,
7900,,,,,,,,,
8000,,,,,,,,,
