time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1996.0
200,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,,,,,,,,,
400,,,,,,,,,1996.0
500,8.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1996.0
600,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1363.0
1000,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1747.0
1100,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
1200,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1996.0
1300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
1400,,,,,,,,,
1500,,,,,,,,,1996.0
1600,0.5,0.0,1.5,13.5,0.0,0.0,0.0,0.0,1641.5
1700,,,,,,,,,
1800,,,,,,,,,1536.0
1900,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1363.0
2000,1.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
2100,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,979.0
2200,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2300,,,,,,,,,
2400,,,,,,,,,1747.0
2500,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
2600,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
2700,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
2800,2.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
2900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
3000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
3100,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3200,,,,,,,,,
3300,,,,,,,,,1843.0
3400,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1843.0
3500,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1843.0
3600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
3700,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1747.0
3800,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
3900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4200,,,,,,,,,
4300,,,,,,,,,1747.0
4400,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
4500,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
4600,5.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
4700,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,979.0
4800,,,,,,,,,
4900,,,,,,,,,1843.0
5000,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1536.0
5100,1.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,1996.0
5200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
5400,,,,,,,,,
5500,,,,,,,,,1536.0
5600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5700,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5800,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
5900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
6000,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1363.0
6100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
6200,,,,,,,,,
6300,,,,,,,,,1996.0
6400,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
6500,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1536.0
6600,2.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
6700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
6800,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
6900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
7000,,,,,,,,,
7100,,,,,,,,,1996.0
7200,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7300,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,979.0
7400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
7500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
7800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
7900,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
8000,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1747.0
