time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,4.0,0.0,5.0,7.0,0.0,1.0,0.0,0.0,1708.0
400,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,8.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,5.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,,,,,,,,,
1800,,,,,,,,,1708.0
1900,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
2000,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
2100,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2200,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,2.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
2600,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2700,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3000,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1708.0
3200,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3800,6.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4000,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
4100,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4200,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
4300,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,3.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1708.0
4700,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5100,2.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,2.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5300,3.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5400,2.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1708.0
5600,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1708.0
5700,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
5800,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1708.0
5900,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1708.0
6000,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1708.0
6100,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,3.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,1.0,5.0,7.0,0.0,1.0,0.0,0.0,1708.0
6700,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7200,4.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7500,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7600,,,,,,,,,
7700,,,,,,,,,1708.0
7800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7900,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
8000,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1516.0
