time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,32.5,5.0,29.5,4.0,0.0,2.5,0.5,0.0,
200,41.5,1.0,23.5,5.0,0.0,1.5,0.5,0.0,
300,30.0,0.0,25.0,8.0,0.0,2.0,1.0,0.0,
400,58.0,1.0,38.5,5.0,0.0,2.5,0.0,0.0,
500,49.5,2.5,37.0,3.5,0.0,2.0,0.0,0.0,
600,40.5,0.5,24.5,9.5,0.0,2.5,1.0,0.0,
700,18.0,0.0,19.0,6.0,0.0,1.0,0.0,0.0,
800,31.5,0.5,25.5,36.0,0.0,2.0,1.0,0.0,
900,26.5,0.5,25.5,38.0,0.0,2.0,1.0,0.0,
1000,19.0,0.0,19.0,20.0,0.0,2.0,0.0,0.0,
1100,23.5,0.0,29.0,26.5,0.0,1.5,0.5,0.0,
1200,22.5,0.0,23.0,24.5,0.0,1.5,0.5,0.0,
1300,22.5,0.0,25.0,31.5,0.0,1.5,0.5,0.0,
1400,26.5,0.0,26.0,34.5,0.0,1.5,0.5,0.0,
1500,20.0,0.0,21.5,28.0,0.0,1.5,0.0,0.0,
1600,20.0,0.0,18.5,31.0,0.0,1.5,0.0,0.0,
1700,22.0,0.0,26.5,31.0,0.0,1.5,1.0,0.0,
1800,,,,,,,,,
1900,,,,,,,,,
2000,34.0,0.6666666666715173,35.666666666511446,96.66666667163372,0.0,2.333333333313931,0.6666666666569654,0.0,
2100,22.0,0.3333333333284827,24.333333333488554,30.33333332836628,0.0,1.6666666666860692,0.3333333333430346,0.0,
2200,17.0,0.0,21.0,28.0,0.0,1.0,0.0,0.0,
2300,23.0,0.0,23.0,32.5,0.0,1.5,0.5,0.0,
2400,21.0,0.0,26.0,30.5,0.0,1.5,0.5,0.0,
2500,19.5,0.0,22.0,33.0,0.0,1.5,0.0,0.0,
2600,24.5,0.0,32.5,40.0,1.0,1.0,0.5,0.0,
2700,28.5,0.0,27.5,34.0,0.0,2.0,0.5,0.0,
2800,18.5,0.0,17.0,35.0,0.0,1.5,0.0,0.0,
2900,14.0,0.0,15.0,17.0,0.0,1.0,0.0,0.0,
3000,15.0,0.0,20.0,70.0,0.0,1.0,1.0,0.0,
3100,16.0,0.0,16.0,19.0,0.0,1.0,0.0,0.0,
3200,23.0,0.0,22.5,31.5,0.0,1.5,0.0,0.0,
3300,25.0,0.0,23.5,33.5,0.0,1.5,1.0,0.0,
3400,22.5,0.0,24.5,28.0,0.0,1.5,0.0,0.0,
3500,22.5,0.0,23.5,37.0,0.0,1.5,0.0,0.0,
3600,17.0,0.0,20.0,27.0,0.0,0.5,0.5,0.0,
3700,30.5,0.0,29.5,38.0,0.0,2.0,0.5,0.0,
3800,19.5,0.0,20.5,30.0,0.0,1.5,0.0,0.0,
3900,13.5,0.0,22.0,32.5,0.0,1.0,1.0,0.0,
4000,10.5,0.0,16.0,22.5,0.0,1.0,0.0,0.0,
4100,14.0,0.0,20.0,74.0,0.0,1.0,0.0,0.0,
4200,26.5,3.5,30.0,21.5,0.0,2.0,0.5,0.0,
4300,28.5,7.5,33.0,20.5,0.0,2.0,0.5,0.0,
4400,16.0,1.0,15.0,19.0,0.0,2.0,0.0,0.0,
4500,25.5,0.0,26.0,24.0,0.0,1.0,0.5,0.0,
4600,23.5,0.0,27.0,28.0,0.0,2.0,0.5,0.0,
4700,18.0,0.0,21.0,29.5,0.0,0.5,0.0,0.0,
4800,29.0,0.0,32.5,37.5,0.0,2.0,0.5,0.0,
4900,21.0,0.0,23.5,26.0,0.0,1.5,0.5,0.0,
5000,20.5,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
5100,25.5,0.0,30.5,40.5,0.0,1.0,0.0,0.0,
5200,21.0,0.0,24.5,30.0,0.0,1.5,1.0,0.0,
5300,23.0,0.0,19.5,27.0,0.5,1.5,0.0,0.0,
5400,26.0,0.0,27.0,33.5,0.5,2.0,0.0,0.0,
5500,27.0,0.0,27.5,31.5,0.0,1.0,1.0,0.0,
5600,16.0,0.0,19.0,21.0,0.0,1.5,0.0,0.0,
5700,20.0,0.0,22.0,29.5,0.0,1.5,0.0,0.0,
5800,23.5,0.0,26.5,31.0,0.0,1.0,0.5,0.0,
5900,24.0,0.0,30.5,39.5,0.0,2.0,0.5,0.0,
