time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,37.0,0.0,31.0,5.5,0.0,2.0,0.0,0.0,
200,29.0,0.0,23.0,10.0,0.0,1.5,1.0,0.0,
300,,,,,,,,,
400,,,,,,,,,
500,65.0,2.0,38.0,27.0,0.0,3.0,0.0,0.0,
600,40.5,0.0,26.0,7.5,0.0,1.5,1.0,0.0,
700,36.5,0.0,30.0,11.5,0.5,2.5,0.0,0.0,
800,34.0,0.0,31.0,23.5,0.5,2.5,1.0,0.0,
900,23.0,0.0,24.0,24.5,0.0,1.5,0.0,0.0,
1000,23.5,0.0,21.0,19.5,0.0,2.0,1.0,0.0,
1100,24.0,0.0,23.5,28.0,0.0,1.5,0.0,0.0,
1200,21.5,0.0,21.5,26.5,0.0,1.5,1.0,0.0,
1300,24.0,0.0,22.0,30.0,0.0,1.5,0.0,0.0,
1400,25.0,0.0,20.0,28.0,0.0,1.5,0.0,0.0,
1500,21.0,0.0,17.0,85.0,0.0,1.0,1.0,0.0,
1600,10.0,0.0,14.0,15.0,0.0,1.0,0.0,0.0,
1700,23.0,0.0,24.5,26.5,0.0,1.5,0.5,0.0,
1800,27.0,0.0,27.0,39.5,0.0,2.0,0.5,0.0,
1900,24.0,0.0,22.5,35.0,0.0,1.5,0.0,0.0,
2000,20.5,0.5,22.0,24.5,0.0,1.5,0.5,0.0,
2100,22.5,2.5,26.0,23.5,0.0,1.5,0.5,0.0,
2200,26.0,3.0,29.0,23.0,0.0,1.5,0.0,0.0,
2300,27.0,0.0,25.5,29.5,0.0,1.5,1.0,0.0,
2400,17.0,0.0,16.5,20.5,0.0,1.0,0.0,0.0,
2500,16.0,0.0,17.0,20.0,0.0,1.0,0.0,0.0,
2600,17.0,0.0,27.0,80.0,0.0,2.0,1.0,0.0,
2700,20.0,0.0,18.0,20.5,1.0,1.0,0.0,0.0,
2800,23.0,0.0,23.0,34.5,0.0,2.0,0.0,0.0,
2900,22.0,0.0,27.5,35.0,0.0,1.0,1.0,0.0,
3000,22.0,0.0,23.5,36.0,0.0,2.0,0.0,0.0,
3100,22.5,0.0,22.5,26.0,0.0,1.5,0.5,0.0,
3200,21.5,0.0,24.5,32.0,0.0,0.5,0.5,0.0,
3300,22.0,0.0,29.5,28.0,0.0,2.0,0.0,0.0,
3400,28.0,0.0,31.5,35.0,0.0,1.5,0.5,0.0,
3500,21.0,0.0,18.0,22.0,0.0,1.5,0.5,0.0,
3600,11.0,0.0,13.0,15.0,0.0,1.0,0.0,0.0,
3700,17.0,0.0,17.0,77.0,0.0,1.0,1.0,0.0,
3800,18.5,0.0,19.0,30.5,0.0,1.5,0.0,0.0,
3900,26.0,0.0,29.0,32.5,0.0,1.5,0.0,0.0,
4000,18.5,0.0,31.0,30.5,0.0,1.5,1.0,0.0,
4100,26.0,0.0,30.0,32.5,0.0,1.5,0.0,0.0,
4200,19.0,0.0,17.0,18.0,0.0,1.0,0.0,0.0,
4300,20.5,0.0,23.0,27.0,0.0,1.5,1.0,0.0,
4400,32.0,0.0,34.5,35.0,0.0,2.0,0.0,0.0,
4500,23.5,0.0,17.5,17.0,0.0,1.5,0.0,0.0,
4600,21.5,0.0,25.5,31.0,0.0,0.5,1.0,0.0,
4700,20.5,0.0,23.5,61.0,0.0,1.5,0.0,0.0,
4800,12.0,0.0,16.0,23.0,0.0,1.0,0.0,0.0,
4900,19.5,0.0,19.5,30.0,0.0,1.5,1.0,0.0,
5000,18.5,0.0,19.5,26.0,0.0,1.5,0.0,0.0,
5100,23.5,0.0,28.0,39.0,0.0,1.5,0.5,0.0,
5200,22.0,0.0,29.0,31.0,0.0,1.5,0.5,0.0,
5300,17.5,0.0,20.0,23.0,0.0,1.0,0.0,0.0,
5400,21.5,0.0,25.0,39.5,0.0,1.5,0.5,0.0,
5500,24.5,0.0,28.0,34.5,0.0,2.5,0.5,0.0,
5600,24.0,0.0,20.0,26.5,0.0,0.5,0.0,0.0,
5700,22.0,0.0,26.0,38.5,0.0,1.5,1.0,0.0,
5800,18.5,0.0,18.0,24.5,0.0,1.5,0.0,0.0,
5900,18.5,0.0,22.0,24.5,0.0,1.5,0.0,0.0,
6000,15.5,0.0,22.5,38.0,0.0,1.0,1.0,0.0,
6100,30.5,0.0,31.0,39.5,0.0,1.5,0.0,0.0,
6200,27.0,0.0,32.5,33.0,0.0,2.0,0.5,0.0,
6300,18.0,0.0,23.0,26.5,0.0,1.5,0.5,0.0,
6400,13.0,0.0,13.0,19.0,0.0,1.0,0.0,0.0,
6500,19.0,0.0,24.0,39.5,0.0,1.5,0.5,0.0,
6600,28.5,0.0,28.0,40.5,0.0,1.5,0.5,0.0,
6700,22.5,0.0,21.0,25.0,0.0,1.0,0.0,0.0,
6800,15.0,0.0,17.0,66.0,0.0,2.0,1.0,0.0,
6900,15.0,0.0,19.0,22.0,0.0,1.0,0.0,0.0,
7000,18.0,0.0,21.0,27.5,0.0,0.5,0.0,0.0,
7100,25.5,0.0,23.5,33.5,0.0,2.0,0.5,0.0,
7200,25.5,0.0,32.5,37.0,0.0,1.5,0.5,0.0,
7300,21.0,0.0,25.0,33.5,0.0,1.5,0.0,0.0,
7400,22.0,0.0,24.0,28.5,0.0,1.5,1.0,0.0,
7500,26.0,0.0,22.5,35.5,0.0,1.5,0.0,0.0,
7600,20.0,0.0,25.5,23.5,0.0,1.5,0.0,0.0,
7700,13.0,0.0,14.0,22.0,0.0,1.0,0.0,0.0,
7800,14.0,0.0,15.0,23.0,0.0,1.0,1.0,0.0,
7900,17.0,0.0,18.0,75.0,0.0,1.0,0.0,0.0,
8000,21.5,0.0,29.5,34.5,0.0,1.5,0.5,0.0,
