time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,39.0,1.0,40.0,3.0,1.0,3.0,1.0,0.0,
200,33.0,0.0,22.0,4.0,0.0,1.0,0.0,0.0,
300,36.333333333488554,0.0,25.666666666511446,20.66666667163372,0.0,2.0,0.6666666666569654,0.0,
400,34.666666666511446,0.0,21.333333333488554,20.33333332836628,0.0,2.0,0.3333333333430346,0.0,
500,28.5,0.0,17.5,19.5,0.0,0.5,0.0,0.0,
600,28.5,0.0,28.0,31.0,0.0,2.0,1.0,0.0,
700,21.0,0.0,23.5,25.5,0.0,1.5,0.0,0.0,
800,18.5,0.0,22.5,20.0,0.0,1.5,0.0,0.0,
900,32.0,0.5,35.5,22.5,0.0,2.0,1.5,0.0,
1000,26.5,2.5,32.0,5.5,0.0,2.5,1.5,0.0,
1100,41.5,1.0,33.5,5.0,0.0,2.0,1.5,0.0,
1200,40.5,2.0,29.5,6.0,0.0,3.0,1.5,0.0,
1300,44.5,0.0,32.5,9.0,0.0,2.5,1.0,0.0,
1400,24.5,1.0,20.5,10.0,0.0,1.5,0.0,0.0,
1500,37.0,0.0,34.5,16.5,0.0,2.5,1.0,0.0,
1600,39.5,0.0,34.5,22.0,0.0,3.0,1.0,0.0,
1700,23.5,0.0,20.0,20.5,0.0,1.5,0.0,0.0,
1800,27.5,0.0,23.0,21.5,0.0,2.5,1.0,0.0,
1900,29.5,0.0,30.0,31.0,0.0,2.0,0.5,0.0,
2000,18.0,0.0,19.0,26.5,0.0,0.5,0.5,0.0,
2100,21.0,1.0,27.0,31.0,0.0,1.5,0.0,0.0,
2200,20.0,0.0,21.0,23.0,0.0,1.5,0.0,0.0,
2300,24.0,0.0,23.5,32.5,0.0,1.5,1.0,0.0,
2400,20.0,0.0,20.5,30.5,0.0,1.5,0.0,0.0,
2500,27.5,0.0,26.0,35.5,1.0,1.5,0.0,0.0,
2600,24.5,0.0,24.0,34.5,0.0,1.5,1.0,0.0,
2700,20.5,0.0,19.5,31.0,0.0,1.5,0.0,0.0,
2800,24.5,0.0,20.5,25.0,0.0,1.5,0.0,0.0,
2900,18.5,0.0,22.5,25.5,0.0,0.5,0.5,0.0,
3000,24.0,0.0,24.5,35.0,0.0,2.0,0.5,0.0,
3100,29.5,0.0,32.0,29.5,0.0,2.0,0.0,0.0,
3200,29.5,0.0,24.5,38.0,0.0,1.5,0.5,0.0,
3300,19.5,0.0,18.5,28.0,0.0,1.0,0.5,0.0,
3400,17.0,0.0,20.0,26.5,0.0,1.5,0.0,0.0,
3500,27.0,0.0,29.5,30.5,0.0,1.5,0.5,0.0,
3600,21.0,0.0,21.5,24.0,0.0,1.0,0.5,0.0,
3700,21.5,0.0,24.0,25.0,0.0,1.5,0.0,0.0,
3800,28.5,0.0,29.0,37.0,0.0,2.0,0.0,0.0,
3900,22.0,0.0,26.0,26.0,0.0,1.5,1.0,0.0,
4000,20.5,0.0,22.5,23.5,0.0,0.5,0.0,0.0,
4100,32.0,0.0,29.5,38.0,0.0,2.0,0.0,0.0,
4200,15.5,0.0,18.0,22.5,0.0,1.5,1.0,0.0,
4300,23.0,0.0,22.5,27.0,0.0,0.5,0.0,0.0,
4400,29.5,0.0,31.0,26.5,1.0,2.5,0.5,0.0,
4500,24.5,0.0,23.5,19.5,2.0,2.0,0.5,0.0,
4600,23.0,0.0,18.5,26.0,0.0,0.5,0.0,0.0,
4700,21.0,0.0,20.5,25.0,0.0,1.5,1.0,0.0,
4800,23.5,0.0,23.5,34.5,0.0,1.5,0.0,0.0,
4900,31.5,0.0,29.5,31.5,0.0,2.0,0.0,0.0,
5000,27.5,0.5,27.0,34.0,0.0,1.5,1.0,0.0,
5100,29.5,1.5,23.0,17.0,0.0,2.0,0.0,0.0,
5200,22.0,0.0,24.0,25.5,0.0,1.5,0.0,0.0,
5300,29.0,0.0,27.5,34.0,0.0,1.0,1.0,0.0,
