time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1708.0
200,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,6.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1300,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
2100,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
2400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
2500,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2700,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,1708.0
3100,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
3200,4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
3400,,,,,,,,,
3500,,,,,,,,,1708.0
3600,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3900,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4000,5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,1708.0
4100,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
4200,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4300,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4500,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1612.0
5000,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,,,,,,,,,
5200,,,,,,,,,1708.0
5300,4.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5500,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
5600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5800,,,,,,,,,
5900,,,,,,,,,1708.0
6000,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6100,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6200,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6300,,,,,,,,,
6400,,,,,,,,,1708.0
6500,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6800,2.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6900,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
7100,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7200,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7400,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,,,,,,,,,
7600,,,,,,,,,1708.0
7700,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1708.0
7900,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
8000,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1209.0
