time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,6.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1996.0
500,11.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1996.0
600,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,2.0,0.0,1.0,8.0,0.0,1.0,0.0,0.0,1747.0
1000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
1100,,,,,,,,,
1200,,,,,,,,,1996.0
1300,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
1400,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
1500,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
1600,,,,,,,,,
1700,,,,,,,,,1132.0
1800,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
2200,,,,,,,,,
2300,,,,,,,,,1996.0
2400,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
2500,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
2600,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
2700,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
2800,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,825.0
2900,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
3000,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
3100,,,,,,,,,
3200,,,,,,,,,1536.0
3300,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1996.0
3400,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3500,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
3600,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
3700,,,,,,,,,
3800,,,,,,,,,1536.0
3900,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
4000,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1536.0
4100,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1996.0
4200,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1747.0
4300,,,,,,,,,
4400,,,,,,,,,1996.0
4500,4.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
4600,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
4700,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1363.0
4800,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
4900,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,825.0
5000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5100,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
5200,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1536.0
5300,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
5400,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
5500,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1363.0
5600,,,,,,,,,
5700,,,,,,,,,1996.0
5800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5900,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1996.0
6000,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,825.0
6100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6200,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
6300,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,1363.0
6600,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
6700,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1132.0
6800,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
6900,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,825.0
7000,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,825.0
7100,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
7200,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,825.0
7300,,,,,,,,,
7400,,,,,,,,,1996.0
7500,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1996.0
7600,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1132.0
7700,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,825.0
7800,,,,,,,,,
7900,,,,,,,,,1996.0
8000,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
