time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,38.0,0.0,28.0,4.0,0.0,2.0,0.0,0.0,
200,25.0,0.0,16.0,8.0,0.0,2.0,0.0,0.0,
300,23.0,0.0,15.0,8.0,0.0,1.0,1.0,0.0,
400,39.0,0.0,24.0,8.0,0.0,2.0,0.0,0.0,
500,62.0,1.5,42.0,5.0,0.0,2.0,0.5,0.0,
600,47.0,0.5,32.0,7.0,0.0,2.0,0.5,0.0,
700,32.0,2.0,30.0,40.0,0.0,3.0,1.0,0.0,
800,21.5,0.0,24.0,15.5,0.0,1.5,0.0,0.0,
900,26.5,0.0,26.0,20.5,0.0,2.5,0.0,0.0,
1000,23.0,0.0,27.0,17.5,0.0,1.5,1.0,0.0,
1100,33.0,0.0,34.5,30.0,0.0,2.0,0.0,0.0,
1200,22.0,0.0,23.5,26.5,0.0,1.5,1.0,0.0,
1300,21.0,0.0,25.5,27.5,0.5,2.0,0.0,0.0,
1400,18.0,0.0,23.5,31.5,0.5,1.0,1.0,0.0,
1500,20.5,0.0,24.0,28.0,0.0,1.5,0.0,0.0,
1600,23.5,0.0,28.0,33.0,0.0,1.5,0.0,0.0,
1700,16.0,0.0,14.0,16.0,0.0,1.0,1.0,0.0,
1800,24.0,0.0,24.0,85.0,0.0,2.0,0.0,0.0,
1900,18.5,0.0,20.0,23.0,0.0,1.5,0.5,0.0,
2000,15.5,1.0,22.0,21.0,0.0,1.5,0.5,0.0,
2100,18.0,0.0,26.0,26.5,0.0,1.5,0.0,0.0,
2200,18.0,0.0,24.0,23.5,0.0,0.5,0.0,0.0,
2300,24.0,0.0,29.5,39.5,0.0,1.5,0.5,0.0,
2400,26.5,0.0,30.5,38.0,0.0,2.0,0.5,0.0,
2500,20.5,0.0,22.0,25.5,0.0,1.5,0.0,0.0,
2600,22.0,0.0,27.0,24.5,0.0,1.5,1.0,0.0,
2700,22.0,0.0,22.0,26.5,0.0,1.5,0.0,0.0,
2800,17.0,0.0,15.0,21.0,0.0,1.0,0.0,0.0,
2900,14.0,0.0,19.0,64.0,0.0,1.0,1.0,0.0,
3000,24.0,0.0,23.0,30.0,0.0,1.5,0.0,0.0,
3100,31.5,1.0,29.0,29.5,0.5,2.0,0.0,0.0,
3200,24.5,4.0,29.0,9.5,1.5,1.5,1.0,0.0,
3300,22.0,0.0,37.5,22.5,3.5,2.5,2.0,0.0,
3400,18.0,0.0,23.5,18.5,1.5,1.5,1.0,0.0,
3500,17.5,0.0,26.5,21.5,3.0,1.5,1.0,0.0,
3600,18.5,0.0,27.5,19.5,4.0,2.5,1.0,0.0,
3700,25.0,0.0,26.5,20.5,1.5,1.5,1.0,0.0,
3800,19.0,0.0,22.5,11.5,1.5,1.5,0.0,0.0,
