time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,
300,,,,,,,,,
400,,,,,,,,,
500,,,,,,,,,
600,,,,,,,,,
700,,,,,,,,,
800,,,,,,,,,
900,,,,,,,,,
1000,,,,,,,,,
1100,,,,,,,,,
1200,,,,,,,,,
1300,,,,,,,,,
1400,,,,,,,,,
1500,,,,,,,,,
1600,,,,,,,,,
1700,,,,,,,,,
1800,,,,,,,,,
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,,,,,,,,,
2200,,,,,,,,,825.0
2300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2400,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1843.0
2500,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
2600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
2700,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2800,,,,,,,,,
2900,,,,,,,,,
3000,,,,,,,,,1132.0
3100,2.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,1996.0
3200,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
3300,2.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
3400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,979.0
3500,,,,,,,,,
3600,,,,,,,,,1747.0
3700,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3800,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
3900,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
4000,,,,,,,,,
4100,,,,,,,,,1747.0
4200,1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1996.0
4300,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1996.0
4400,,,,,,,,,
4500,,,,,,,,,1996.0
4600,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
4700,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,979.0
4800,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1536.0
4900,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1747.0
5000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,979.0
5100,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
5200,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
5300,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
5400,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
5500,,,,,,,,,
5600,,,,,,,,,1996.0
5700,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1843.0
5800,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1363.0
5900,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1996.0
6000,,,,,,,,,
6100,,,,,,,,,1747.0
6200,1.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1996.0
6300,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1996.0
6400,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
6600,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1363.0
6700,,,,,,,,,
6800,,,,,,,,,1363.0
6900,2.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1536.0
7000,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
7200,,,,,,,,,
7300,,,,,,,,,1132.0
7400,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
7500,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
7600,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
7700,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1536.0
7800,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
7900,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1996.0
