time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
400,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1708.0
500,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,,,,,,,,,
700,,,,,,,,,1708.0
800,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
900,3.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1324.0
1300,,,,,,,,,
1400,,,,,,,,,1708.0
1500,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1600,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1700,6.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
1800,,,,,,,,,
1900,,,,,,,,,1708.0
2000,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2100,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2200,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2300,,,,,,,,,
2400,,,,,,,,,1708.0
2500,5.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1708.0
2600,4.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
2700,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,1.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
3000,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,5.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,1708.0
3600,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
3700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1612.0
4600,5.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,1708.0
4700,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
4800,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4900,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,5.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5400,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
5700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
6200,3.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1708.0
6300,4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
6500,,,,,,,,,
6600,,,,,,,,,1708.0
6700,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
6900,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7000,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
7100,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
7200,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7700,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,5.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
8000,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
