time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,,,,,,,,,
200,,,,,,,,,1996.0
300,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1843.0
700,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1843.0
800,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
900,,,,,,,,,
1000,,,,,,,,,1536.0
1100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
1200,,,,,,,,,
1300,,,,,,,,,1996.0
1400,3.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1747.0
1500,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,825.0
1600,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1843.0
1900,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1843.0
2000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
2100,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,825.0
2200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
2300,,,,,,,,,
2400,,,,,,,,,1996.0
2500,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,1843.0
2600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
2700,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1536.0
2800,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
2900,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1363.0
3000,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
3100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
3200,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
3300,,,,,,,,,
3400,,,,,,,,,825.0
3500,,,,,,,,,
3600,,,,,,,,,1747.0
3700,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
3800,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1996.0
3900,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1747.0
4000,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
4100,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
4200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
4300,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
4400,,,,,,,,,
4500,,,,,,,,,825.0
4600,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,1536.0
4700,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1747.0
4800,2.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,1996.0
4900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
5000,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,825.0
5100,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1747.0
5200,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
5300,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1747.0
5400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1747.0
5500,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5600,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,825.0
5700,,,,,,,,,
5800,,,,,,,,,1536.0
5900,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1536.0
6000,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6100,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
6200,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
6300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
6400,,,,,,,,,
6500,,,,,,,,,1536.0
6600,1.0,0.0,2.0,13.0,0.0,1.0,0.0,0.0,1363.0
6700,4.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
6800,,,,,,,,,
6900,,,,,,,,,1536.0
7000,1.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1996.0
7100,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1132.0
7200,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
7300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
7400,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
7500,,,,,,,,,
7600,,,,,,,,,1132.0
7700,2.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,1996.0
7800,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,979.0
7900,,,,,,,,,
8000,,,,,,,,,1996.0
8100,1.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,825.0
