time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,10.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
200,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
300,,,,,,,,,
400,,,,,,,,,1708.0
500,,,,,,,,,
600,,,,,,,,,1708.0
700,7.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1708.0
800,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
900,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
1000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1100,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1200,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
1400,,,,,,,,,
1500,,,,,,,,,1708.0
1600,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
1700,2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2200,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2300,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
2400,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,4.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
2600,,,,,,,,,
2700,,,,,,,,,1708.0
2800,,,,,,,,,
2900,,,,,,,,,1708.0
3000,3.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1708.0
3100,6.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1708.0
3600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3700,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
4200,2.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1708.0
4300,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
4700,4.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,5.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1708.0
5100,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5200,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5400,4.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
5500,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
5800,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1516.0
6000,3.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1708.0
6100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6400,,,,,,,,,
6500,,,,,,,,,1708.0
6600,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6700,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
6800,1.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1708.0
6900,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,5.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7300,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
7400,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7500,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,1708.0
7700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7800,3.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
