time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
200,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
300,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,7.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
700,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,3.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
1100,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1200,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1400,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
1600,,,,,,,,,
1700,,,,,,,,,1708.0
1800,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,3.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,1708.0
2200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2300,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,2.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
2600,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
2700,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
2800,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2900,,,,,,,,,
3000,,,,,,,,,
3100,,,,,,,,,1708.0
3200,3.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,1708.0
3300,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,5.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
3700,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,5.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
4400,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
4900,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5000,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5100,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5200,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5300,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5400,,,,,,,,,
5500,,,,,,,,,1708.0
5600,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
5700,6.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
5800,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,,,,,,,,,
6200,,,,,,,,,1708.0
6300,4.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
6500,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6600,5.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
6700,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6800,,,,,,,,,
6900,,,,,,,,,1708.0
7000,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
7100,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1708.0
7200,4.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,5.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7800,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
7900,,,,,,,,,
8000,,,,,,,,,1708.0
