time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,27.0,2.0,21.0,1.0,0.0,1.0,1.0,0.0,
200,35.0,0.0,18.0,9.0,0.0,2.0,0.0,0.0,
300,23.0,0.0,17.0,8.0,1.0,1.0,0.0,0.0,
400,34.0,0.0,25.0,55.0,0.0,2.0,1.0,0.0,
500,41.0,0.0,33.333333333488554,26.66666667163372,0.0,2.0,0.0,0.0,
600,32.5,0.0,28.666666666511446,23.33333332836628,0.0,1.5,0.0,0.0,
700,27.0,0.0,25.5,21.0,0.0,2.0,1.0,0.0,
800,26.5,1.0,23.5,12.0,0.0,1.5,0.0,0.0,
900,34.0,1.0,33.0,9.5,0.0,2.5,0.5,0.0,
1000,42.0,0.0,30.0,9.5,0.0,2.5,0.5,0.0,
1100,21.0,2.0,20.0,9.0,0.0,1.0,1.0,0.0,
1200,37.5,0.0,32.0,16.0,0.0,2.5,0.5,0.0,
1300,24.5,0.0,27.0,20.0,0.0,2.5,0.5,0.0,
1400,26.5,0.0,27.0,35.5,0.0,2.0,0.5,0.0,
1500,24.5,0.0,26.0,32.5,0.0,2.0,0.5,0.0,
1600,22.0,0.0,25.0,33.0,0.0,1.5,0.5,0.0,
1700,23.0,0.0,19.0,32.0,0.0,1.5,0.5,0.0,
1800,18.0,0.0,16.0,18.0,0.0,1.0,0.0,0.0,
1900,25.0,0.0,30.5,40.0,0.0,1.5,0.5,0.0,
2000,28.0,1.0,30.5,33.5,0.0,2.0,0.5,0.0,
2100,22.0,1.0,19.0,26.5,0.0,0.5,0.0,0.0,
2200,27.5,0.0,21.5,27.5,0.0,2.5,0.0,0.0,
2300,31.5,0.0,29.5,34.5,0.0,1.0,1.0,0.0,
2400,19.0,0.0,24.0,27.0,0.0,1.5,0.0,0.0,
2500,13.0,0.0,19.0,50.0,0.0,1.0,0.0,0.0,
2600,14.0,0.0,18.0,26.0,0.0,1.0,1.0,0.0,
2700,22.0,0.0,22.0,25.0,0.0,1.5,0.0,0.0,
2800,26.5,0.0,26.0,30.0,0.0,2.0,0.0,0.0,
2900,26.0,0.0,25.5,30.5,0.5,2.0,1.0,0.0,
3000,23.5,0.0,20.5,24.5,0.5,1.5,0.0,0.0,
3100,19.0,0.0,28.5,34.0,0.0,1.5,1.0,0.0,
3200,26.5,0.0,27.5,31.5,0.0,1.0,0.0,0.0,
3300,22.5,0.0,29.0,29.5,0.0,1.5,1.0,0.0,
3400,15.0,0.0,17.0,17.0,0.0,1.0,0.0,0.0,
3500,16.0,0.0,16.0,24.0,0.0,1.0,0.0,0.0,
3600,15.0,0.0,23.0,77.0,0.0,2.0,1.0,0.0,
3700,22.0,0.0,21.0,31.0,0.0,1.0,0.0,0.0,
3800,23.0,0.0,26.0,38.5,0.0,2.5,0.5,0.0,
3900,18.0,0.0,17.0,26.5,0.0,0.5,0.5,0.0,
4000,23.5,0.0,24.0,32.5,0.0,1.5,0.0,0.0,
4100,25.5,0.0,33.0,36.0,0.0,2.0,0.5,0.0,
4200,20.0,0.0,21.0,26.5,0.0,1.5,0.5,0.0,
4300,27.5,2.0,28.5,22.0,1.0,2.0,0.5,0.0,
4400,22.5,2.0,25.5,13.0,3.0,1.0,0.5,0.0,
