,time[ms],cpu,sitename,Pmodel
155,7500,7,craigslist,1.075658588
156,7600,7,craigslist,1.0755930735714285
157,7700,7,craigslist,
158,7800,7,craigslist,
159,7900,7,craigslist,1.0755682574999998
160,8000,7,craigslist,1.075672485
161,0,7,craigslist,
162,100,7,craigslist,
163,200,7,craigslist,
164,300,7,craigslist,1.0753713833333334
165,400,7,craigslist,1.0753713833333334
166,500,7,craigslist,1.0753892
167,600,7,craigslist,1.07532506
168,700,7,craigslist,1.07532506
169,800,7,craigslist,1.07532506
170,900,7,craigslist,
171,1000,7,craigslist,
172,1100,7,craigslist,1.0755335149999998
173,1200,7,craigslist,1.075561309
174,1300,7,craigslist,
175,1400,7,craigslist,
176,1500,7,craigslist,1.075658588
177,1600,7,craigslist,1.0756282672727273
178,1700,7,craigslist,1.075616897
179,1800,7,craigslist,
180,1900,7,craigslist,
181,2000,7,craigslist,
182,2100,7,craigslist,
183,2200,7,craigslist,1.0756956466666665
184,2300,7,craigslist,1.0755930735714285
185,2400,7,craigslist,1.075686382
186,2500,7,craigslist,1.0757002789999999
187,2600,7,craigslist,1.0756029999999999
188,2700,7,craigslist,1.0755566766666667
189,2800,7,craigslist,
190,2900,7,craigslist,
191,3000,7,craigslist,1.0757002789999999
192,3100,7,craigslist,1.0757072275
193,3200,7,craigslist,1.075666168181818
194,3300,7,craigslist,1.0756377424999999
195,3400,7,craigslist,1.0756228528571428
196,3500,7,craigslist,1.075704069090909
197,3600,7,craigslist,
198,3700,7,craigslist,
199,3800,7,craigslist,1.0756156336363636
200,3900,7,craigslist,1.0756184411111112
201,4000,7,craigslist,
202,4100,7,craigslist,
203,4200,7,craigslist,1.07561369
204,4300,7,craigslist,1.07564576
205,4400,7,craigslist,1.075658588
206,4500,7,craigslist,1.075672485
207,4600,7,craigslist,
208,4700,7,craigslist,
209,4800,7,craigslist,1.075652632142857
210,4900,7,craigslist,1.0756493233333333
211,5000,7,craigslist,1.075616897
212,5100,7,craigslist,1.0756493233333333
213,5200,7,craigslist,1.0756377424999999
214,5300,7,craigslist,1.075616897
215,5400,7,craigslist,1.0755930735714285
216,5500,7,craigslist,1.0756956466666665
217,5600,7,craigslist,1.0756493233333333
218,5700,7,craigslist,1.075658588
219,5800,7,craigslist,1.0755524654545454
220,5900,7,craigslist,1.0757002789999999
221,6000,7,craigslist,
222,6100,7,craigslist,
223,6200,7,craigslist,1.075666168181818
224,6300,7,craigslist,1.0756282672727273
225,6400,7,craigslist,1.0756413365517241
226,6500,7,craigslist,1.0757238434782608
227,6600,7,craigslist,
228,6700,7,craigslist,
229,6800,7,craigslist,1.075672485
230,6900,7,craigslist,1.0755903663636364
231,7000,7,craigslist,1.075666168181818
232,7100,7,craigslist,1.075658588
233,7200,7,craigslist,1.0756493233333333
234,7300,7,craigslist,1.075658588
235,7400,7,craigslist,1.0756282672727273
236,7500,7,craigslist,
237,7600,7,craigslist,
238,7700,7,craigslist,1.0756778299999998
239,7800,7,craigslist,1.075672485
240,7900,7,craigslist,1.0756956466666665
241,8000,7,craigslist,1.075666168181818
242,0,7,craigslist,
243,100,7,craigslist,1.07537717375
244,200,7,craigslist,1.07532506
245,300,7,craigslist,1.07532506
246,400,7,craigslist,1.07532506
247,500,7,craigslist,1.07532506
248,600,7,craigslist,1.075450133
249,700,7,craigslist,1.0753548392857142
250,800,7,craigslist,1.07532506
251,900,7,craigslist,
252,1000,7,craigslist,
253,1100,7,craigslist,1.075575206
254,1200,7,craigslist,1.0755335149999998
255,1300,7,craigslist,1.075616897
256,1400,7,craigslist,1.0757002789999999
257,1500,7,craigslist,1.0757072275
258,1600,7,craigslist,1.0756493233333333
259,1700,7,craigslist,
260,1800,7,craigslist,
261,1900,7,craigslist,
262,2000,7,craigslist,
263,2100,7,craigslist,1.0756377424999999
264,2200,7,craigslist,1.075666168181818
265,2300,7,craigslist,1.0756956466666665
266,2400,7,craigslist,1.07564576
267,2500,7,craigslist,
268,2600,7,craigslist,
269,2700,7,craigslist,1.0756778299999998
270,2800,7,craigslist,
271,2900,7,craigslist,
272,3000,7,craigslist,1.0756761421052632
273,3100,7,craigslist,1.0756778299999998
274,3200,7,craigslist,1.075616897
275,3300,7,craigslist,1.0756282672727273
276,3400,7,craigslist,1.0756282672727273
277,3500,7,craigslist,1.0756029999999999
278,3600,7,craigslist,1.075704069090909
279,3700,7,craigslist,
280,3800,7,craigslist,
281,3900,7,craigslist,
282,4000,7,craigslist,
283,4100,7,craigslist,1.075658588
284,4200,7,craigslist,1.07574197
285,4300,7,craigslist,1.0756493233333333
286,4400,7,craigslist,1.075658588
287,4500,7,craigslist,1.0757072275
288,4600,7,craigslist,1.075658588
289,4700,7,craigslist,1.07561369
290,4800,7,craigslist,
291,4900,7,craigslist,
292,5000,7,craigslist,1.0755856287499999
293,5100,7,craigslist,1.0757002789999999
294,5200,7,craigslist,1.075666168181818
295,5300,7,craigslist,
296,5400,7,craigslist,
297,5500,7,craigslist,
298,5600,7,craigslist,
299,5700,7,craigslist,1.07561369
300,5800,7,craigslist,1.0756029999999999
301,5900,7,craigslist,1.0755682574999998
302,6000,7,craigslist,1.0755632942857143
303,6100,7,craigslist,1.0756956466666665
304,6200,7,craigslist,1.07568985625
305,6300,7,craigslist,1.0756282672727273
306,6400,7,craigslist,1.0756029999999999
307,6500,7,craigslist,1.0756493233333333
308,6600,7,craigslist,1.075658588
309,6700,7,craigslist,1.075672485
310,6800,7,craigslist,1.0756377424999999
311,6900,7,craigslist,
312,7000,7,craigslist,
313,7100,7,craigslist,1.0757188083333333
314,7200,7,craigslist,1.075575206
315,7300,7,craigslist,1.0755903663636364
316,7400,7,craigslist,1.0756824114285715
317,7500,7,craigslist,1.0756029999999999
318,7600,7,craigslist,1.075616897
319,7700,7,craigslist,1.075666168181818
320,7800,7,craigslist,1.0756956466666665
321,7900,7,craigslist,1.0756282672727273
322,0,7,craigslist,
323,100,7,craigslist,1.0753366408333334
324,200,7,craigslist,1.07532506
325,300,7,craigslist,
326,400,7,craigslist,
327,500,7,craigslist,
328,600,7,craigslist,
329,700,7,craigslist,1.07532506
330,800,7,craigslist,1.075491824
331,900,7,craigslist,1.075575206
332,1000,7,craigslist,1.0755335149999998
333,1100,7,craigslist,1.0755495499999999
334,1200,7,craigslist,1.075658588
335,1300,7,craigslist,1.07568985625
336,1400,7,craigslist,1.075616897
337,1500,7,craigslist,1.075666168181818
338,1600,7,craigslist,
339,1700,7,craigslist,
340,1800,7,craigslist,1.0756322568421053
341,1900,7,craigslist,1.0755566766666667
342,2000,7,craigslist,1.075672485
343,2100,7,craigslist,1.0756493233333333
344,2200,7,craigslist,1.075672485
345,2300,7,craigslist,
346,2400,7,craigslist,
347,2500,7,craigslist,
348,2600,7,craigslist,
349,2700,7,craigslist,1.0756282672727273
350,2800,7,craigslist,1.075658588
351,2900,7,craigslist,1.0757002789999999
352,3000,7,craigslist,1.075616897
353,3100,7,craigslist,1.0756493233333333
354,3200,7,craigslist,1.0755903663636364
355,3300,7,craigslist,
356,3400,7,craigslist,
357,3500,7,craigslist,1.075704069090909
358,3600,7,craigslist,1.0756282672727273
359,3700,7,craigslist,1.07574197
360,3800,7,craigslist,1.0756282672727273
361,3900,7,craigslist,1.0757121907142857
362,4000,7,craigslist,1.0756377424999999
363,4100,7,craigslist,1.0756956466666665
364,4200,7,craigslist,1.0756029999999999
365,4300,7,craigslist,
366,4400,7,craigslist,
367,4500,7,craigslist,1.07561369
368,4600,7,craigslist,1.075616897
369,4700,7,craigslist,1.075672485
370,4800,7,craigslist,1.075658588
371,4900,7,craigslist,1.075658588
372,5000,7,craigslist,1.07574197
373,5100,7,craigslist,1.0756377424999999
374,5200,7,craigslist,1.075666168181818
375,5300,7,craigslist,
376,5400,7,craigslist,
377,5500,7,craigslist,1.0757072275
378,5600,7,craigslist,1.0757098999999999
379,5700,7,craigslist,1.075611685625
380,5800,7,craigslist,
381,5900,7,craigslist,
382,6000,7,craigslist,1.07574197
383,6100,7,craigslist,1.075616897
384,6200,7,craigslist,1.075666168181818
385,6300,7,craigslist,1.0756029999999999
386,6400,7,craigslist,1.0755930735714285
387,6500,7,craigslist,1.0757002789999999
388,6600,7,craigslist,
389,6700,7,craigslist,
390,6800,7,craigslist,1.075666168181818
391,6900,7,craigslist,1.075658588
392,7000,7,craigslist,1.075715913125
393,7100,7,craigslist,
394,7200,7,craigslist,
395,7300,7,craigslist,1.075672485
396,7400,7,craigslist,1.0757072275
397,7500,7,craigslist,1.0756493233333333
398,7600,7,craigslist,
399,7700,7,craigslist,
400,7800,7,craigslist,1.075616897
401,7900,7,craigslist,1.0756282672727273
402,0,7,craigslist,
403,100,7,craigslist,1.07535713
404,200,7,craigslist,
405,300,7,craigslist,
406,400,7,craigslist,1.07532506
407,500,7,craigslist,1.0753713833333334
408,600,7,craigslist,1.075362960909091
409,700,7,craigslist,1.0753892
410,800,7,craigslist,1.07532506
411,900,7,craigslist,
412,1000,7,craigslist,
413,1100,7,craigslist,1.0755524654545454
414,1200,7,craigslist,1.0755335149999998
415,1300,7,craigslist,1.0756029999999999
416,1400,7,craigslist,1.07568985625
417,1500,7,craigslist,1.075658588
418,1600,7,craigslist,1.0756282672727273
419,1700,7,craigslist,1.075704069090909
420,1800,7,craigslist,1.075616897
421,1900,7,craigslist,1.07574197
422,2000,7,craigslist,
423,2100,7,craigslist,
424,2200,7,craigslist,1.07574197
425,2300,7,craigslist,1.0757072275
426,2400,7,craigslist,1.0755930735714285
427,2500,7,craigslist,
428,2600,7,craigslist,
429,2700,7,craigslist,1.0757002789999999
430,2800,7,craigslist,1.075666168181818
431,2900,7,craigslist,1.075672485
432,3000,7,craigslist,1.075658588
433,3100,7,craigslist,1.075704069090909
434,3200,7,craigslist,1.075616897
435,3300,7,craigslist,1.0757072275
436,3400,7,craigslist,
437,3500,7,craigslist,
438,3600,7,craigslist,1.075666168181818
439,3700,7,craigslist,1.075616897
440,3800,7,craigslist,1.075704069090909
441,3900,7,craigslist,1.0756228528571428
442,4000,7,craigslist,1.07574197
443,4100,7,craigslist,
444,4200,7,craigslist,
445,4300,7,craigslist,1.075658588
446,4400,7,craigslist,1.075658588
447,4500,7,craigslist,1.07568985625
448,4600,7,craigslist,1.075658588
449,4700,7,craigslist,1.0756282672727273
450,4800,7,craigslist,1.0756377424999999
451,4900,7,craigslist,1.07574197
452,5000,7,craigslist,1.0756282672727273
453,5100,7,craigslist,1.0756956466666665
454,5200,7,craigslist,1.07564576
455,5300,7,craigslist,1.075658588
456,5400,7,craigslist,1.075616897
457,5500,7,craigslist,1.0756956466666665
458,5600,7,craigslist,1.075658588
459,5700,7,craigslist,1.0756956466666665
460,5800,7,craigslist,1.075616897
461,5900,7,craigslist,1.075658588
462,6000,7,craigslist,
463,6100,7,craigslist,
464,6200,7,craigslist,1.075704069090909
465,6300,7,craigslist,1.075652632142857
466,6400,7,craigslist,1.075704069090909
467,6500,7,craigslist,1.075658588
468,6600,7,craigslist,1.075704069090909
469,6700,7,craigslist,
470,6800,7,craigslist,
471,6900,7,craigslist,
472,7000,7,craigslist,
473,7100,7,craigslist,1.0756377424999999
474,7200,7,craigslist,1.075666168181818
475,7300,7,craigslist,1.0756778299999998
476,7400,7,craigslist,1.075704069090909
477,7500,7,craigslist,1.075575206
478,7600,7,craigslist,1.0756282672727273
479,7700,7,craigslist,1.0757002789999999
480,7800,7,craigslist,1.075666168181818
481,7900,7,craigslist,1.0757002789999999
482,8000,7,craigslist,1.07568985625
483,0,7,craigslist,
484,100,7,craigslist,1.07532506
485,200,7,craigslist,1.07532506
486,300,7,craigslist,1.07532506
487,400,7,craigslist,1.075450133
488,500,7,craigslist,1.075616897
489,600,7,craigslist,1.0756029999999999
490,700,7,craigslist,1.0756029999999999
491,800,7,craigslist,1.075658588
492,900,7,craigslist,
493,1000,7,craigslist,
494,1100,7,craigslist,1.0755335149999998
495,1200,7,craigslist,1.0756377424999999
496,1300,7,craigslist,1.075658588
497,1400,7,craigslist,1.0754766636363635
498,1500,7,craigslist,1.0753892
499,1600,7,craigslist,1.0755903663636364
500,1700,7,craigslist,1.075450133
501,1800,7,craigslist,
502,1900,7,craigslist,
503,2000,7,craigslist,1.07548541
504,2100,7,craigslist,1.07545334
505,2200,7,craigslist,1.0755903663636364
506,2300,7,craigslist,
507,2400,7,craigslist,
508,2500,7,craigslist,1.0756377424999999
509,2600,7,craigslist,1.075666168181818
510,2700,7,craigslist,1.075672485
511,2800,7,craigslist,1.07564576
512,2900,7,craigslist,
513,3000,7,craigslist,
514,3100,7,craigslist,1.075658588
515,3200,7,craigslist,1.07561369
516,3300,7,craigslist,1.0756029999999999
517,3400,7,craigslist,1.0756282672727273
518,3500,7,craigslist,1.075658588
519,3600,7,craigslist,1.0756956466666665
520,3700,7,craigslist,1.0756029999999999
521,3800,7,craigslist,1.075658588
522,3900,7,craigslist,1.0756377424999999
523,4000,7,craigslist,
524,4100,7,craigslist,
525,4200,7,craigslist,1.075616897
526,4300,7,craigslist,1.075575206
527,4400,7,craigslist,1.0757072275
528,4500,7,craigslist,1.0756493233333333
529,4600,7,craigslist,1.075616897
530,4700,7,craigslist,1.0756377424999999
531,4800,7,craigslist,1.0757002789999999
532,4900,7,craigslist,1.0757002789999999
533,5000,7,craigslist,
534,5100,7,craigslist,
535,5200,7,craigslist,
536,5300,7,craigslist,
537,5400,7,craigslist,1.07564576
538,5500,7,craigslist,1.075616897
539,5600,7,craigslist,1.075616897
540,5700,7,craigslist,1.075658588
541,5800,7,craigslist,1.075666168181818
542,5900,7,craigslist,1.07568985625
543,6000,7,craigslist,1.075672485
544,6100,7,craigslist,1.0756493233333333
545,6200,7,craigslist,1.0756029999999999
546,6300,7,craigslist,1.0757002789999999
547,6400,7,craigslist,1.075666168181818
548,6500,7,craigslist,1.0756282672727273
549,6600,7,craigslist,1.07568985625
550,6700,7,craigslist,
551,6800,7,craigslist,
552,6900,7,craigslist,1.0756228528571428
553,7000,7,craigslist,1.075658588
554,7100,7,craigslist,1.075616897
555,7200,7,craigslist,1.0757072275
556,7300,7,craigslist,1.0756956466666665
557,7400,7,craigslist,1.075658588
558,7500,7,craigslist,1.0756282672727273
559,7600,7,craigslist,1.0756377424999999
560,7700,7,craigslist,1.0757002789999999
561,7800,7,craigslist,
562,7900,7,craigslist,
563,8000,7,craigslist,1.0755930735714285
564,0,7,craigslist,
565,100,7,craigslist,
566,200,7,craigslist,
567,300,7,craigslist,1.07532506
568,400,7,craigslist,1.075366751
569,500,7,craigslist,1.075394545
570,600,7,craigslist,1.075366751
571,700,7,craigslist,1.075394545
572,800,7,craigslist,1.0753598025
573,900,7,craigslist,
574,1000,7,craigslist,
575,1100,7,craigslist,1.0755145645454545
576,1200,7,craigslist,1.075575206
577,1300,7,craigslist,
578,1400,7,craigslist,
579,1500,7,craigslist,1.075658588
580,1600,7,craigslist,
581,1700,7,craigslist,
582,1800,7,craigslist,1.075704069090909
583,1900,7,craigslist,1.0756282672727273
584,2000,7,craigslist,1.075672485
585,2100,7,craigslist,1.075658588
586,2200,7,craigslist,1.0756377424999999
587,2300,7,craigslist,1.0756282672727273
588,2400,7,craigslist,
589,2500,7,craigslist,
590,2600,7,craigslist,1.0757174458823529
591,2700,7,craigslist,1.0756493233333333
592,2800,7,craigslist,1.0756029999999999
593,2900,7,craigslist,1.0756956466666665
594,3000,7,craigslist,1.0756493233333333
595,3100,7,craigslist,
596,3200,7,craigslist,
597,3300,7,craigslist,1.075704069090909
598,3400,7,craigslist,1.075704069090909
599,3500,7,craigslist,1.0756282672727273
600,3600,7,craigslist,
601,3700,7,craigslist,
602,3800,7,craigslist,1.07558162
603,3900,7,craigslist,1.075658588
604,4000,7,craigslist,1.0756493233333333
605,4100,7,craigslist,1.075666168181818
606,4200,7,craigslist,1.075704069090909
607,4300,7,craigslist,1.075575206
608,4400,7,craigslist,1.075616897
609,4500,7,craigslist,
610,4600,7,craigslist,
611,4700,7,craigslist,1.0756761421052632
612,4800,7,craigslist,1.07568985625
613,4900,7,craigslist,1.07574197
614,5000,7,craigslist,1.075616897
615,5100,7,craigslist,1.0756377424999999
616,5200,7,craigslist,1.075658588
617,5300,7,craigslist,1.0756029999999999
618,5400,7,craigslist,
619,5500,7,craigslist,
620,5600,7,craigslist,1.0757072275
621,5700,7,craigslist,1.075666168181818
622,5800,7,craigslist,1.075658588
623,5900,7,craigslist,1.075616897
624,6000,7,craigslist,1.075616897
625,6100,7,craigslist,1.0756493233333333
626,6200,7,craigslist,1.0756493233333333
627,6300,7,craigslist,1.075616897
628,6400,7,craigslist,1.075666168181818
629,6500,7,craigslist,1.075616897
630,6600,7,craigslist,
631,6700,7,craigslist,
632,6800,7,craigslist,1.0756493233333333
633,6900,7,craigslist,1.0757002789999999
634,7000,7,craigslist,1.0756956466666665
635,7100,7,craigslist,1.0757002789999999
636,7200,7,craigslist,1.07568985625
637,7300,7,craigslist,1.075616897
638,7400,7,craigslist,1.0757072275
639,7500,7,craigslist,1.0757002789999999
640,7600,7,craigslist,
641,7700,7,craigslist,
642,7800,7,craigslist,
643,7900,7,craigslist,1.0756247140625
644,0,7,craigslist,
645,100,7,craigslist,1.0753846185714284
646,200,7,craigslist,1.0753713833333334
647,300,7,craigslist,
648,400,7,craigslist,
649,500,7,craigslist,
650,600,7,craigslist,
651,700,7,craigslist,1.07532506
652,800,7,craigslist,1.0753598025
653,900,7,craigslist,
654,1000,7,craigslist,
655,1100,7,craigslist,1.075547412
656,1200,7,craigslist,1.0755566766666667
657,1300,7,craigslist,1.07564576
658,1400,7,craigslist,1.0756956466666665
659,1500,7,craigslist,1.07574197
660,1600,7,craigslist,
661,1700,7,craigslist,
662,1800,7,craigslist,1.0756694639130435
663,1900,7,craigslist,1.0756956466666665
664,2000,7,craigslist,1.075575206
665,2100,7,craigslist,
666,2200,7,craigslist,
667,2300,7,craigslist,1.075666168181818
668,2400,7,craigslist,1.0755335149999998
669,2500,7,craigslist,1.075672485
670,2600,7,craigslist,1.0756228528571428
671,2700,7,craigslist,
672,2800,7,craigslist,
673,2900,7,craigslist,1.0756307939999998
674,3000,7,craigslist,1.0756493233333333
675,3100,7,craigslist,1.0755903663636364
676,3200,7,craigslist,1.075704069090909
677,3300,7,craigslist,1.07558162
678,3400,7,craigslist,1.0755930735714285
679,3500,7,craigslist,1.075658588
680,3600,7,craigslist,1.0756029999999999
681,3700,7,craigslist,
682,3800,7,craigslist,
683,3900,7,craigslist,
684,4000,7,craigslist,1.0757022642857141
685,4100,7,craigslist,1.07574197
686,4200,7,craigslist,1.075616897
687,4300,7,craigslist,1.075666168181818
688,4400,7,craigslist,1.075672485
689,4500,7,craigslist,
690,4600,7,craigslist,
691,4700,7,craigslist,1.0755495499999999
692,4800,7,craigslist,1.07564576
693,4900,7,craigslist,1.0756228528571428
694,5000,7,craigslist,
695,5100,7,craigslist,
696,5200,7,craigslist,1.0757098999999999
697,5300,7,craigslist,1.0756029999999999
698,5400,7,craigslist,1.075704069090909
699,5500,7,craigslist,1.0756029999999999
700,5600,7,craigslist,1.0757002789999999
701,5700,7,craigslist,1.0756493233333333
702,5800,7,craigslist,
703,5900,7,craigslist,
704,6000,7,craigslist,1.07564576
705,6100,7,craigslist,1.0755903663636364
706,6200,7,craigslist,1.0756778299999998
707,6300,7,craigslist,1.0756029999999999
708,6400,7,craigslist,1.075672485
709,6500,7,craigslist,
710,6600,7,craigslist,
711,6700,7,craigslist,1.075704069090909
712,6800,7,craigslist,1.0756493233333333
713,6900,7,craigslist,1.0757002789999999
714,7000,7,craigslist,1.0756683976470587
715,7100,7,craigslist,
716,7200,7,craigslist,
717,7300,7,craigslist,1.0756228528571428
718,7400,7,craigslist,1.0757002789999999
719,7500,7,craigslist,1.0756493233333333
720,7600,7,craigslist,1.0756956466666665
721,7700,7,craigslist,1.07568985625
722,7800,7,craigslist,1.075672485
723,7900,7,craigslist,1.0756282672727273
724,8000,7,craigslist,
725,8100,7,craigslist,
726,0,7,craigslist,
727,100,7,craigslist,
728,200,7,craigslist,
729,300,7,craigslist,1.07532506
730,400,7,craigslist,1.07532506
731,500,7,craigslist,1.07532506
732,600,7,craigslist,
733,700,7,craigslist,
734,800,7,craigslist,1.0754441771428571
735,900,7,craigslist,1.0755037357142856
736,1000,7,craigslist,1.075575206
737,1100,7,craigslist,1.0755335149999998
738,1200,7,craigslist,1.0756029999999999
739,1300,7,craigslist,
740,1400,7,craigslist,
741,1500,7,craigslist,1.0756377424999999
742,1600,7,craigslist,1.0755682574999998
743,1700,7,craigslist,
744,1800,7,craigslist,
745,1900,7,craigslist,1.0756493233333333
746,2000,7,craigslist,1.075666168181818
747,2100,7,craigslist,1.075658588
748,2200,7,craigslist,1.075704069090909
749,2300,7,craigslist,1.0756956466666665
750,2400,7,craigslist,1.075616897
751,2500,7,craigslist,1.075704069090909
752,2600,7,craigslist,
753,2700,7,craigslist,
754,2800,7,craigslist,1.0756778299999998
755,2900,7,craigslist,
756,3000,7,craigslist,
757,3100,7,craigslist,1.0755682574999998
758,3200,7,craigslist,1.0756377424999999
759,3300,7,craigslist,1.0757002789999999
760,3400,7,craigslist,1.075658588
761,3500,7,craigslist,1.075658588
762,3600,7,craigslist,1.0756778299999998
763,3700,7,craigslist,
764,3800,7,craigslist,
765,3900,7,craigslist,
766,4000,7,craigslist,
767,4100,7,craigslist,1.075658588
768,4200,7,craigslist,1.075666168181818
769,4300,7,craigslist,1.0756377424999999
770,4400,7,craigslist,
771,4500,7,craigslist,
772,4600,7,craigslist,1.075672485
773,4700,7,craigslist,1.075658588
774,4800,7,craigslist,1.07561369
775,4900,7,craigslist,1.075658588
776,5000,7,craigslist,1.075652632142857
777,5100,7,craigslist,1.0756956466666665
778,5200,7,craigslist,1.07568985625
779,5300,7,craigslist,
780,5400,7,craigslist,
781,5500,7,craigslist,1.0756493233333333
782,5600,7,craigslist,
783,5700,7,craigslist,
784,5800,7,craigslist,1.075658588
785,5900,7,craigslist,1.0756377424999999
786,6000,7,craigslist,1.0756956466666665
787,6100,7,craigslist,1.075575206
788,6200,7,craigslist,
789,6300,7,craigslist,
790,6400,7,craigslist,1.07564576
791,6500,7,craigslist,1.0755903663636364
792,6600,7,craigslist,1.075666168181818
793,6700,7,craigslist,1.0755856287499999
794,6800,7,craigslist,1.075666168181818
795,6900,7,craigslist,1.07564576
796,7000,7,craigslist,
797,7100,7,craigslist,
