,time[ms],cpu,sitename,Pmodel
332,700,2,bing,1.075366751
333,800,2,bing,1.07535713
334,900,2,bing,
335,1000,2,bing,
336,1100,2,bing,1.0754709784999998
337,1200,2,bing,1.0753892
338,1300,2,bing,
339,1400,2,bing,
340,1500,2,bing,1.0754292875
341,1600,2,bing,1.0754084419999999
342,1700,2,bing,1.0754387627272726
343,1800,2,bing,1.075366751
344,1900,2,bing,1.0754387627272726
345,2000,2,bing,
346,2100,2,bing,
347,2200,2,bing,1.0755566766666667
348,2300,2,bing,1.0754387627272726
349,2400,2,bing,1.0753598025
350,2500,2,bing,1.0754292875
351,2600,2,bing,1.0754008618181818
352,2700,2,bing,1.075394545
353,2800,2,bing,
354,2900,2,bing,
355,3000,2,bing,1.0754084419999999
356,3100,2,bing,1.0754292875
357,3200,2,bing,1.0755457770588235
358,3300,2,bing,
359,3400,2,bing,
360,3500,2,bing,1.0753846185714284
361,3600,2,bing,1.0753995082142858
362,3700,2,bing,1.075373165
363,3800,2,bing,
364,3900,2,bing,
365,4000,2,bing,1.0754212699999999
366,4100,2,bing,1.07537717375
367,4200,2,bing,1.0754967288235293
368,4300,2,bing,1.0754008618181818
369,4400,2,bing,1.0753713833333334
370,4500,2,bing,1.0754177066666666
371,4600,2,bing,1.075394545
372,4700,2,bing,1.0754084419999999
373,4800,2,bing,
374,4900,2,bing,
375,5000,2,bing,1.0754292875
376,5100,2,bing,1.0754766636363635
377,5200,2,bing,1.0754292875
378,5300,2,bing,1.075450133
379,5400,2,bing,
380,5500,2,bing,
381,5600,2,bing,1.075362960909091
382,5700,2,bing,1.07545334
383,5800,2,bing,1.0754212699999999
384,5900,2,bing,1.0754441771428571
385,6000,2,bing,1.075394545
386,6100,2,bing,1.07532506
387,6200,2,bing,1.0754084419999999
388,6300,2,bing,1.07548541
389,6400,2,bing,1.0754292875
390,6500,2,bing,1.075362960909091
391,6600,2,bing,1.0754177066666666
392,6700,2,bing,1.0754008618181818
393,6800,2,bing,1.0754387627272726
394,6900,2,bing,1.075491824
395,7000,2,bing,1.0754292875
396,7100,2,bing,1.0754177066666666
397,7200,2,bing,
398,7300,2,bing,
399,7400,2,bing,1.07545334
400,7500,2,bing,1.075491824
401,7600,2,bing,1.0754084419999999
402,7700,2,bing,1.075450133
403,7800,2,bing,1.0754292875
404,7900,2,bing,1.0754766636363635
405,8000,2,bing,1.075491824
406,0,2,bing,
407,100,2,bing,1.07532506
408,200,2,bing,
409,300,2,bing,
410,400,2,bing,1.07537717375
411,500,2,bing,1.07532506
412,600,2,bing,1.0754143978571429
413,700,2,bing,
414,800,2,bing,
415,900,2,bing,1.075362960909091
416,1000,2,bing,1.0754143978571429
417,1100,2,bing,1.075394545
418,1200,2,bing,1.075362960909091
419,1300,2,bing,1.0753846185714284
420,1400,2,bing,1.0754387627272726
421,1500,2,bing,
422,1600,2,bing,
423,1700,2,bing,1.0755632942857143
424,1800,2,bing,1.075366751
425,1900,2,bing,
426,2000,2,bing,
427,2100,2,bing,1.07548541
428,2200,2,bing,1.0754212699999999
429,2300,2,bing,1.075366751
430,2400,2,bing,1.07546403
431,2500,2,bing,1.075362960909091
432,2600,2,bing,
433,2700,2,bing,
434,2800,2,bing,1.075575206
435,2900,2,bing,1.0754387627272726
436,3000,2,bing,1.0754766636363635
437,3100,2,bing,1.07545334
438,3200,2,bing,
439,3300,2,bing,
440,3400,2,bing,1.075394545
441,3500,2,bing,
442,3600,2,bing,
443,3700,2,bing,1.07548541
444,3800,2,bing,1.0755856287499999
445,3900,2,bing,1.075450133
446,4000,2,bing,
447,4100,2,bing,
448,4200,2,bing,1.075394545
449,4300,2,bing,1.075436236
450,4400,2,bing,1.0754008618181818
451,4500,2,bing,1.07548140125
452,4600,2,bing,1.07548140125
453,4700,2,bing,
454,4800,2,bing,
455,4900,2,bing,1.0754143978571429
456,5000,2,bing,1.0753806479999999
457,5100,2,bing,1.0754177066666666
458,5200,2,bing,1.07546403
459,5300,2,bing,
460,5400,2,bing,
461,5500,2,bing,1.075450133
462,5600,2,bing,1.075450133
463,5700,2,bing,1.0754084419999999
464,5800,2,bing,1.0754177066666666
465,5900,2,bing,1.0754709784999998
466,6000,2,bing,
467,6100,2,bing,
468,6200,2,bing,1.0754084419999999
469,6300,2,bing,1.0753713833333334
470,6400,2,bing,1.0754084419999999
471,6500,2,bing,1.0754387627272726
472,6600,2,bing,1.0754212699999999
473,6700,2,bing,1.0754008618181818
474,6800,2,bing,
475,6900,2,bing,
476,7000,2,bing,1.075491824
477,7100,2,bing,1.0754084419999999
478,7200,2,bing,1.0753598025
479,7300,2,bing,1.0754008618181818
480,7400,2,bing,1.0754292875
481,7500,2,bing,1.0754212699999999
482,7600,2,bing,
483,7700,2,bing,
484,7800,2,bing,1.0754292875
485,7900,2,bing,
486,8000,2,bing,
487,8100,2,bing,1.0755883715789474
488,0,2,bing,
489,100,2,bing,1.075362960909091
490,200,2,bing,1.075394545
491,300,2,bing,
492,400,2,bing,
493,500,2,bing,1.0753482216666665
494,600,2,bing,
495,700,2,bing,
496,800,2,bing,1.075455344375
497,900,2,bing,1.0753598025
498,1000,2,bing,1.0754212699999999
499,1100,2,bing,
500,1200,2,bing,
501,1300,2,bing,1.0754212699999999
502,1400,2,bing,1.0753598025
503,1500,2,bing,1.0753846185714284
504,1600,2,bing,
505,1700,2,bing,
506,1800,2,bing,1.0754008618181818
507,1900,2,bing,
508,2000,2,bing,
509,2100,2,bing,1.075362960909091
510,2200,2,bing,1.07545334
511,2300,2,bing,1.0754292875
512,2400,2,bing,1.0754292875
513,2500,2,bing,
514,2600,2,bing,
515,2700,2,bing,1.0754292875
516,2800,2,bing,1.07546403
517,2900,2,bing,
518,3000,2,bing,
519,3100,2,bing,1.075611685625
520,3200,2,bing,1.0754441771428571
521,3300,2,bing,1.075450133
522,3400,2,bing,1.075362960909091
523,3500,2,bing,1.07546403
524,3600,2,bing,1.075362960909091
525,3700,2,bing,1.0754008618181818
526,3800,2,bing,1.0754177066666666
527,3900,2,bing,
528,4000,2,bing,
529,4100,2,bing,1.0755883715789474
530,4200,2,bing,1.07537717375
531,4300,2,bing,1.075450133
532,4400,2,bing,1.0754292875
533,4500,2,bing,1.0754084419999999
534,4600,2,bing,1.0754387627272726
535,4700,2,bing,1.075366751
536,4800,2,bing,1.0754739564285714
537,4900,2,bing,1.07537717375
538,5000,2,bing,1.0754292875
539,5100,2,bing,1.0754987725
540,5200,2,bing,1.0754008618181818
541,5300,2,bing,1.0754387627272726
542,5400,2,bing,
543,5500,2,bing,
544,5600,2,bing,1.0753511168749998
545,5700,2,bing,1.075366751
546,5800,2,bing,1.0754084419999999
547,5900,2,bing,1.0754292875
548,6000,2,bing,
549,6100,2,bing,
550,6200,2,bing,1.07545334
551,6300,2,bing,1.0753598025
552,6400,2,bing,1.0754143978571429
553,6500,2,bing,
554,6600,2,bing,
555,6700,2,bing,1.0755524654545454
556,6800,2,bing,1.0754008618181818
557,6900,2,bing,1.0755335149999998
558,7000,2,bing,1.0754987725
559,7100,2,bing,1.075362960909091
560,7200,2,bing,1.075547412
561,7300,2,bing,
562,7400,2,bing,
563,7500,2,bing,1.0754212699999999
564,7600,2,bing,1.0753892
565,7700,2,bing,1.0754292875
566,7800,2,bing,1.0755103533333332
567,7900,2,bing,
568,8000,2,bing,
569,8100,2,bing,1.0755335149999998
570,0,2,bing,
571,100,2,bing,1.0753548392857142
572,200,2,bing,
573,300,2,bing,
574,400,2,bing,1.0753511168749998
575,500,2,bing,
576,600,2,bing,
577,700,2,bing,1.075362960909091
578,800,2,bing,
579,900,2,bing,
580,1000,2,bing,1.0755444863157895
581,1100,2,bing,1.075394545
582,1200,2,bing,
583,1300,2,bing,
584,1400,2,bing,1.0754231564705883
585,1500,2,bing,1.075450133
586,1600,2,bing,
587,1700,2,bing,
588,1800,2,bing,
589,1900,2,bing,
590,2000,2,bing,1.0755212529411764
591,2100,2,bing,1.0754084419999999
592,2200,2,bing,1.075394545
593,2300,2,bing,
594,2400,2,bing,
595,2500,2,bing,1.0754231564705883
596,2600,2,bing,1.075394545
597,2700,2,bing,1.075450133
598,2800,2,bing,
599,2900,2,bing,
600,3000,2,bing,1.0753892
601,3100,2,bing,1.0755103533333332
602,3200,2,bing,
603,3300,2,bing,
604,3400,2,bing,1.075450133
605,3500,2,bing,1.075450133
606,3600,2,bing,1.07546403
607,3700,2,bing,1.0754143978571429
608,3800,2,bing,1.075491824
609,3900,2,bing,
610,4000,2,bing,
611,4100,2,bing,1.075394545
612,4200,2,bing,1.0755930735714285
613,4300,2,bing,1.0754084419999999
614,4400,2,bing,1.0753598025
615,4500,2,bing,1.0753598025
616,4600,2,bing,
617,4700,2,bing,
618,4800,2,bing,1.0754766636363635
619,4900,2,bing,1.0754387627272726
620,5000,2,bing,1.0753713833333334
621,5100,2,bing,1.0754292875
622,5200,2,bing,1.075394545
623,5300,2,bing,1.075491824
624,5400,2,bing,1.0754008618181818
625,5500,2,bing,1.0754766636363635
626,5600,2,bing,1.075450133
627,5700,2,bing,1.0754387627272726
628,5800,2,bing,1.0754008618181818
629,5900,2,bing,
630,6000,2,bing,
631,6100,2,bing,1.07545334
632,6200,2,bing,1.0755335149999998
633,6300,2,bing,
634,6400,2,bing,
635,6500,2,bing,1.0754008618181818
636,6600,2,bing,1.0754084419999999
637,6700,2,bing,1.075362960909091
638,6800,2,bing,1.0753598025
639,6900,2,bing,1.07546403
640,7000,2,bing,1.0754084419999999
641,7100,2,bing,
642,7200,2,bing,
643,7300,2,bing,1.0755103533333332
644,7400,2,bing,
645,7500,2,bing,
646,7600,2,bing,1.0754008618181818
647,7700,2,bing,1.0754212699999999
648,7800,2,bing,1.0754212699999999
649,7900,2,bing,
650,8000,2,bing,
651,0,2,bing,
652,100,2,bing,1.0753548392857142
653,200,2,bing,1.075394545
654,300,2,bing,
655,400,2,bing,
656,500,2,bing,1.0753548392857142
657,600,2,bing,1.075366751
658,700,2,bing,1.075366751
659,800,2,bing,1.075394545
660,900,2,bing,1.075366751
661,1000,2,bing,
662,1100,2,bing,
663,1200,2,bing,
664,1300,2,bing,
665,1400,2,bing,
666,1500,2,bing,
667,1600,2,bing,1.0756307939999998
668,1700,2,bing,1.0754387627272726
669,1800,2,bing,
670,1900,2,bing,
671,2000,2,bing,1.0753846185714284
672,2100,2,bing,1.0754008618181818
673,2200,2,bing,1.075366751
674,2300,2,bing,1.0753892
675,2400,2,bing,1.0754177066666666
676,2500,2,bing,
677,2600,2,bing,
678,2700,2,bing,1.0755335149999998
679,2800,2,bing,1.0754177066666666
680,2900,2,bing,1.0753713833333334
681,3000,2,bing,1.0754292875
682,3100,2,bing,1.0754008618181818
683,3200,2,bing,1.0754387627272726
684,3300,2,bing,1.0754387627272726
685,3400,2,bing,
686,3500,2,bing,
687,3600,2,bing,
688,3700,2,bing,
689,3800,2,bing,1.0755831471428572
690,3900,2,bing,1.0754177066666666
691,4000,2,bing,1.0754292875
692,4100,2,bing,1.075450133
693,4200,2,bing,1.0754292875
694,4300,2,bing,1.0753892
695,4400,2,bing,1.07546403
696,4500,2,bing,1.0754987725
697,4600,2,bing,1.07546403
698,4700,2,bing,
699,4800,2,bing,
700,4900,2,bing,1.0754387627272726
701,5000,2,bing,1.0754084419999999
702,5100,2,bing,1.075394545
703,5200,2,bing,1.075450133
704,5300,2,bing,1.0754084419999999
705,5400,2,bing,1.0754177066666666
706,5500,2,bing,1.07537717375
707,5600,2,bing,1.0754441771428571
708,5700,2,bing,1.07546403
709,5800,2,bing,
710,5900,2,bing,
711,6000,2,bing,
712,6100,2,bing,
713,6200,2,bing,1.0754292875
714,6300,2,bing,1.0753892
715,6400,2,bing,1.07546403
716,6500,2,bing,1.0754008618181818
717,6600,2,bing,1.075450133
718,6700,2,bing,
719,6800,2,bing,
720,6900,2,bing,1.0755444863157895
721,7000,2,bing,1.075450133
722,7100,2,bing,1.0754084419999999
723,7200,2,bing,1.07537717375
724,7300,2,bing,1.07546403
725,7400,2,bing,1.07546403
726,7500,2,bing,1.0754387627272726
727,7600,2,bing,1.0754008618181818
728,7700,2,bing,
729,7800,2,bing,
730,7900,2,bing,
731,8000,2,bing,1.0755335149999998
732,0,2,bing,
733,100,2,bing,1.07535713
734,200,2,bing,
735,300,2,bing,
736,400,2,bing,1.0754212699999999
737,500,2,bing,1.0753548392857142
738,600,2,bing,
739,700,2,bing,
740,800,2,bing,1.0753846185714284
741,900,2,bing,
742,1000,2,bing,
743,1100,2,bing,1.0754967288235293
744,1200,2,bing,1.0754292875
745,1300,2,bing,1.0754177066666666
746,1400,2,bing,
747,1500,2,bing,
748,1600,2,bing,1.075362960909091
749,1700,2,bing,1.0753892
750,1800,2,bing,
751,1900,2,bing,
752,2000,2,bing,1.0754387627272726
753,2100,2,bing,
754,2200,2,bing,
755,2300,2,bing,1.07546403
756,2400,2,bing,
757,2500,2,bing,
758,2600,2,bing,1.07548140125
759,2700,2,bing,1.075366751
760,2800,2,bing,1.0754441771428571
761,2900,2,bing,1.0754008618181818
762,3000,2,bing,1.075450133
763,3100,2,bing,
764,3200,2,bing,
765,3300,2,bing,1.075575206
766,3400,2,bing,1.075394545
767,3500,2,bing,1.0754766636363635
768,3600,2,bing,1.075362960909091
769,3700,2,bing,
770,3800,2,bing,
771,3900,2,bing,1.075394545
772,4000,2,bing,1.075394545
773,4100,2,bing,1.0754387627272726
774,4200,2,bing,
775,4300,2,bing,
776,4400,2,bing,1.0754871916666666
777,4500,2,bing,1.075450133
778,4600,2,bing,1.0754766636363635
779,4700,2,bing,1.075450133
780,4800,2,bing,1.075394545
781,4900,2,bing,1.0754292875
782,5000,2,bing,1.075362960909091
783,5100,2,bing,1.0754387627272726
784,5200,2,bing,1.07546403
785,5300,2,bing,1.0755566766666667
786,5400,2,bing,
787,5500,2,bing,
788,5600,2,bing,1.0754292875
789,5700,2,bing,1.07546403
790,5800,2,bing,1.0754766636363635
791,5900,2,bing,1.0753846185714284
792,6000,2,bing,1.0754177066666666
793,6100,2,bing,1.0754766636363635
794,6200,2,bing,
795,6300,2,bing,
796,6400,2,bing,1.075491824
797,6500,2,bing,1.0754292875
798,6600,2,bing,1.0754084419999999
799,6700,2,bing,1.075491824
800,6800,2,bing,1.0753713833333334
801,6900,2,bing,1.0753713833333334
802,7000,2,bing,1.0754292875
803,7100,2,bing,1.0754387627272726
804,7200,2,bing,1.0754084419999999
805,7300,2,bing,1.0754387627272726
806,7400,2,bing,1.0754177066666666
807,7500,2,bing,
808,7600,2,bing,
809,7700,2,bing,1.0754441771428571
810,7800,2,bing,1.0754084419999999
811,7900,2,bing,1.0754008618181818
812,8000,2,bing,1.0754084419999999
813,0,2,bing,
814,100,2,bing,
815,200,2,bing,
816,300,2,bing,1.075519618
817,400,2,bing,1.07532506
818,500,2,bing,1.07535713
819,600,2,bing,
820,700,2,bing,
821,800,2,bing,1.0754212699999999
822,900,2,bing,1.0753892
823,1000,2,bing,1.075362960909091
824,1100,2,bing,1.0754212699999999
825,1200,2,bing,
826,1300,2,bing,
827,1400,2,bing,1.0754008618181818
828,1500,2,bing,1.0754177066666666
829,1600,2,bing,1.075394545
830,1700,2,bing,1.075366751
831,1800,2,bing,1.0754292875
832,1900,2,bing,1.0753846185714284
833,2000,2,bing,1.0754292875
834,2100,2,bing,1.07537717375
835,2200,2,bing,1.0754177066666666
836,2300,2,bing,1.07537717375
837,2400,2,bing,1.0754766636363635
838,2500,2,bing,
839,2600,2,bing,
840,2700,2,bing,1.07545334
841,2800,2,bing,1.075362960909091
842,2900,2,bing,1.0754387627272726
843,3000,2,bing,1.075366751
844,3100,2,bing,1.0754766636363635
845,3200,2,bing,1.0754292875
846,3300,2,bing,1.075450133
847,3400,2,bing,
848,3500,2,bing,
849,3600,2,bing,1.0754476805882351
850,3700,2,bing,1.0755145645454545
851,3800,2,bing,1.0754292875
852,3900,2,bing,1.0753598025
853,4000,2,bing,1.07546403
854,4100,2,bing,1.0754292875
855,4200,2,bing,1.07535713
856,4300,2,bing,
857,4400,2,bing,
858,4500,2,bing,1.0753598025
859,4600,2,bing,1.0754177066666666
860,4700,2,bing,1.0754052349999998
861,4800,2,bing,
862,4900,2,bing,
863,5000,2,bing,1.0753863702941175
864,5100,2,bing,1.0754052349999998
865,5200,2,bing,1.075366751
866,5300,2,bing,
867,5400,2,bing,
868,5500,2,bing,1.075394545
869,5600,2,bing,1.07548541
870,5700,2,bing,
871,5800,2,bing,
872,5900,2,bing,1.0754441771428571
873,6000,2,bing,1.07548140125
874,6100,2,bing,
875,6200,2,bing,
876,6300,2,bing,1.075394545
877,6400,2,bing,1.075366751
878,6500,2,bing,1.0754084419999999
879,6600,2,bing,1.0754177066666666
880,6700,2,bing,1.0754177066666666
881,6800,2,bing,1.075450133
882,6900,2,bing,1.0754084419999999
883,7000,2,bing,1.0754212699999999
884,7100,2,bing,1.0754292875
885,7200,2,bing,1.0754008618181818
886,7300,2,bing,1.0753892
887,7400,2,bing,1.075394545
888,7500,2,bing,
889,7600,2,bing,
890,7700,2,bing,1.0754008618181818
891,7800,2,bing,
892,7900,2,bing,
893,8000,2,bing,1.0755425782608694
894,0,2,bing,
895,100,2,bing,1.07532506
896,200,2,bing,1.0754008618181818
897,300,2,bing,1.07545334
898,400,2,bing,
899,500,2,bing,
900,600,2,bing,1.07532506
901,700,2,bing,1.07535713
902,800,2,bing,1.075366751
903,900,2,bing,1.07537717375
904,1000,2,bing,
905,1100,2,bing,
906,1200,2,bing,1.0754387627272726
907,1300,2,bing,1.0753713833333334
908,1400,2,bing,1.075362960909091
909,1500,2,bing,1.0754143978571429
