,time[ms],cpu,sitename,Pmodel
177,1300,5,bing,
178,1400,5,bing,
179,1500,5,bing,1.0754143978571429
180,1600,5,bing,1.0754084419999999
181,1700,5,bing,1.07545334
182,1800,5,bing,
183,1900,5,bing,
184,2000,5,bing,1.0755632942857143
185,2100,5,bing,1.0753892
186,2200,5,bing,1.0754441771428571
187,2300,5,bing,
188,2400,5,bing,
189,2500,5,bing,1.0753892
190,2600,5,bing,1.07546403
191,2700,5,bing,1.0754766636363635
192,2800,5,bing,
193,2900,5,bing,
194,3000,5,bing,1.0755235885714285
195,3100,5,bing,1.0754177066666666
196,3200,5,bing,1.0754177066666666
197,3300,5,bing,
198,3400,5,bing,
199,3500,5,bing,1.075394545
200,3600,5,bing,1.0754292875
201,3700,5,bing,1.07546403
202,3800,5,bing,1.0754008618181818
203,3900,5,bing,1.0754292875
204,4000,5,bing,
205,4100,5,bing,
206,4200,5,bing,1.0755103533333332
207,4300,5,bing,1.0754212699999999
208,4400,5,bing,1.0754177066666666
209,4500,5,bing,1.0754177066666666
210,4600,5,bing,1.0753892
211,4700,5,bing,1.07548140125
212,4800,5,bing,1.0754387627272726
213,4900,5,bing,1.075491824
214,5000,5,bing,1.07546403
215,5100,5,bing,1.0754387627272726
216,5200,5,bing,1.0754008618181818
217,5300,5,bing,
218,5400,5,bing,
219,5500,5,bing,1.0754387627272726
220,5600,5,bing,1.07546403
221,5700,5,bing,1.075366751
222,5800,5,bing,1.0754292875
223,5900,5,bing,1.0754008618181818
224,6000,5,bing,1.0754212699999999
225,6100,5,bing,1.0754766636363635
226,6200,5,bing,
227,6300,5,bing,
228,6400,5,bing,1.0754177066666666
229,6500,5,bing,1.075450133
230,6600,5,bing,1.075366751
231,6700,5,bing,
232,6800,5,bing,
233,6900,5,bing,1.07546403
234,7000,5,bing,1.07545334
235,7100,5,bing,1.0755145645454545
236,7200,5,bing,
237,7300,5,bing,
238,7400,5,bing,1.07546403
239,7500,5,bing,1.075450133
240,7600,5,bing,1.075450133
241,7700,5,bing,1.075450133
242,7800,5,bing,1.075450133
243,7900,5,bing,1.075450133
244,8000,5,bing,1.0754292875
245,0,5,bing,
246,100,5,bing,1.07535713
247,200,5,bing,1.07532506
248,300,5,bing,1.075575206
249,400,5,bing,
250,500,5,bing,
251,600,5,bing,1.07532506
252,700,5,bing,
253,800,5,bing,
254,900,5,bing,1.07545334
255,1000,5,bing,1.075366751
256,1100,5,bing,1.075362960909091
257,1200,5,bing,1.0754008618181818
258,1300,5,bing,1.07546403
259,1400,5,bing,1.0754084419999999
260,1500,5,bing,1.0754008618181818
261,1600,5,bing,
262,1700,5,bing,
263,1800,5,bing,1.0754387627272726
264,1900,5,bing,
265,2000,5,bing,
266,2100,5,bing,1.0754008618181818
267,2200,5,bing,1.075366751
268,2300,5,bing,1.0754292875
269,2400,5,bing,1.0754177066666666
270,2500,5,bing,1.075366751
271,2600,5,bing,1.07551748
272,2700,5,bing,1.0753713833333334
273,2800,5,bing,1.0754292875
274,2900,5,bing,
275,3000,5,bing,
276,3100,5,bing,1.075507458125
277,3200,5,bing,1.07546403
278,3300,5,bing,1.0754084419999999
279,3400,5,bing,1.0754212699999999
280,3500,5,bing,
281,3600,5,bing,
282,3700,5,bing,1.07546403
283,3800,5,bing,1.0754292875
284,3900,5,bing,1.0754387627272726
285,4000,5,bing,1.075450133
286,4100,5,bing,
287,4200,5,bing,
288,4300,5,bing,1.0754766636363635
289,4400,5,bing,1.0754766636363635
290,4500,5,bing,1.075450133
291,4600,5,bing,1.0754084419999999
292,4700,5,bing,1.075450133
293,4800,5,bing,1.075362960909091
294,4900,5,bing,1.0754008618181818
295,5000,5,bing,1.0754292875
296,5100,5,bing,1.0754177066666666
297,5200,5,bing,1.0754084419999999
298,5300,5,bing,1.0754084419999999
299,5400,5,bing,1.075450133
300,5500,5,bing,
301,5600,5,bing,
302,5700,5,bing,1.0754739564285714
303,5800,5,bing,1.0754441771428571
304,5900,5,bing,1.0754766636363635
305,6000,5,bing,1.07548541
306,6100,5,bing,1.0754387627272726
307,6200,5,bing,1.075450133
308,6300,5,bing,1.0755335149999998
309,6400,5,bing,
310,6500,5,bing,
311,6600,5,bing,1.0754387627272726
312,6700,5,bing,1.0754143978571429
313,6800,5,bing,1.0754008618181818
314,6900,5,bing,1.0754387627272726
315,7000,5,bing,
316,7100,5,bing,
317,7200,5,bing,1.07551748
318,7300,5,bing,1.075362960909091
319,7400,5,bing,1.0754387627272726
320,7500,5,bing,1.0754584712
321,7600,5,bing,
322,7700,5,bing,
323,7800,5,bing,1.07548541
324,7900,5,bing,
325,8000,5,bing,
326,0,5,bing,
327,100,5,bing,1.075450133
328,200,5,bing,1.07532506
329,300,5,bing,
330,400,5,bing,
331,500,5,bing,1.075352854
332,600,5,bing,1.075366751
333,700,5,bing,
334,800,5,bing,
335,900,5,bing,
336,1000,5,bing,
337,1100,5,bing,1.0755335149999998
338,1200,5,bing,1.075450133
339,1300,5,bing,1.0754084419999999
340,1400,5,bing,1.075450133
341,1500,5,bing,1.0754292875
342,1600,5,bing,1.075366751
343,1700,5,bing,1.0755103533333332
344,1800,5,bing,1.0754177066666666
345,1900,5,bing,1.07548140125
346,2000,5,bing,1.0754177066666666
347,2100,5,bing,
348,2200,5,bing,
349,2300,5,bing,1.0754387627272726
350,2400,5,bing,1.0754387627272726
351,2500,5,bing,1.0754008618181818
352,2600,5,bing,
353,2700,5,bing,
354,2800,5,bing,1.075394545
355,2900,5,bing,1.0754008618181818
356,3000,5,bing,1.0755335149999998
357,3100,5,bing,
358,3200,5,bing,
359,3300,5,bing,1.0755145645454545
360,3400,5,bing,1.0754084419999999
361,3500,5,bing,1.0754084419999999
362,3600,5,bing,1.0755335149999998
363,3700,5,bing,1.07546403
364,3800,5,bing,1.0754766636363635
365,3900,5,bing,1.0753892
366,4000,5,bing,
367,4100,5,bing,
368,4200,5,bing,
369,4300,5,bing,
370,4400,5,bing,1.0754292875
371,4500,5,bing,1.075394545
372,4600,5,bing,1.0753806479999999
373,4700,5,bing,1.0754987725
374,4800,5,bing,1.0754084419999999
375,4900,5,bing,1.075366751
376,5000,5,bing,1.0754084419999999
377,5100,5,bing,1.0754177066666666
378,5200,5,bing,1.0754987725
379,5300,5,bing,1.075450133
380,5400,5,bing,1.0754177066666666
381,5500,5,bing,1.0754766636363635
382,5600,5,bing,
383,5700,5,bing,
384,5800,5,bing,1.07545334
385,5900,5,bing,1.075519618
386,6000,5,bing,1.0753713833333334
387,6100,5,bing,1.0754177066666666
388,6200,5,bing,
389,6300,5,bing,
390,6400,5,bing,1.0754177066666666
391,6500,5,bing,1.0754987725
392,6600,5,bing,1.0755903663636364
393,6700,5,bing,1.0754008618181818
394,6800,5,bing,1.0755103533333332
395,6900,5,bing,1.0754084419999999
396,7000,5,bing,1.0755103533333332
397,7100,5,bing,1.075362960909091
398,7200,5,bing,
399,7300,5,bing,
400,7400,5,bing,
401,7500,5,bing,
402,7600,5,bing,
403,7700,5,bing,1.0754292875
404,7800,5,bing,1.075394545
405,7900,5,bing,1.0755145645454545
406,8000,5,bing,1.0754008618181818
407,0,5,bing,
408,100,5,bing,1.075352854
409,200,5,bing,1.07537717375
410,300,5,bing,
411,400,5,bing,
412,500,5,bing,1.0753741082352941
413,600,5,bing,
414,700,5,bing,
415,800,5,bing,1.07546403
416,900,5,bing,1.0754084419999999
417,1000,5,bing,1.07548140125
418,1100,5,bing,1.0754292875
419,1200,5,bing,1.07546403
420,1300,5,bing,1.07532506
421,1400,5,bing,1.0755103533333332
422,1500,5,bing,1.075450133
423,1600,5,bing,
424,1700,5,bing,
425,1800,5,bing,1.075575206
426,1900,5,bing,
427,2000,5,bing,
428,2100,5,bing,1.0754387627272726
429,2200,5,bing,1.0754292875
430,2300,5,bing,1.075519618
431,2400,5,bing,1.0753713833333334
432,2500,5,bing,
433,2600,5,bing,
434,2700,5,bing,1.07545334
435,2800,5,bing,
436,2900,5,bing,
437,3000,5,bing,1.0754203537142857
438,3100,5,bing,1.0753846185714284
439,3200,5,bing,
440,3300,5,bing,
441,3400,5,bing,1.075455344375
442,3500,5,bing,1.07548541
443,3600,5,bing,
444,3700,5,bing,
445,3800,5,bing,1.0754766636363635
446,3900,5,bing,1.0755126695
447,4000,5,bing,1.0754177066666666
448,4100,5,bing,
449,4200,5,bing,
450,4300,5,bing,1.0754008618181818
451,4400,5,bing,1.0754177066666666
452,4500,5,bing,1.0754008618181818
453,4600,5,bing,1.0754212699999999
454,4700,5,bing,1.075450133
455,4800,5,bing,
456,4900,5,bing,
457,5000,5,bing,1.075491824
458,5100,5,bing,1.0753713833333334
459,5200,5,bing,1.0754177066666666
460,5300,5,bing,1.0754292875
461,5400,5,bing,1.0753892
462,5500,5,bing,1.0754084419999999
463,5600,5,bing,1.075394545
464,5700,5,bing,
465,5800,5,bing,
466,5900,5,bing,1.0755103533333332
467,6000,5,bing,1.075394545
468,6100,5,bing,1.0754987725
469,6200,5,bing,1.07548140125
470,6300,5,bing,1.0754387627272726
471,6400,5,bing,1.07537717375
472,6500,5,bing,1.075450133
473,6600,5,bing,1.075436236
474,6700,5,bing,1.075491824
475,6800,5,bing,1.07546403
476,6900,5,bing,
477,7000,5,bing,
478,7100,5,bing,1.0755335149999998
479,7200,5,bing,1.0754008618181818
480,7300,5,bing,1.0754387627272726
481,7400,5,bing,1.07546403
482,7500,5,bing,1.07548140125
483,7600,5,bing,1.075394545
484,7700,5,bing,1.07548140125
485,7800,5,bing,1.0754008618181818
486,7900,5,bing,
487,8000,5,bing,
488,8100,5,bing,1.0755703011764706
489,0,5,bing,
490,100,5,bing,1.0753598025
491,200,5,bing,1.075450133
492,300,5,bing,
493,400,5,bing,
494,500,5,bing,
495,600,5,bing,
496,700,5,bing,
497,800,5,bing,
498,900,5,bing,1.0754084419999999
499,1000,5,bing,1.0754084419999999
500,1100,5,bing,1.07546403
501,1200,5,bing,1.0754008618181818
502,1300,5,bing,1.0754084419999999
503,1400,5,bing,1.0754177066666666
504,1500,5,bing,1.07535713
505,1600,5,bing,
506,1700,5,bing,
507,1800,5,bing,1.0755335149999998
508,1900,5,bing,1.075450133
509,2000,5,bing,
510,2100,5,bing,
511,2200,5,bing,1.07548541
512,2300,5,bing,1.0754766636363635
513,2400,5,bing,1.0754766636363635
514,2500,5,bing,1.0754008618181818
515,2600,5,bing,1.07548140125
516,2700,5,bing,
517,2800,5,bing,
518,2900,5,bing,1.0755235885714285
519,3000,5,bing,
520,3100,5,bing,
521,3200,5,bing,1.07548541
522,3300,5,bing,1.07545334
523,3400,5,bing,1.0754084419999999
524,3500,5,bing,1.0754084419999999
525,3600,5,bing,1.075450133
526,3700,5,bing,
527,3800,5,bing,
528,3900,5,bing,1.0755335149999998
529,4000,5,bing,
530,4100,5,bing,
531,4200,5,bing,1.07546403
532,4300,5,bing,1.0755524654545454
533,4400,5,bing,1.075450133
534,4500,5,bing,1.0755495499999999
535,4600,5,bing,1.0755103533333332
536,4700,5,bing,1.0753713833333334
537,4800,5,bing,
538,4900,5,bing,
539,5000,5,bing,1.0754387627272726
540,5100,5,bing,1.075450133
541,5200,5,bing,1.0754766636363635
542,5300,5,bing,1.0753846185714284
543,5400,5,bing,1.07545334
544,5500,5,bing,1.0754084419999999
545,5600,5,bing,
546,5700,5,bing,
547,5800,5,bing,1.0754032306249999
548,5900,5,bing,1.07546403
549,6000,5,bing,1.075394545
550,6100,5,bing,1.0754292875
551,6200,5,bing,1.0754292875
552,6300,5,bing,1.075394545
553,6400,5,bing,
554,6500,5,bing,
555,6600,5,bing,1.07545334
556,6700,5,bing,1.0754292875
557,6800,5,bing,
558,6900,5,bing,
559,7000,5,bing,
560,7100,5,bing,
561,7200,5,bing,1.07548541
562,7300,5,bing,1.075450133
563,7400,5,bing,1.075362960909091
564,7500,5,bing,
565,7600,5,bing,
566,7700,5,bing,1.0755037357142856
567,7800,5,bing,1.0755145645454545
568,7900,5,bing,1.075450133
569,8000,5,bing,
570,8100,5,bing,
571,0,5,bing,
572,100,5,bing,1.075349584117647
573,200,5,bing,1.0754084419999999
574,300,5,bing,
575,400,5,bing,
576,500,5,bing,1.07532506
577,600,5,bing,1.075362960909091
578,700,5,bing,1.075491824
579,800,5,bing,1.0754008618181818
580,900,5,bing,1.0754008618181818
581,1000,5,bing,1.0754008618181818
582,1100,5,bing,
583,1200,5,bing,
584,1300,5,bing,1.0754143978571429
585,1400,5,bing,1.0754008618181818
586,1500,5,bing,1.0754292875
587,1600,5,bing,1.0754292875
588,1700,5,bing,
589,1800,5,bing,
590,1900,5,bing,1.0754143978571429
591,2000,5,bing,1.0754084419999999
592,2100,5,bing,1.0754766636363635
593,2200,5,bing,1.0754387627272726
594,2300,5,bing,1.07548140125
595,2400,5,bing,1.0755103533333332
596,2500,5,bing,1.07548140125
597,2600,5,bing,1.0754387627272726
598,2700,5,bing,1.0754008618181818
599,2800,5,bing,1.0754387627272726
600,2900,5,bing,
601,3000,5,bing,
602,3100,5,bing,1.0754292875
603,3200,5,bing,1.0754387627272726
604,3300,5,bing,1.0754177066666666
605,3400,5,bing,1.075450133
606,3500,5,bing,
607,3600,5,bing,
608,3700,5,bing,1.075459547096774
609,3800,5,bing,1.075362960909091
610,3900,5,bing,1.075450133
611,4000,5,bing,
612,4100,5,bing,
613,4200,5,bing,1.0753713833333334
614,4300,5,bing,1.0754212699999999
615,4400,5,bing,1.0755566766666667
616,4500,5,bing,1.0754387627272726
617,4600,5,bing,1.07546403
618,4700,5,bing,1.075362960909091
619,4800,5,bing,
620,4900,5,bing,
621,5000,5,bing,1.075450133
622,5100,5,bing,1.075394545
623,5200,5,bing,1.075491824
624,5300,5,bing,1.07546403
625,5400,5,bing,1.0754084419999999
626,5500,5,bing,1.0754008618181818
627,5600,5,bing,
628,5700,5,bing,
629,5800,5,bing,1.07546403
630,5900,5,bing,1.075436236
631,6000,5,bing,1.0754008618181818
632,6100,5,bing,1.0754387627272726
633,6200,5,bing,1.07535713
634,6300,5,bing,1.07548140125
635,6400,5,bing,1.0754008618181818
636,6500,5,bing,1.0755103533333332
637,6600,5,bing,
638,6700,5,bing,
639,6800,5,bing,1.0754387627272726
640,6900,5,bing,1.0754766636363635
641,7000,5,bing,1.0753892
642,7100,5,bing,1.075450133
643,7200,5,bing,1.0754387627272726
644,7300,5,bing,1.0754292875
645,7400,5,bing,1.0755103533333332
646,7500,5,bing,1.0755566766666667
647,7600,5,bing,1.0754441771428571
648,7700,5,bing,1.0754766636363635
649,7800,5,bing,
650,7900,5,bing,
651,8000,5,bing,1.0755566766666667
652,0,5,bing,
653,100,5,bing,
654,200,5,bing,
655,300,5,bing,1.075491824
656,400,5,bing,
657,500,5,bing,
658,600,5,bing,1.07532506
659,700,5,bing,1.0753548392857142
660,800,5,bing,1.0754008618181818
661,900,5,bing,1.075362960909091
662,1000,5,bing,
663,1100,5,bing,
664,1200,5,bing,1.0754008618181818
665,1300,5,bing,1.0753892
666,1400,5,bing,1.07532506
667,1500,5,bing,1.0754084419999999
668,1600,5,bing,1.07548140125
669,1700,5,bing,1.0755037357142856
670,1800,5,bing,1.0754177066666666
671,1900,5,bing,1.07546403
672,2000,5,bing,
673,2100,5,bing,
674,2200,5,bing,1.0754212699999999
675,2300,5,bing,1.0754084419999999
676,2400,5,bing,
677,2500,5,bing,
678,2600,5,bing,1.0754084419999999
679,2700,5,bing,1.07546403
680,2800,5,bing,1.0754387627272726
681,2900,5,bing,1.07546403
682,3000,5,bing,1.075366751
683,3100,5,bing,1.0754387627272726
684,3200,5,bing,1.0754766636363635
685,3300,5,bing,1.0754387627272726
686,3400,5,bing,1.075450133
687,3500,5,bing,1.07546403
688,3600,5,bing,
689,3700,5,bing,
690,3800,5,bing,1.07545334
691,3900,5,bing,1.07546403
692,4000,5,bing,1.07548140125
693,4100,5,bing,1.0754292875
694,4200,5,bing,1.0754084419999999
695,4300,5,bing,1.075450133
696,4400,5,bing,1.075450133
697,4500,5,bing,1.075491824
698,4600,5,bing,1.0754292875
699,4700,5,bing,1.0754292875
700,4800,5,bing,
701,4900,5,bing,
702,5000,5,bing,1.075450133
703,5100,5,bing,1.07546403
704,5200,5,bing,1.0754256934482758
705,5300,5,bing,
706,5400,5,bing,
707,5500,5,bing,1.0754387627272726
708,5600,5,bing,1.0754292875
709,5700,5,bing,1.075491824
710,5800,5,bing,1.0754177066666666
711,5900,5,bing,1.0754212699999999
712,6000,5,bing,1.0753713833333334
713,6100,5,bing,
714,6200,5,bing,
715,6300,5,bing,1.0755335149999998
716,6400,5,bing,1.0754387627272726
717,6500,5,bing,
718,6600,5,bing,
719,6700,5,bing,1.0754739564285714
720,6800,5,bing,1.07545334
721,6900,5,bing,1.07546403
722,7000,5,bing,1.0755103533333332
723,7100,5,bing,1.0753713833333334
724,7200,5,bing,1.07546403
725,7300,5,bing,1.0755524654545454
726,7400,5,bing,1.07537717375
727,7500,5,bing,1.0754387627272726
728,7600,5,bing,1.0755856287499999
729,7700,5,bing,
730,7800,5,bing,
731,7900,5,bing,1.075491824
732,8000,5,bing,1.07537717375
733,0,5,bing,
734,100,5,bing,1.07532506
735,200,5,bing,
736,300,5,bing,
737,400,5,bing,
738,500,5,bing,
739,600,5,bing,1.0754177066666666
740,700,5,bing,1.0754387627272726
741,800,5,bing,
742,900,5,bing,
743,1000,5,bing,1.0753892
744,1100,5,bing,1.075394545
745,1200,5,bing,1.07546403
746,1300,5,bing,
747,1400,5,bing,
748,1500,5,bing,1.075450133
749,1600,5,bing,
750,1700,5,bing,
751,1800,5,bing,1.0754292875
752,1900,5,bing,1.07546403
753,2000,5,bing,1.0753892
754,2100,5,bing,1.0755103533333332
755,2200,5,bing,1.07546403
756,2300,5,bing,1.0754177066666666
757,2400,5,bing,
758,2500,5,bing,
759,2600,5,bing,
760,2700,5,bing,
761,2800,5,bing,1.0755524654545454
762,2900,5,bing,1.0754292875
763,3000,5,bing,
764,3100,5,bing,
765,3200,5,bing,1.0754008618181818
766,3300,5,bing,1.075450133
767,3400,5,bing,1.0754766636363635
768,3500,5,bing,1.0754292875
769,3600,5,bing,1.0754387627272726
770,3700,5,bing,1.07537717375
771,3800,5,bing,1.07561369
772,3900,5,bing,1.075450133
773,4000,5,bing,
774,4100,5,bing,
775,4200,5,bing,1.075394545
776,4300,5,bing,1.07546403
777,4400,5,bing,1.0754084419999999
778,4500,5,bing,1.07537717375
779,4600,5,bing,1.07546403
780,4700,5,bing,
781,4800,5,bing,
782,4900,5,bing,1.075436236
783,5000,5,bing,1.0754292875
784,5100,5,bing,1.0755103533333332
785,5200,5,bing,
786,5300,5,bing,
787,5400,5,bing,1.0754008618181818
788,5500,5,bing,1.075491824
789,5600,5,bing,
790,5700,5,bing,
791,5800,5,bing,1.0754441771428571
792,5900,5,bing,1.0754292875
793,6000,5,bing,1.07548140125
794,6100,5,bing,1.0753713833333334
795,6200,5,bing,1.0754387627272726
796,6300,5,bing,1.0755103533333332
797,6400,5,bing,1.0754387627272726
798,6500,5,bing,1.075450133
799,6600,5,bing,1.0754987725
800,6700,5,bing,
801,6800,5,bing,
802,6900,5,bing,
803,7000,5,bing,1.0755235885714285
804,7100,5,bing,1.0754441771428571
805,7200,5,bing,1.0754212699999999
806,7300,5,bing,1.075450133
807,7400,5,bing,1.075362960909091
808,7500,5,bing,
809,7600,5,bing,
810,7700,5,bing,1.0754143978571429
811,7800,5,bing,1.075450133
812,7900,5,bing,
813,8000,5,bing,
814,0,5,bing,
815,100,5,bing,
816,200,5,bing,
817,300,5,bing,
818,400,5,bing,
819,500,5,bing,1.075394545
820,600,5,bing,
821,700,5,bing,
822,800,5,bing,1.075394545
823,900,5,bing,1.075394545
824,1000,5,bing,1.0754084419999999
825,1100,5,bing,1.0754292875
826,1200,5,bing,1.0754177066666666
827,1300,5,bing,1.0754292875
828,1400,5,bing,
829,1500,5,bing,
830,1600,5,bing,1.0755457770588235
831,1700,5,bing,1.0754387627272726
832,1800,5,bing,1.075362960909091
833,1900,5,bing,1.075450133
834,2000,5,bing,1.0754292875
835,2100,5,bing,1.0754084419999999
836,2200,5,bing,1.07546403
837,2300,5,bing,1.0754084419999999
838,2400,5,bing,1.0754387627272726
839,2500,5,bing,
840,2600,5,bing,
841,2700,5,bing,
842,2800,5,bing,1.0754292875
843,2900,5,bing,1.075394545
844,3000,5,bing,1.0755145645454545
845,3100,5,bing,1.0754292875
846,3200,5,bing,
847,3300,5,bing,
848,3400,5,bing,1.07548541
849,3500,5,bing,1.0754084419999999
850,3600,5,bing,
851,3700,5,bing,
852,3800,5,bing,1.0755037357142856
853,3900,5,bing,1.0754766636363635
854,4000,5,bing,1.0754292875
855,4100,5,bing,1.075450133
856,4200,5,bing,1.0754766636363635
857,4300,5,bing,1.0754143978571429
858,4400,5,bing,
859,4500,5,bing,
860,4600,5,bing,1.0754212699999999
861,4700,5,bing,1.0754084419999999
862,4800,5,bing,1.0755037357142856
863,4900,5,bing,1.0754292875
864,5000,5,bing,1.0754177066666666
865,5100,5,bing,1.0754177066666666
866,5200,5,bing,1.0754292875
867,5300,5,bing,1.0754387627272726
868,5400,5,bing,1.075450133
869,5500,5,bing,
870,5600,5,bing,
871,5700,5,bing,1.0754008618181818
872,5800,5,bing,1.075519618
873,5900,5,bing,1.075366751
874,6000,5,bing,1.0754084419999999
875,6100,5,bing,1.0754292875
876,6200,5,bing,1.075366751
877,6300,5,bing,1.0754292875
878,6400,5,bing,1.0754212699999999
879,6500,5,bing,1.0754766636363635
880,6600,5,bing,
881,6700,5,bing,
882,6800,5,bing,
883,6900,5,bing,
884,7000,5,bing,1.075392303548387
885,7100,5,bing,
886,7200,5,bing,
887,7300,5,bing,1.075394545
888,7400,5,bing,1.07546403
889,7500,5,bing,1.0755856287499999
890,7600,5,bing,1.07546403
891,7700,5,bing,
892,7800,5,bing,
893,7900,5,bing,1.0755126695
894,8000,5,bing,1.07546403
895,0,5,bing,
896,100,5,bing,1.07535713
897,200,5,bing,
898,300,5,bing,
899,400,5,bing,
900,500,5,bing,
901,600,5,bing,1.0753908878947367
902,700,5,bing,1.0754008618181818
903,800,5,bing,1.075394545
904,900,5,bing,1.07537717375
905,1000,5,bing,1.075394545
906,1100,5,bing,
907,1200,5,bing,
908,1300,5,bing,1.0754766636363635
909,1400,5,bing,1.075394545
910,1500,5,bing,
911,1600,5,bing,
912,1700,5,bing,1.0754881986956522
913,1800,5,bing,1.0755145645454545
