,time[ms],cpu,sitename,Pmodel
140,5900,4,bing,1.0754212699999999
141,6000,4,bing,1.0755335149999998
142,6100,4,bing,1.0754766636363635
143,6200,4,bing,1.07545334
144,6300,4,bing,
145,6400,4,bing,
146,6500,4,bing,1.0755006010526316
147,6600,4,bing,1.0754008618181818
148,6700,4,bing,
149,6800,4,bing,
150,6900,4,bing,1.0754766636363635
151,7000,4,bing,1.0755145645454545
152,7100,4,bing,1.0754177066666666
153,7200,4,bing,1.0754177066666666
154,7300,4,bing,1.0754177066666666
155,7400,4,bing,1.0754987725
156,7500,4,bing,1.0754739564285714
157,7600,4,bing,
158,7700,4,bing,
159,7800,4,bing,1.0753892
160,7900,4,bing,1.0755682574999998
161,0,4,bing,
162,100,4,bing,
163,200,4,bing,
164,300,4,bing,1.0754143978571429
165,400,4,bing,1.0753598025
166,500,4,bing,
167,600,4,bing,
168,700,4,bing,1.0753598025
169,800,4,bing,1.0754292875
170,900,4,bing,1.0753713833333334
171,1000,4,bing,1.0753892
172,1100,4,bing,1.075394545
173,1200,4,bing,
174,1300,4,bing,
175,1400,4,bing,1.0754212699999999
176,1500,4,bing,
177,1600,4,bing,
178,1700,4,bing,1.07546403
179,1800,4,bing,1.0754008618181818
180,1900,4,bing,1.075362960909091
181,2000,4,bing,1.0754387627272726
182,2100,4,bing,1.075450133
183,2200,4,bing,
184,2300,4,bing,
185,2400,4,bing,1.0754084419999999
186,2500,4,bing,
187,2600,4,bing,
188,2700,4,bing,1.0755225436842104
189,2800,4,bing,1.0754387627272726
190,2900,4,bing,1.07546403
191,3000,4,bing,1.075450133
192,3100,4,bing,1.075366751
193,3200,4,bing,1.0754292875
194,3300,4,bing,1.0755335149999998
195,3400,4,bing,1.075394545
196,3500,4,bing,1.07546403
197,3600,4,bing,
198,3700,4,bing,
199,3800,4,bing,1.0755126695
200,3900,4,bing,1.075491824
201,4000,4,bing,1.075491824
202,4100,4,bing,1.0754008618181818
203,4200,4,bing,
204,4300,4,bing,
205,4400,4,bing,1.0754292875
206,4500,4,bing,1.075362960909091
207,4600,4,bing,1.0754008618181818
208,4700,4,bing,1.0754387627272726
209,4800,4,bing,1.0755335149999998
210,4900,4,bing,1.0755335149999998
211,5000,4,bing,1.0755145645454545
212,5100,4,bing,
213,5200,4,bing,
214,5300,4,bing,1.075575206
215,5400,4,bing,1.0753598025
216,5500,4,bing,1.075450133
217,5600,4,bing,1.0754008618181818
218,5700,4,bing,
219,5800,4,bing,
220,5900,4,bing,1.0755682574999998
221,6000,4,bing,1.0754387627272726
222,6100,4,bing,1.0754177066666666
223,6200,4,bing,1.0754084419999999
224,6300,4,bing,1.07537717375
225,6400,4,bing,1.0754387627272726
226,6500,4,bing,1.0755145645454545
227,6600,4,bing,1.075491824
228,6700,4,bing,1.0754387627272726
229,6800,4,bing,
230,6900,4,bing,
231,7000,4,bing,1.0754143978571429
232,7100,4,bing,1.0754292875
233,7200,4,bing,1.0755103533333332
234,7300,4,bing,
235,7400,4,bing,
236,7500,4,bing,1.075507458125
237,7600,4,bing,1.0754177066666666
238,7700,4,bing,1.0754387627272726
239,7800,4,bing,
240,7900,4,bing,
241,8000,4,bing,1.0755244517391305
242,0,4,bing,
243,100,4,bing,
244,200,4,bing,
245,300,4,bing,1.0753892
246,400,4,bing,1.075362960909091
247,500,4,bing,
248,600,4,bing,
249,700,4,bing,1.07535713
250,800,4,bing,1.0753892
251,900,4,bing,
252,1000,4,bing,
253,1100,4,bing,
254,1200,4,bing,
255,1300,4,bing,1.0753598025
256,1400,4,bing,1.0754212699999999
257,1500,4,bing,1.07546403
258,1600,4,bing,1.0754212699999999
259,1700,4,bing,
260,1800,4,bing,
261,1900,4,bing,1.0754212699999999
262,2000,4,bing,1.0754177066666666
263,2100,4,bing,
264,2200,4,bing,
265,2300,4,bing,
266,2400,4,bing,
267,2500,4,bing,1.0754212699999999
268,2600,4,bing,1.075491824
269,2700,4,bing,1.0754292875
270,2800,4,bing,1.0754084419999999
271,2900,4,bing,1.0754212699999999
272,3000,4,bing,1.07546403
273,3100,4,bing,
274,3200,4,bing,
275,3300,4,bing,1.0755566766666667
276,3400,4,bing,1.0754008618181818
277,3500,4,bing,1.0753713833333334
278,3600,4,bing,1.0754008618181818
279,3700,4,bing,1.0754084419999999
280,3800,4,bing,1.075450133
281,3900,4,bing,
282,4000,4,bing,
283,4100,4,bing,1.0754387627272726
284,4200,4,bing,
285,4300,4,bing,
286,4400,4,bing,1.0754987725
287,4500,4,bing,
288,4600,4,bing,
289,4700,4,bing,1.0754441771428571
290,4800,4,bing,1.0755335149999998
291,4900,4,bing,1.0753892
292,5000,4,bing,
293,5100,4,bing,
294,5200,4,bing,1.0755145645454545
295,5300,4,bing,1.0754766636363635
296,5400,4,bing,1.0754387627272726
297,5500,4,bing,1.0754292875
298,5600,4,bing,1.0754387627272726
299,5700,4,bing,1.0754177066666666
300,5800,4,bing,1.0754387627272726
301,5900,4,bing,1.0754177066666666
302,6000,4,bing,1.0754292875
303,6100,4,bing,1.07545334
304,6200,4,bing,1.07546403
305,6300,4,bing,1.0755632942857143
306,6400,4,bing,
307,6500,4,bing,
308,6600,4,bing,1.0754751476
309,6700,4,bing,
310,6800,4,bing,
311,6900,4,bing,1.0754212699999999
312,7000,4,bing,1.0754987725
313,7100,4,bing,1.0755335149999998
314,7200,4,bing,1.075394545
315,7300,4,bing,1.0754292875
316,7400,4,bing,1.0754766636363635
317,7500,4,bing,1.0754292875
318,7600,4,bing,
319,7700,4,bing,
320,7800,4,bing,1.075394545
321,7900,4,bing,1.0753846185714284
322,8000,4,bing,1.0754084419999999
323,0,4,bing,
324,100,4,bing,1.0753598025
325,200,4,bing,1.0754008618181818
326,300,4,bing,
327,400,4,bing,
328,500,4,bing,1.0753548392857142
329,600,4,bing,1.0753598025
330,700,4,bing,
331,800,4,bing,
332,900,4,bing,
333,1000,4,bing,
334,1100,4,bing,1.0754143978571429
335,1200,4,bing,1.0754387627272726
336,1300,4,bing,1.0754084419999999
337,1400,4,bing,1.0755103533333332
338,1500,4,bing,1.07546403
339,1600,4,bing,1.0755145645454545
340,1700,4,bing,1.075394545
341,1800,4,bing,
342,1900,4,bing,
343,2000,4,bing,
344,2100,4,bing,
345,2200,4,bing,1.0754766636363635
346,2300,4,bing,1.0754400696551722
347,2400,4,bing,
348,2500,4,bing,
349,2600,4,bing,1.0754008618181818
350,2700,4,bing,1.07545334
351,2800,4,bing,1.07537717375
352,2900,4,bing,
353,3000,4,bing,
354,3100,4,bing,1.0754967288235293
355,3200,4,bing,1.0754766636363635
356,3300,4,bing,1.0754008618181818
357,3400,4,bing,1.0754177066666666
358,3500,4,bing,1.0754212699999999
359,3600,4,bing,1.0754084419999999
360,3700,4,bing,1.0754177066666666
361,3800,4,bing,1.0754084419999999
362,3900,4,bing,
363,4000,4,bing,
364,4100,4,bing,1.0755335149999998
365,4200,4,bing,1.0754387627272726
366,4300,4,bing,1.0754766636363635
367,4400,4,bing,1.0753713833333334
368,4500,4,bing,
369,4600,4,bing,
370,4700,4,bing,1.07546403
371,4800,4,bing,1.0754987725
372,4900,4,bing,1.07546403
373,5000,4,bing,1.0754766636363635
374,5100,4,bing,1.07546403
375,5200,4,bing,1.075362960909091
376,5300,4,bing,1.075436236
377,5400,4,bing,1.07546403
378,5500,4,bing,
379,5600,4,bing,
380,5700,4,bing,1.07545334
381,5800,4,bing,1.0754212699999999
382,5900,4,bing,
383,6000,4,bing,
384,6100,4,bing,1.0755948252941177
385,6200,4,bing,1.0753713833333334
386,6300,4,bing,
387,6400,4,bing,
388,6500,4,bing,1.07548541
389,6600,4,bing,1.0755145645454545
390,6700,4,bing,1.07546403
391,6800,4,bing,1.07548140125
392,6900,4,bing,1.075362960909091
393,7000,4,bing,
394,7100,4,bing,
395,7200,4,bing,1.075507458125
396,7300,4,bing,1.0754387627272726
397,7400,4,bing,1.0754084419999999
398,7500,4,bing,1.075450133
399,7600,4,bing,1.0754441771428571
400,7700,4,bing,1.07545334
401,7800,4,bing,1.0754177066666666
402,7900,4,bing,1.075491824
403,8000,4,bing,1.0754008618181818
404,0,4,bing,
405,100,4,bing,
406,200,4,bing,
407,300,4,bing,1.0754143978571429
408,400,4,bing,1.07532506
409,500,4,bing,1.0753806479999999
410,600,4,bing,
411,700,4,bing,
412,800,4,bing,1.075436236
413,900,4,bing,1.0754008618181818
414,1000,4,bing,1.0754084419999999
415,1100,4,bing,1.075366751
416,1200,4,bing,1.0754008618181818
417,1300,4,bing,1.075366751
418,1400,4,bing,1.07537717375
419,1500,4,bing,1.0754292875
420,1600,4,bing,1.075450133
421,1700,4,bing,1.075450133
422,1800,4,bing,1.0754084419999999
423,1900,4,bing,1.0754177066666666
424,2000,4,bing,1.0754766636363635
425,2100,4,bing,1.075362960909091
426,2200,4,bing,
427,2300,4,bing,
428,2400,4,bing,1.0754212699999999
429,2500,4,bing,1.0754008618181818
430,2600,4,bing,1.075450133
431,2700,4,bing,1.07546403
432,2800,4,bing,1.0754722047058822
433,2900,4,bing,
434,3000,4,bing,
435,3100,4,bing,1.075491824
436,3200,4,bing,1.0753892
437,3300,4,bing,1.0755335149999998
438,3400,4,bing,1.0754008618181818
439,3500,4,bing,1.075450133
440,3600,4,bing,1.0754766636363635
441,3700,4,bing,1.0754143978571429
442,3800,4,bing,1.075491824
443,3900,4,bing,
444,4000,4,bing,
445,4100,4,bing,1.0754292875
446,4200,4,bing,1.0754387627272726
447,4300,4,bing,1.0754292875
448,4400,4,bing,1.0754008618181818
449,4500,4,bing,1.075366751
450,4600,4,bing,1.075450133
451,4700,4,bing,1.075491824
452,4800,4,bing,1.0754292875
453,4900,4,bing,1.0754084419999999
454,5000,4,bing,1.0753713833333334
455,5100,4,bing,
456,5200,4,bing,
457,5300,4,bing,1.0754987725
458,5400,4,bing,1.07551748
459,5500,4,bing,1.075394545
460,5600,4,bing,1.075362960909091
461,5700,4,bing,1.0754177066666666
462,5800,4,bing,1.075366751
463,5900,4,bing,1.0753713833333334
464,6000,4,bing,1.075394545
465,6100,4,bing,
466,6200,4,bing,
467,6300,4,bing,1.075394545
468,6400,4,bing,1.0754292875
469,6500,4,bing,1.07546403
470,6600,4,bing,1.0754212699999999
471,6700,4,bing,
472,6800,4,bing,
473,6900,4,bing,1.07548541
474,7000,4,bing,
475,7100,4,bing,
476,7200,4,bing,1.0754212699999999
477,7300,4,bing,1.0754441771428571
478,7400,4,bing,1.0754292875
479,7500,4,bing,1.0754084419999999
480,7600,4,bing,1.075362960909091
481,7700,4,bing,1.075491824
482,7800,4,bing,1.0755145645454545
483,7900,4,bing,1.0755145645454545
484,8000,4,bing,1.0755145645454545
485,0,4,bing,
486,100,4,bing,
487,200,4,bing,
488,300,4,bing,1.0754292875
489,400,4,bing,
490,500,4,bing,
491,600,4,bing,1.07532506
492,700,4,bing,1.075450133
493,800,4,bing,1.0753892
494,900,4,bing,1.0754084419999999
495,1000,4,bing,1.0753598025
496,1100,4,bing,1.0753713833333334
497,1200,4,bing,1.0754177066666666
498,1300,4,bing,
499,1400,4,bing,
500,1500,4,bing,
501,1600,4,bing,
502,1700,4,bing,1.075450133
503,1800,4,bing,1.0754292875
504,1900,4,bing,1.0754008618181818
505,2000,4,bing,1.075366751
506,2100,4,bing,1.0754008618181818
507,2200,4,bing,1.0754084419999999
508,2300,4,bing,
509,2400,4,bing,
510,2500,4,bing,1.0753892
511,2600,4,bing,1.0754766636363635
512,2700,4,bing,
513,2800,4,bing,
514,2900,4,bing,
515,3000,4,bing,
516,3100,4,bing,
517,3200,4,bing,1.075652632142857
518,3300,4,bing,
519,3400,4,bing,
520,3500,4,bing,1.0754739564285714
521,3600,4,bing,1.075450133
522,3700,4,bing,1.0754212699999999
523,3800,4,bing,
524,3900,4,bing,
525,4000,4,bing,1.0754766636363635
526,4100,4,bing,1.075450133
527,4200,4,bing,
528,4300,4,bing,
529,4400,4,bing,1.0755126695
530,4500,4,bing,1.075477927
531,4600,4,bing,1.0754292875
532,4700,4,bing,
533,4800,4,bing,
534,4900,4,bing,1.0755335149999998
535,5000,4,bing,1.075394545
536,5100,4,bing,1.07545334
537,5200,4,bing,
538,5300,4,bing,
539,5400,4,bing,1.0754008618181818
540,5500,4,bing,1.0755037357142856
541,5600,4,bing,1.0754292875
542,5700,4,bing,1.075394545
543,5800,4,bing,
544,5900,4,bing,
545,6000,4,bing,1.0753598025
546,6100,4,bing,1.075394545
547,6200,4,bing,1.075491824
548,6300,4,bing,
549,6400,4,bing,
550,6500,4,bing,1.0755145645454545
551,6600,4,bing,1.0754008618181818
552,6700,4,bing,1.07551748
553,6800,4,bing,
554,6900,4,bing,
555,7000,4,bing,1.0754143978571429
556,7100,4,bing,1.07546403
557,7200,4,bing,
558,7300,4,bing,
559,7400,4,bing,1.0755632942857143
560,7500,4,bing,1.0754177066666666
561,7600,4,bing,
562,7700,4,bing,
563,7800,4,bing,1.075394545
564,7900,4,bing,1.0754212699999999
565,8000,4,bing,1.0754387627272726
566,0,4,bing,
567,100,4,bing,
568,200,4,bing,
569,300,4,bing,1.0753892
570,400,4,bing,1.075394545
571,500,4,bing,1.0753511168749998
572,600,4,bing,
573,700,4,bing,
574,800,4,bing,1.075394545
575,900,4,bing,1.0754008618181818
576,1000,4,bing,1.075394545
577,1100,4,bing,1.075575206
578,1200,4,bing,1.075394545
579,1300,4,bing,1.0754387627272726
580,1400,4,bing,1.07535713
581,1500,4,bing,1.0754387627272726
582,1600,4,bing,1.0753713833333334
583,1700,4,bing,
584,1800,4,bing,
585,1900,4,bing,1.07537717375
586,2000,4,bing,1.07545334
587,2100,4,bing,
588,2200,4,bing,
589,2300,4,bing,1.0754084419999999
590,2400,4,bing,1.07545334
591,2500,4,bing,1.0754387627272726
592,2600,4,bing,1.0754084419999999
593,2700,4,bing,1.0753598025
594,2800,4,bing,
595,2900,4,bing,
596,3000,4,bing,1.075491824
597,3100,4,bing,1.075394545
598,3200,4,bing,1.0754292875
599,3300,4,bing,
600,3400,4,bing,
601,3500,4,bing,1.0754084419999999
602,3600,4,bing,
603,3700,4,bing,
604,3800,4,bing,1.0754292875
605,3900,4,bing,1.075491824
606,4000,4,bing,1.07535713
607,4100,4,bing,1.075394545
608,4200,4,bing,1.07546403
609,4300,4,bing,1.0754292875
610,4400,4,bing,1.0755566766666667
611,4500,4,bing,
612,4600,4,bing,
613,4700,4,bing,1.0754084419999999
614,4800,4,bing,1.07546403
615,4900,4,bing,1.0754177066666666
616,5000,4,bing,1.075362960909091
617,5100,4,bing,1.075450133
618,5200,4,bing,1.0754008618181818
619,5300,4,bing,1.07537717375
620,5400,4,bing,1.0754987725
621,5500,4,bing,1.0754008618181818
622,5600,4,bing,1.0754177066666666
623,5700,4,bing,1.0754292875
624,5800,4,bing,
625,5900,4,bing,
626,6000,4,bing,1.07545334
627,6100,4,bing,1.0754387627272726
628,6200,4,bing,1.0754441771428571
629,6300,4,bing,1.0755335149999998
630,6400,4,bing,1.07548140125
631,6500,4,bing,
632,6600,4,bing,
633,6700,4,bing,1.0755335149999998
634,6800,4,bing,1.0754387627272726
635,6900,4,bing,1.0754292875
636,7000,4,bing,1.0754387627272726
637,7100,4,bing,1.0754008618181818
638,7200,4,bing,
639,7300,4,bing,
640,7400,4,bing,
641,7500,4,bing,
642,7600,4,bing,1.0753892
643,7700,4,bing,1.0754387627272726
644,7800,4,bing,1.0755566766666667
645,7900,4,bing,1.075491824
646,8000,4,bing,1.075394545
647,0,4,bing,
648,100,4,bing,
649,200,4,bing,
650,300,4,bing,1.075394545
651,400,4,bing,1.07532506
652,500,4,bing,1.0753598025
653,600,4,bing,1.075394545
654,700,4,bing,
655,800,4,bing,
656,900,4,bing,1.075362960909091
657,1000,4,bing,1.0754387627272726
658,1100,4,bing,1.075450133
659,1200,4,bing,1.0753713833333334
660,1300,4,bing,1.0754292875
661,1400,4,bing,
662,1500,4,bing,
663,1600,4,bing,1.0754766636363635
664,1700,4,bing,1.0754177066666666
665,1800,4,bing,1.07537717375
666,1900,4,bing,1.0754212699999999
667,2000,4,bing,1.0754008618181818
668,2100,4,bing,1.0754212699999999
669,2200,4,bing,
670,2300,4,bing,
671,2400,4,bing,1.07548541
672,2500,4,bing,1.075366751
673,2600,4,bing,1.075362960909091
674,2700,4,bing,1.0754766636363635
675,2800,4,bing,1.0754387627272726
676,2900,4,bing,1.0754008618181818
677,3000,4,bing,1.0755145645454545
678,3100,4,bing,1.0755103533333332
679,3200,4,bing,
680,3300,4,bing,
681,3400,4,bing,1.07546403
682,3500,4,bing,1.07545334
683,3600,4,bing,1.075450133
684,3700,4,bing,1.0754387627272726
685,3800,4,bing,1.07546403
686,3900,4,bing,1.0754212699999999
687,4000,4,bing,
688,4100,4,bing,
689,4200,4,bing,1.0754212699999999
690,4300,4,bing,1.0754084419999999
691,4400,4,bing,1.075491824
692,4500,4,bing,
693,4600,4,bing,
694,4700,4,bing,
695,4800,4,bing,
696,4900,4,bing,
697,5000,4,bing,
698,5100,4,bing,
699,5200,4,bing,
700,5300,4,bing,
701,5400,4,bing,
702,5500,4,bing,
703,5600,4,bing,
704,5700,4,bing,
705,5800,4,bing,
706,5900,4,bing,
707,6000,4,bing,
708,6100,4,bing,
709,6200,4,bing,
710,6300,4,bing,
711,6400,4,bing,
712,6500,4,bing,
713,6600,4,bing,1.0757139087499998
714,6700,4,bing,1.0754292875
715,6800,4,bing,1.0755037357142856
716,6900,4,bing,1.075366751
717,7000,4,bing,1.07545334
718,7100,4,bing,1.0753892
719,7200,4,bing,1.0754766636363635
720,7300,4,bing,1.07548140125
721,7400,4,bing,
722,7500,4,bing,
723,7600,4,bing,1.075507458125
724,7700,4,bing,1.0754084419999999
725,7800,4,bing,1.0755145645454545
726,7900,4,bing,
727,8000,4,bing,
728,0,4,bing,
729,100,4,bing,1.0753846185714284
730,200,4,bing,
731,300,4,bing,
732,400,4,bing,1.0753511168749998
733,500,4,bing,
734,600,4,bing,
735,700,4,bing,
736,800,4,bing,1.07546403
737,900,4,bing,1.0753598025
738,1000,4,bing,1.0754387627272726
739,1100,4,bing,1.0754084419999999
740,1200,4,bing,
741,1300,4,bing,
742,1400,4,bing,1.075366751
743,1500,4,bing,1.07546403
744,1600,4,bing,1.075394545
745,1700,4,bing,1.075547412
746,1800,4,bing,
747,1900,4,bing,
748,2000,4,bing,1.075366751
749,2100,4,bing,1.0754008618181818
750,2200,4,bing,1.07546403
751,2300,4,bing,1.07546403
752,2400,4,bing,1.07537717375
753,2500,4,bing,
754,2600,4,bing,
755,2700,4,bing,1.07546403
756,2800,4,bing,
757,2900,4,bing,
758,3000,4,bing,1.07548541
759,3100,4,bing,1.0754177066666666
760,3200,4,bing,1.0755103533333332
761,3300,4,bing,1.0754441771428571
762,3400,4,bing,1.0754008618181818
763,3500,4,bing,1.0754177066666666
764,3600,4,bing,1.0754212699999999
765,3700,4,bing,
766,3800,4,bing,
767,3900,4,bing,1.0755235885714285
768,4000,4,bing,1.0754766636363635
769,4100,4,bing,
770,4200,4,bing,
771,4300,4,bing,1.075450133
772,4400,4,bing,1.075366751
773,4500,4,bing,1.0754084419999999
774,4600,4,bing,1.0754292875
775,4700,4,bing,1.075491824
776,4800,4,bing,1.0754387627272726
777,4900,4,bing,1.07546403
778,5000,4,bing,1.0754387627272726
779,5100,4,bing,1.0754084419999999
780,5200,4,bing,1.0754008618181818
781,5300,4,bing,1.0754084419999999
782,5400,4,bing,1.0754084419999999
783,5500,4,bing,1.075366751
784,5600,4,bing,1.0753713833333334
785,5700,4,bing,1.0754084419999999
786,5800,4,bing,1.07546403
787,5900,4,bing,1.07545334
788,6000,4,bing,1.07548541
789,6100,4,bing,
790,6200,4,bing,
791,6300,4,bing,1.07545334
792,6400,4,bing,1.0753713833333334
793,6500,4,bing,1.0754766636363635
794,6600,4,bing,1.07546403
795,6700,4,bing,1.07546403
796,6800,4,bing,1.0754387627272726
797,6900,4,bing,
798,7000,4,bing,
799,7100,4,bing,1.0755145645454545
800,7200,4,bing,1.07546403
801,7300,4,bing,1.075394545
802,7400,4,bing,
803,7500,4,bing,
804,7600,4,bing,
805,7700,4,bing,
806,7800,4,bing,1.0754387627272726
807,7900,4,bing,
808,8000,4,bing,
809,8100,4,bing,1.0755037357142856
810,0,4,bing,
811,100,4,bing,
812,200,4,bing,
813,300,4,bing,1.075394545
814,400,4,bing,
815,500,4,bing,
816,600,4,bing,1.07532506
817,700,4,bing,
818,800,4,bing,
819,900,4,bing,1.075491824
820,1000,4,bing,1.075366751
821,1100,4,bing,1.0754177066666666
822,1200,4,bing,1.0754387627272726
823,1300,4,bing,1.075450133
824,1400,4,bing,
825,1500,4,bing,
826,1600,4,bing,1.0754441771428571
827,1700,4,bing,1.0754212699999999
828,1800,4,bing,1.075450133
829,1900,4,bing,1.0754739564285714
830,2000,4,bing,
831,2100,4,bing,
832,2200,4,bing,1.0754292875
833,2300,4,bing,1.0754212699999999
834,2400,4,bing,1.0755103533333332
835,2500,4,bing,1.0754292875
836,2600,4,bing,1.0754766636363635
837,2700,4,bing,1.075362960909091
838,2800,4,bing,1.0754177066666666
839,2900,4,bing,
840,3000,4,bing,
841,3100,4,bing,1.0754739564285714
842,3200,4,bing,1.0754292875
843,3300,4,bing,1.0754387627272726
844,3400,4,bing,
845,3500,4,bing,
846,3600,4,bing,1.07545334
847,3700,4,bing,1.07546403
848,3800,4,bing,1.07548541
849,3900,4,bing,
850,4000,4,bing,
851,4100,4,bing,1.0755335149999998
852,4200,4,bing,1.07546403
853,4300,4,bing,1.0753713833333334
854,4400,4,bing,1.0754387627272726
855,4500,4,bing,1.0754387627272726
856,4600,4,bing,1.0754177066666666
857,4700,4,bing,1.07545334
858,4800,4,bing,1.0754084419999999
859,4900,4,bing,
860,5000,4,bing,
861,5100,4,bing,1.0754212699999999
862,5200,4,bing,1.075491824
863,5300,4,bing,
864,5400,4,bing,
865,5500,4,bing,
866,5600,4,bing,
867,5700,4,bing,1.0754292875
868,5800,4,bing,1.075362960909091
869,5900,4,bing,1.075491824
870,6000,4,bing,1.0754766636363635
871,6100,4,bing,1.0754292875
872,6200,4,bing,1.0754766636363635
873,6300,4,bing,1.0754177066666666
874,6400,4,bing,1.0754766636363635
875,6500,4,bing,1.07546403
876,6600,4,bing,1.07548140125
877,6700,4,bing,1.075491824
878,6800,4,bing,1.07546403
879,6900,4,bing,1.075450133
880,7000,4,bing,
881,7100,4,bing,
882,7200,4,bing,1.0755444863157895
883,7300,4,bing,1.07537717375
884,7400,4,bing,
885,7500,4,bing,
886,7600,4,bing,1.0754739564285714
887,7700,4,bing,1.0755103533333332
888,7800,4,bing,1.0754387627272726
889,7900,4,bing,1.07548140125
890,8000,4,bing,1.0754084419999999
891,8100,4,bing,1.075450133
892,0,4,bing,
893,100,4,bing,
894,200,4,bing,
895,300,4,bing,
896,400,4,bing,
897,500,4,bing,1.0754567157894737
898,600,4,bing,1.0753511168749998
899,700,4,bing,
900,800,4,bing,
901,900,4,bing,1.07532506
902,1000,4,bing,1.075394545
903,1100,4,bing,1.075394545
904,1200,4,bing,1.0754212699999999
905,1300,4,bing,
906,1400,4,bing,
907,1500,4,bing,1.0755103533333332
908,1600,4,bing,1.07548140125
909,1700,4,bing,1.0753713833333334
910,1800,4,bing,1.0755335149999998
911,1900,4,bing,
912,2000,4,bing,
913,2100,4,bing,1.07535713
