,time[ms],cpu,sitename,Pmodel
153,7200,1,bing,1.075394545
154,7300,1,bing,1.0754292875
155,7400,1,bing,1.0753892
156,7500,1,bing,
157,7600,1,bing,
158,7700,1,bing,1.0753598025
159,7800,1,bing,1.0754084419999999
160,7900,1,bing,1.075394545
161,8000,1,bing,1.07548140125
162,0,1,bing,
163,100,1,bing,1.0753511168749998
164,200,1,bing,1.07537717375
165,300,1,bing,
166,400,1,bing,
167,500,1,bing,1.0753846185714284
168,600,1,bing,
169,700,1,bing,
170,800,1,bing,1.0754292875
171,900,1,bing,1.075394545
172,1000,1,bing,1.07537717375
173,1100,1,bing,1.0753713833333334
174,1200,1,bing,
175,1300,1,bing,
176,1400,1,bing,1.0754143978571429
177,1500,1,bing,1.075366751
178,1600,1,bing,
179,1700,1,bing,
180,1800,1,bing,1.0754292875
181,1900,1,bing,1.07548140125
182,2000,1,bing,1.0754008618181818
183,2100,1,bing,1.075394545
184,2200,1,bing,1.0753892
185,2300,1,bing,1.075394545
186,2400,1,bing,1.07537717375
187,2500,1,bing,
188,2600,1,bing,
189,2700,1,bing,1.0755006010526316
190,2800,1,bing,
191,2900,1,bing,
192,3000,1,bing,1.0753598025
193,3100,1,bing,1.075491824
194,3200,1,bing,1.075455344375
195,3300,1,bing,
196,3400,1,bing,
197,3500,1,bing,1.075366751
198,3600,1,bing,1.07537717375
199,3700,1,bing,1.0755335149999998
200,3800,1,bing,1.0755225436842104
201,3900,1,bing,1.0753713833333334
202,4000,1,bing,1.07546403
203,4100,1,bing,1.0754387627272726
204,4200,1,bing,
205,4300,1,bing,
206,4400,1,bing,1.0754177066666666
207,4500,1,bing,1.0753892
208,4600,1,bing,1.0754212699999999
209,4700,1,bing,1.0754292875
210,4800,1,bing,1.0754387627272726
211,4900,1,bing,1.07548541
212,5000,1,bing,1.0754084419999999
213,5100,1,bing,1.0755103533333332
214,5200,1,bing,1.075366751
215,5300,1,bing,1.0754084419999999
216,5400,1,bing,1.0754387627272726
217,5500,1,bing,1.075394545
218,5600,1,bing,
219,5700,1,bing,
220,5800,1,bing,1.075362960909091
221,5900,1,bing,1.0754292875
222,6000,1,bing,1.075362960909091
223,6100,1,bing,1.0754008618181818
224,6200,1,bing,1.07532506
225,6300,1,bing,1.0754143978571429
226,6400,1,bing,
227,6500,1,bing,
228,6600,1,bing,1.0754292875
229,6700,1,bing,1.0753598025
230,6800,1,bing,1.075450133
231,6900,1,bing,1.0755335149999998
232,7000,1,bing,
233,7100,1,bing,
234,7200,1,bing,1.0754084419999999
235,7300,1,bing,1.07546403
236,7400,1,bing,1.0754292875
237,7500,1,bing,
238,7600,1,bing,
239,7700,1,bing,1.0753892
240,7800,1,bing,1.0754292875
241,7900,1,bing,
242,8000,1,bing,
243,8100,1,bing,1.0754387627272726
244,0,1,bing,
245,100,1,bing,1.0754292875
246,200,1,bing,1.0754177066666666
247,300,1,bing,
248,400,1,bing,
249,500,1,bing,
250,600,1,bing,
251,700,1,bing,1.0753892
252,800,1,bing,1.0753548392857142
253,900,1,bing,
254,1000,1,bing,
255,1100,1,bing,1.0755103533333332
256,1200,1,bing,
257,1300,1,bing,
258,1400,1,bing,1.0754008618181818
259,1500,1,bing,1.0753892
260,1600,1,bing,1.075450133
261,1700,1,bing,1.0754008618181818
262,1800,1,bing,1.07537717375
263,1900,1,bing,1.0754766636363635
264,2000,1,bing,
265,2100,1,bing,
266,2200,1,bing,
267,2300,1,bing,
268,2400,1,bing,
269,2500,1,bing,
270,2600,1,bing,
271,2700,1,bing,
272,2800,1,bing,1.0754084419999999
273,2900,1,bing,1.075394545
274,3000,1,bing,1.0754177066666666
275,3100,1,bing,
276,3200,1,bing,
277,3300,1,bing,1.0755225436842104
278,3400,1,bing,1.075394545
279,3500,1,bing,1.07546403
280,3600,1,bing,1.0753713833333334
281,3700,1,bing,
282,3800,1,bing,
283,3900,1,bing,1.0755145645454545
284,4000,1,bing,1.0754987725
285,4100,1,bing,1.0754008618181818
286,4200,1,bing,1.0754177066666666
287,4300,1,bing,1.0754084419999999
288,4400,1,bing,1.0754967288235293
289,4500,1,bing,1.0754008618181818
290,4600,1,bing,1.07537717375
291,4700,1,bing,1.07548140125
292,4800,1,bing,1.0754008618181818
293,4900,1,bing,1.075366751
294,5000,1,bing,1.075394545
295,5100,1,bing,1.07548140125
296,5200,1,bing,1.075394545
297,5300,1,bing,1.0754084419999999
298,5400,1,bing,
299,5500,1,bing,
300,5600,1,bing,1.0754387627272726
301,5700,1,bing,1.07546403
302,5800,1,bing,1.07535713
303,5900,1,bing,
304,6000,1,bing,
305,6100,1,bing,1.0753598025
306,6200,1,bing,1.075450133
307,6300,1,bing,1.075366751
308,6400,1,bing,1.07546403
309,6500,1,bing,1.07546403
310,6600,1,bing,1.0754177066666666
311,6700,1,bing,
312,6800,1,bing,
313,6900,1,bing,1.0754008618181818
314,7000,1,bing,1.0754441771428571
315,7100,1,bing,1.0753892
316,7200,1,bing,1.0754766636363635
317,7300,1,bing,1.0753713833333334
318,7400,1,bing,
319,7500,1,bing,
320,7600,1,bing,1.0754292875
321,7700,1,bing,1.0753892
322,7800,1,bing,
323,7900,1,bing,
324,8000,1,bing,1.075394545
325,0,1,bing,
326,100,1,bing,1.07532506
327,200,1,bing,
328,300,1,bing,
329,400,1,bing,1.0753713833333334
330,500,1,bing,
331,600,1,bing,
332,700,1,bing,1.0754243242857142
333,800,1,bing,
334,900,1,bing,
335,1000,1,bing,1.0753806479999999
336,1100,1,bing,1.07535713
337,1200,1,bing,1.0754177066666666
338,1300,1,bing,1.0753598025
339,1400,1,bing,1.0754084419999999
340,1500,1,bing,
341,1600,1,bing,
342,1700,1,bing,1.075495614090909
343,1800,1,bing,1.0753846185714284
344,1900,1,bing,1.075366751
345,2000,1,bing,1.0753713833333334
346,2100,1,bing,1.0754177066666666
347,2200,1,bing,1.0754084419999999
348,2300,1,bing,1.07537717375
349,2400,1,bing,1.0754084419999999
350,2500,1,bing,
351,2600,1,bing,
352,2700,1,bing,
353,2800,1,bing,
354,2900,1,bing,1.0755037357142856
355,3000,1,bing,1.0754441771428571
356,3100,1,bing,1.0754177066666666
357,3200,1,bing,
358,3300,1,bing,
359,3400,1,bing,1.075394545
360,3500,1,bing,1.0754084419999999
361,3600,1,bing,1.0754008618181818
362,3700,1,bing,1.0753713833333334
363,3800,1,bing,
364,3900,1,bing,
365,4000,1,bing,1.0754387627272726
366,4100,1,bing,1.0754292875
367,4200,1,bing,1.0754177066666666
368,4300,1,bing,1.075394545
369,4400,1,bing,1.0754292875
370,4500,1,bing,1.0754084419999999
371,4600,1,bing,1.075394545
372,4700,1,bing,1.07532506
373,4800,1,bing,1.0754212699999999
374,4900,1,bing,1.07548541
375,5000,1,bing,
376,5100,1,bing,
377,5200,1,bing,1.0753598025
378,5300,1,bing,1.0754387627272726
379,5400,1,bing,1.0753892
380,5500,1,bing,1.075366751
381,5600,1,bing,1.0753713833333334
382,5700,1,bing,1.0754766636363635
383,5800,1,bing,1.0755103533333332
384,5900,1,bing,1.07546403
385,6000,1,bing,1.0753598025
386,6100,1,bing,1.075394545
387,6200,1,bing,
388,6300,1,bing,
389,6400,1,bing,1.075394545
390,6500,1,bing,1.0754008618181818
391,6600,1,bing,1.0754387627272726
392,6700,1,bing,1.0754143978571429
393,6800,1,bing,
394,6900,1,bing,
395,7000,1,bing,1.075491824
396,7100,1,bing,1.0754387627272726
397,7200,1,bing,1.0753713833333334
398,7300,1,bing,
399,7400,1,bing,
400,7500,1,bing,1.07537717375
401,7600,1,bing,1.0754084419999999
402,7700,1,bing,1.0753713833333334
403,7800,1,bing,
404,7900,1,bing,
405,8000,1,bing,
406,8100,1,bing,
407,0,1,bing,
408,100,1,bing,1.0753511168749998
409,200,1,bing,
410,300,1,bing,
411,400,1,bing,1.0753548392857142
412,500,1,bing,1.0753548392857142
413,600,1,bing,
414,700,1,bing,
415,800,1,bing,1.0754722047058822
416,900,1,bing,1.0754292875
417,1000,1,bing,
418,1100,1,bing,
419,1200,1,bing,1.0754212699999999
420,1300,1,bing,1.0754084419999999
421,1400,1,bing,1.0754084419999999
422,1500,1,bing,1.0754084419999999
423,1600,1,bing,1.075394545
424,1700,1,bing,
425,1800,1,bing,
426,1900,1,bing,1.0755225436842104
427,2000,1,bing,
428,2100,1,bing,
429,2200,1,bing,1.0754177066666666
430,2300,1,bing,1.0754084419999999
431,2400,1,bing,1.0754143978571429
432,2500,1,bing,1.0754292875
433,2600,1,bing,1.0754292875
434,2700,1,bing,1.0753713833333334
435,2800,1,bing,
436,2900,1,bing,
437,3000,1,bing,1.0755444863157895
438,3100,1,bing,1.0753713833333334
439,3200,1,bing,1.0754441771428571
440,3300,1,bing,1.0754292875
441,3400,1,bing,
442,3500,1,bing,
443,3600,1,bing,1.075450133
444,3700,1,bing,1.0754008618181818
445,3800,1,bing,1.0754739564285714
446,3900,1,bing,
447,4000,1,bing,
448,4100,1,bing,1.0755457770588235
449,4200,1,bing,1.075394545
450,4300,1,bing,1.0753846185714284
451,4400,1,bing,1.07546403
452,4500,1,bing,1.075491824
453,4600,1,bing,
454,4700,1,bing,
455,4800,1,bing,1.0753846185714284
456,4900,1,bing,1.0754212699999999
457,5000,1,bing,1.075362960909091
458,5100,1,bing,1.075362960909091
459,5200,1,bing,1.075366751
460,5300,1,bing,1.0753713833333334
461,5400,1,bing,1.0754008618181818
462,5500,1,bing,
463,5600,1,bing,
464,5700,1,bing,1.075362960909091
465,5800,1,bing,1.0754292875
466,5900,1,bing,
467,6000,1,bing,
468,6100,1,bing,1.0755103533333332
469,6200,1,bing,1.0754084419999999
470,6300,1,bing,
471,6400,1,bing,
472,6500,1,bing,1.0754212699999999
473,6600,1,bing,1.0754292875
474,6700,1,bing,1.0754084419999999
475,6800,1,bing,1.0754008618181818
476,6900,1,bing,1.07546403
477,7000,1,bing,1.075362960909091
478,7100,1,bing,1.0754212699999999
479,7200,1,bing,1.0754008618181818
480,7300,1,bing,1.075450133
481,7400,1,bing,
482,7500,1,bing,
483,7600,1,bing,1.0754292875
484,7700,1,bing,1.0754084419999999
485,7800,1,bing,1.0754387627272726
486,7900,1,bing,1.0754143978571429
487,8000,1,bing,1.0753713833333334
488,0,1,bing,
489,100,1,bing,1.0754084419999999
490,200,1,bing,1.0753548392857142
491,300,1,bing,
492,400,1,bing,
493,500,1,bing,1.0753598025
494,600,1,bing,
495,700,1,bing,
496,800,1,bing,1.0753806479999999
497,900,1,bing,
498,1000,1,bing,
499,1100,1,bing,1.075507458125
500,1200,1,bing,1.0754387627272726
501,1300,1,bing,1.075366751
502,1400,1,bing,1.0753846185714284
503,1500,1,bing,1.075394545
504,1600,1,bing,
505,1700,1,bing,
506,1800,1,bing,1.0754143978571429
507,1900,1,bing,1.07532506
508,2000,1,bing,1.0754212699999999
509,2100,1,bing,
510,2200,1,bing,
511,2300,1,bing,1.075366751
512,2400,1,bing,1.0753892
513,2500,1,bing,1.07545334
514,2600,1,bing,1.0754292875
515,2700,1,bing,
516,2800,1,bing,
517,2900,1,bing,1.0754084419999999
518,3000,1,bing,1.0754008618181818
519,3100,1,bing,
520,3200,1,bing,
521,3300,1,bing,1.0753598025
522,3400,1,bing,1.075450133
523,3500,1,bing,1.075394545
524,3600,1,bing,
525,3700,1,bing,
526,3800,1,bing,1.0754008618181818
527,3900,1,bing,1.0754084419999999
528,4000,1,bing,1.075366751
529,4100,1,bing,
530,4200,1,bing,
531,4300,1,bing,1.0755444863157895
532,4400,1,bing,1.07545334
533,4500,1,bing,1.0754292875
534,4600,1,bing,1.0753713833333334
535,4700,1,bing,1.0754387627272726
536,4800,1,bing,1.0754292875
537,4900,1,bing,1.075362960909091
538,5000,1,bing,1.0753892
539,5100,1,bing,
540,5200,1,bing,
541,5300,1,bing,1.07545334
542,5400,1,bing,1.0754084419999999
543,5500,1,bing,1.0754084419999999
544,5600,1,bing,1.0753846185714284
545,5700,1,bing,
546,5800,1,bing,
547,5900,1,bing,1.0754485888888887
548,6000,1,bing,
549,6100,1,bing,
550,6200,1,bing,1.075394545
551,6300,1,bing,1.0754739564285714
552,6400,1,bing,1.0754008618181818
553,6500,1,bing,
554,6600,1,bing,
555,6700,1,bing,1.0754084419999999
556,6800,1,bing,1.0754008618181818
557,6900,1,bing,1.075450133
558,7000,1,bing,1.0754441771428571
559,7100,1,bing,1.0753713833333334
560,7200,1,bing,
561,7300,1,bing,
562,7400,1,bing,1.0755457770588235
563,7500,1,bing,
564,7600,1,bing,
565,7700,1,bing,1.0753806479999999
566,7800,1,bing,1.075491824
567,7900,1,bing,1.0754292875
568,8000,1,bing,1.075394545
569,0,1,bing,
570,100,1,bing,1.0753548392857142
571,200,1,bing,1.07537717375
572,300,1,bing,1.075366751
573,400,1,bing,
574,500,1,bing,
575,600,1,bing,1.07532506
576,700,1,bing,
577,800,1,bing,
578,900,1,bing,1.0754577131818182
579,1000,1,bing,1.075352854
580,1100,1,bing,
581,1200,1,bing,
582,1300,1,bing,1.0754008618181818
583,1400,1,bing,1.0754441771428571
584,1500,1,bing,1.0754441771428571
585,1600,1,bing,1.0754084419999999
586,1700,1,bing,1.075366751
587,1800,1,bing,
588,1900,1,bing,
589,2000,1,bing,1.0755798383333333
590,2100,1,bing,1.0754177066666666
591,2200,1,bing,1.075394545
592,2300,1,bing,
593,2400,1,bing,
594,2500,1,bing,1.075394545
595,2600,1,bing,1.0753598025
596,2700,1,bing,1.07546403
597,2800,1,bing,1.0753713833333334
598,2900,1,bing,
599,3000,1,bing,
600,3100,1,bing,1.0754709784999998
601,3200,1,bing,1.0754292875
602,3300,1,bing,1.075362960909091
603,3400,1,bing,
604,3500,1,bing,
605,3600,1,bing,
606,3700,1,bing,
607,3800,1,bing,1.075394545
608,3900,1,bing,1.0754008618181818
609,4000,1,bing,
610,4100,1,bing,
611,4200,1,bing,1.07535713
612,4300,1,bing,1.0754084419999999
613,4400,1,bing,1.0754177066666666
614,4500,1,bing,1.0754292875
615,4600,1,bing,1.0754292875
616,4700,1,bing,
617,4800,1,bing,
618,4900,1,bing,1.0754008618181818
619,5000,1,bing,1.0753846185714284
620,5100,1,bing,1.0754292875
621,5200,1,bing,1.0754008618181818
622,5300,1,bing,1.07535713
623,5400,1,bing,1.0754177066666666
624,5500,1,bing,1.0753713833333334
625,5600,1,bing,1.0754008618181818
626,5700,1,bing,
627,5800,1,bing,
628,5900,1,bing,1.0754008618181818
629,6000,1,bing,1.075366751
630,6100,1,bing,1.0754292875
631,6200,1,bing,1.075450133
632,6300,1,bing,1.0754292875
633,6400,1,bing,1.075394545
634,6500,1,bing,1.0754441771428571
635,6600,1,bing,1.0754177066666666
636,6700,1,bing,1.0754008618181818
637,6800,1,bing,1.075362960909091
638,6900,1,bing,1.0754177066666666
639,7000,1,bing,1.075394545
640,7100,1,bing,1.07546403
641,7200,1,bing,1.075559571875
642,7300,1,bing,
643,7400,1,bing,
644,7500,1,bing,1.0754292875
645,7600,1,bing,1.0753892
646,7700,1,bing,1.0754084419999999
647,7800,1,bing,1.0753846185714284
648,7900,1,bing,1.0753598025
649,8000,1,bing,1.0754292875
650,0,1,bing,
651,100,1,bing,
652,200,1,bing,
653,300,1,bing,1.0754143978571429
654,400,1,bing,
655,500,1,bing,
656,600,1,bing,1.075491824
657,700,1,bing,1.075362960909091
658,800,1,bing,1.0754177066666666
659,900,1,bing,1.0753713833333334
660,1000,1,bing,
661,1100,1,bing,
662,1200,1,bing,1.0753892
663,1300,1,bing,1.0754387627272726
664,1400,1,bing,1.0754387627272726
665,1500,1,bing,
666,1600,1,bing,
667,1700,1,bing,1.0755434414285714
668,1800,1,bing,1.0754387627272726
669,1900,1,bing,1.0754008618181818
670,2000,1,bing,
671,2100,1,bing,
672,2200,1,bing,1.0754008618181818
673,2300,1,bing,1.075450133
674,2400,1,bing,1.0754212699999999
675,2500,1,bing,
676,2600,1,bing,
677,2700,1,bing,
678,2800,1,bing,
679,2900,1,bing,1.0753892
680,3000,1,bing,1.075450133
681,3100,1,bing,1.075362960909091
682,3200,1,bing,1.075366751
683,3300,1,bing,1.0754292875
684,3400,1,bing,1.07545334
685,3500,1,bing,1.0754177066666666
686,3600,1,bing,
687,3700,1,bing,
688,3800,1,bing,1.0754967288235293
689,3900,1,bing,1.07546403
690,4000,1,bing,1.0753713833333334
691,4100,1,bing,1.075394545
692,4200,1,bing,1.0754292875
693,4300,1,bing,1.0754008618181818
694,4400,1,bing,1.075491824
695,4500,1,bing,1.07546403
696,4600,1,bing,1.0753713833333334
697,4700,1,bing,1.0753713833333334
698,4800,1,bing,1.0754739564285714
699,4900,1,bing,
700,5000,1,bing,
701,5100,1,bing,1.0753969410344828
702,5200,1,bing,1.0753969410344828
703,5300,1,bing,1.0754177066666666
704,5400,1,bing,
705,5500,1,bing,
706,5600,1,bing,1.0754084419999999
707,5700,1,bing,1.0754212699999999
708,5800,1,bing,1.07537717375
709,5900,1,bing,
710,6000,1,bing,
711,6100,1,bing,1.0754212699999999
712,6200,1,bing,1.0754008618181818
713,6300,1,bing,1.0754008618181818
714,6400,1,bing,1.0754387627272726
715,6500,1,bing,1.075394545
716,6600,1,bing,1.0754008618181818
717,6700,1,bing,
718,6800,1,bing,
719,6900,1,bing,
720,7000,1,bing,1.0755524654545454
721,7100,1,bing,1.075394545
722,7200,1,bing,1.0754766636363635
723,7300,1,bing,1.0754292875
724,7400,1,bing,1.075394545
725,7500,1,bing,1.0754387627272726
726,7600,1,bing,1.0754143978571429
727,7700,1,bing,1.0754008618181818
728,7800,1,bing,
729,7900,1,bing,
730,8000,1,bing,1.0755126695
731,0,1,bing,
732,100,1,bing,1.0753548392857142
733,200,1,bing,1.0754084419999999
734,300,1,bing,
735,400,1,bing,
736,500,1,bing,
737,600,1,bing,
738,700,1,bing,1.0753598025
739,800,1,bing,1.0754008618181818
740,900,1,bing,1.0753713833333334
741,1000,1,bing,1.0754084419999999
742,1100,1,bing,1.0753892
743,1200,1,bing,1.0754292875
744,1300,1,bing,1.0754084419999999
745,1400,1,bing,
746,1500,1,bing,
747,1600,1,bing,1.0755543605
748,1700,1,bing,1.075394545
749,1800,1,bing,
750,1900,1,bing,
751,2000,1,bing,1.075366751
752,2100,1,bing,1.0754441771428571
753,2200,1,bing,1.0754008618181818
754,2300,1,bing,1.0754212699999999
755,2400,1,bing,1.0754292875
756,2500,1,bing,
757,2600,1,bing,
758,2700,1,bing,1.0755703011764706
759,2800,1,bing,1.0754084419999999
760,2900,1,bing,1.0754739564285714
761,3000,1,bing,
762,3100,1,bing,
763,3200,1,bing,1.0753892
764,3300,1,bing,1.0753598025
765,3400,1,bing,1.0753892
766,3500,1,bing,
767,3600,1,bing,
768,3700,1,bing,1.075575206
769,3800,1,bing,1.0753892
770,3900,1,bing,
771,4000,1,bing,
772,4100,1,bing,1.0754441771428571
773,4200,1,bing,1.075394545
774,4300,1,bing,
775,4400,1,bing,
776,4500,1,bing,1.075436236
777,4600,1,bing,1.0754008618181818
778,4700,1,bing,
779,4800,1,bing,
780,4900,1,bing,1.0754084419999999
781,5000,1,bing,1.0754292875
782,5100,1,bing,1.0754292875
783,5200,1,bing,1.0754177066666666
784,5300,1,bing,
785,5400,1,bing,
786,5500,1,bing,1.0754008618181818
787,5600,1,bing,1.0753892
788,5700,1,bing,1.07532506
789,5800,1,bing,1.075366751
790,5900,1,bing,1.0754292875
791,6000,1,bing,1.075362960909091
792,6100,1,bing,1.075366751
793,6200,1,bing,1.0754008618181818
794,6300,1,bing,1.0754008618181818
795,6400,1,bing,1.0754387627272726
796,6500,1,bing,1.07537717375
797,6600,1,bing,1.0754008618181818
798,6700,1,bing,
799,6800,1,bing,
800,6900,1,bing,1.075559571875
801,7000,1,bing,1.075362960909091
802,7100,1,bing,1.0753995082142858
803,7200,1,bing,
804,7300,1,bing,
805,7400,1,bing,1.075394545
806,7500,1,bing,1.0754292875
807,7600,1,bing,1.07537717375
808,7700,1,bing,
809,7800,1,bing,
810,7900,1,bing,1.0755126695
811,8000,1,bing,1.0753713833333334
812,0,1,bing,
813,100,1,bing,1.075352854
814,200,1,bing,1.0754387627272726
815,300,1,bing,1.075366751
816,400,1,bing,
817,500,1,bing,
818,600,1,bing,1.07532506
819,700,1,bing,1.0754786584210525
820,800,1,bing,
821,900,1,bing,
822,1000,1,bing,1.0753548392857142
823,1100,1,bing,1.0754008618181818
824,1200,1,bing,1.075394545
825,1300,1,bing,1.07537717375
826,1400,1,bing,
827,1500,1,bing,
828,1600,1,bing,1.0754032306249999
829,1700,1,bing,
830,1800,1,bing,
831,1900,1,bing,1.0755063252173913
832,2000,1,bing,1.0754292875
833,2100,1,bing,1.0754387627272726
834,2200,1,bing,
835,2300,1,bing,
836,2400,1,bing,1.0754084419999999
837,2500,1,bing,1.0754143978571429
838,2600,1,bing,1.0754084419999999
839,2700,1,bing,
840,2800,1,bing,
841,2900,1,bing,1.075575206
842,3000,1,bing,1.0754177066666666
843,3100,1,bing,1.0753892
844,3200,1,bing,1.0753713833333334
845,3300,1,bing,
846,3400,1,bing,
847,3500,1,bing,1.075362960909091
848,3600,1,bing,1.075362960909091
849,3700,1,bing,1.0754441771428571
850,3800,1,bing,
851,3900,1,bing,
852,4000,1,bing,1.075470072173913
853,4100,1,bing,1.0753713833333334
854,4200,1,bing,1.0754387627272726
855,4300,1,bing,1.0754008618181818
856,4400,1,bing,1.0754008618181818
857,4500,1,bing,
858,4600,1,bing,
859,4700,1,bing,1.0754008618181818
860,4800,1,bing,1.0753598025
861,4900,1,bing,1.0754387627272726
862,5000,1,bing,1.0755037357142856
863,5100,1,bing,
864,5200,1,bing,
865,5300,1,bing,1.07545334
866,5400,1,bing,1.0754387627272726
867,5500,1,bing,1.0753713833333334
868,5600,1,bing,1.0754212699999999
869,5700,1,bing,1.07532506
870,5800,1,bing,1.0754084419999999
871,5900,1,bing,
872,6000,1,bing,
873,6100,1,bing,
874,6200,1,bing,
875,6300,1,bing,1.0753892
876,6400,1,bing,1.075394545
877,6500,1,bing,1.075366751
878,6600,1,bing,1.0754084419999999
879,6700,1,bing,1.0754292875
880,6800,1,bing,1.0754143978571429
881,6900,1,bing,1.07546403
882,7000,1,bing,
883,7100,1,bing,
884,7200,1,bing,1.0754177066666666
885,7300,1,bing,1.0754177066666666
886,7400,1,bing,1.0754177066666666
887,7500,1,bing,1.0754008618181818
888,7600,1,bing,1.0754212699999999
889,7700,1,bing,1.0753598025
890,7800,1,bing,1.0754292875
891,7900,1,bing,
892,8000,1,bing,
893,0,1,bing,
894,100,1,bing,1.07532506
895,200,1,bing,1.075394545
896,300,1,bing,
897,400,1,bing,
898,500,1,bing,
899,600,1,bing,
900,700,1,bing,
901,800,1,bing,
902,900,1,bing,1.0753548392857142
903,1000,1,bing,1.075362960909091
904,1100,1,bing,1.0754084419999999
905,1200,1,bing,1.07532506
906,1300,1,bing,1.075362960909091
907,1400,1,bing,1.0754212699999999
908,1500,1,bing,1.0754084419999999
909,1600,1,bing,
910,1700,1,bing,
911,1800,1,bing,1.0755145645454545
912,1900,1,bing,1.0754008618181818
913,2000,1,bing,
