,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
56,5600,,1708.0,5,bing
57,5700,0.8571428571428571,1708.0,5,bing
58,5800,0.5,1708.0,5,bing
59,5900,,,5,bing
60,6000,,1708.0,5,bing
61,6100,0.75,1708.0,5,bing
62,6200,0.5833333333333334,1708.0,5,bing
63,6300,0.75,1708.0,5,bing
64,6400,0.75,1708.0,5,bing
65,6500,0.5,1708.0,5,bing
66,6600,0.5,1708.0,5,bing
67,6700,0.7272727272727273,1708.0,5,bing
68,6800,0.5555555555555556,1708.0,5,bing
69,6900,,,5,bing
70,7000,,1516.0,5,bing
71,7100,0.5,1708.0,5,bing
72,7200,0.9090909090909092,1708.0,5,bing
73,7300,,,5,bing
74,7400,,1708.0,5,bing
75,7500,0.8181818181818182,1708.0,5,bing
76,7600,0.6923076923076923,1708.0,5,bing
77,7700,0.8181818181818182,1708.0,5,bing
78,7800,0.6666666666666666,1708.0,5,bing
79,7900,,,5,bing
80,8000,,1708.0,5,bing
81,8100,0.4705882352941176,1612.0,5,bing
0,0,,1708.0,5,bing
1,100,0.8571428571428571,1708.0,5,bing
2,200,0.875,1708.0,5,bing
3,300,0.9090909090909092,1708.0,5,bing
4,400,,,5,bing
5,500,,1708.0,5,bing
6,600,0.8333333333333334,1708.0,5,bing
7,700,0.6470588235294118,1708.0,5,bing
8,800,,,5,bing
9,900,,1708.0,5,bing
10,1000,0.7272727272727273,1708.0,5,bing
11,1100,0.8181818181818182,1708.0,5,bing
12,1200,0.75,1708.0,5,bing
13,1300,0.7272727272727273,1708.0,5,bing
14,1400,0.8,1708.0,5,bing
15,1500,0.6363636363636364,1708.0,5,bing
16,1600,,,5,bing
17,1700,,1708.0,5,bing
18,1800,,,5,bing
19,1900,,1708.0,5,bing
20,2000,0.6666666666666666,1708.0,5,bing
21,2100,0.6666666666666666,1708.0,5,bing
22,2200,0.8,1708.0,5,bing
23,2300,0.8333333333333334,1708.0,5,bing
24,2400,0.6666666666666666,1708.0,5,bing
25,2500,0.3333333333333333,1708.0,5,bing
26,2600,0.7692307692307693,1708.0,5,bing
27,2700,,,5,bing
28,2800,,1708.0,5,bing
29,2900,0.4666666666666667,1708.0,5,bing
30,3000,0.5833333333333334,1708.0,5,bing
31,3100,0.7,1708.0,5,bing
32,3200,,,5,bing
33,3300,,1708.0,5,bing
34,3400,0.6923076923076923,1708.0,5,bing
35,3500,0.75,1708.0,5,bing
36,3600,0.6666666666666666,1708.0,5,bing
37,3700,0.75,1708.0,5,bing
38,3800,,,5,bing
39,3900,,1708.0,5,bing
40,4000,,,5,bing
41,4100,,1708.0,5,bing
42,4200,0.7692307692307693,1708.0,5,bing
43,4300,0.6,1708.0,5,bing
44,4400,0.625,1708.0,5,bing
45,4500,0.8181818181818182,1708.0,5,bing
46,4600,0.7272727272727273,1708.0,5,bing
47,4700,0.7272727272727273,1708.0,5,bing
48,4800,0.375,1708.0,5,bing
49,4900,0.75,1708.0,5,bing
50,5000,0.6153846153846154,1708.0,5,bing
51,5100,0.8333333333333334,1708.0,5,bing
52,5200,,,5,bing
53,5300,,1708.0,5,bing
54,5400,0.75,1708.0,5,bing
55,5500,0.6666666666666666,1708.0,5,bing
56,5600,0.6666666666666666,1708.0,5,bing
57,5700,0.75,1708.0,5,bing
58,5800,0.8,1708.0,5,bing
59,5900,,,5,bing
60,6000,,1708.0,5,bing
61,6100,0.4666666666666667,1708.0,5,bing
62,6200,0.75,1708.0,5,bing
63,6300,0.4,1708.0,5,bing
64,6400,,,5,bing
65,6500,,1708.0,5,bing
66,6600,0.6363636363636364,1708.0,5,bing
67,6700,0.6363636363636364,1708.0,5,bing
68,6800,0.4166666666666667,1708.0,5,bing
69,6900,0.7,1708.0,5,bing
70,7000,,,5,bing
71,7100,,1708.0,5,bing
72,7200,0.6153846153846154,1708.0,5,bing
73,7300,0.8,1708.0,5,bing
74,7400,0.7272727272727273,1708.0,5,bing
75,7500,0.9,1708.0,5,bing
76,7600,0.7,1708.0,5,bing
77,7700,0.75,1708.0,5,bing
78,7800,0.9,1708.0,5,bing
79,7900,0.6666666666666666,1708.0,5,bing
80,8000,,,5,bing
81,8100,,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,0.8275862068965517,1708.0,5,bing
2,200,,,5,bing
3,300,,1708.0,5,bing
4,400,0.8461538461538461,1708.0,5,bing
5,500,1.0,1708.0,5,bing
6,600,,,5,bing
7,700,,,5,bing
8,800,,1708.0,5,bing
9,900,0.68,1708.0,5,bing
10,1000,1.0,1708.0,5,bing
11,1100,,,5,bing
12,1200,,1708.0,5,bing
13,1300,,,5,bing
14,1400,,1708.0,5,bing
15,1500,0.7857142857142857,1708.0,5,bing
16,1600,0.8,1708.0,5,bing
17,1700,0.6923076923076923,1708.0,5,bing
18,1800,,,5,bing
19,1900,,1708.0,5,bing
20,2000,0.42857142857142855,1708.0,5,bing
21,2100,0.8461538461538461,1324.0,5,bing
22,2200,0.7142857142857143,1708.0,5,bing
23,2300,,,5,bing
24,2400,,1708.0,5,bing
25,2500,0.8461538461538461,1708.0,5,bing
26,2600,0.6666666666666666,1708.0,5,bing
27,2700,0.6363636363636364,1708.0,5,bing
28,2800,,,5,bing
29,2900,,1708.0,5,bing
30,3000,0.5238095238095238,1708.0,5,bing
31,3100,0.7777777777777778,1708.0,5,bing
32,3200,0.7777777777777778,1708.0,5,bing
33,3300,,,5,bing
34,3400,,1708.0,5,bing
35,3500,0.8333333333333334,1708.0,5,bing
36,3600,0.75,1708.0,5,bing
37,3700,0.6666666666666666,1708.0,5,bing
38,3800,0.8181818181818182,1708.0,5,bing
39,3900,0.75,1708.0,5,bing
40,4000,,,5,bing
41,4100,,1708.0,5,bing
42,4200,0.5555555555555556,1708.0,5,bing
43,4300,0.7692307692307693,1708.0,5,bing
44,4400,0.7777777777777778,1708.0,5,bing
45,4500,0.7777777777777778,1708.0,5,bing
46,4600,0.8461538461538461,1708.0,5,bing
47,4700,0.625,1516.0,5,bing
48,4800,0.7272727272727273,1708.0,5,bing
49,4900,0.6,1708.0,5,bing
50,5000,0.6666666666666666,1612.0,5,bing
51,5100,0.7272727272727273,1708.0,5,bing
52,5200,0.8181818181818182,1708.0,5,bing
53,5300,,,5,bing
54,5400,,1708.0,5,bing
55,5500,0.7272727272727273,1708.0,5,bing
56,5600,0.6666666666666666,1708.0,5,bing
57,5700,0.9,1708.0,5,bing
58,5800,0.75,1708.0,5,bing
59,5900,0.8181818181818182,1708.0,5,bing
60,6000,0.7692307692307693,1708.0,5,bing
61,6100,0.6363636363636364,1708.0,5,bing
62,6200,,,5,bing
63,6300,,1708.0,5,bing
64,6400,0.7777777777777778,1708.0,5,bing
65,6500,0.7,1708.0,5,bing
66,6600,0.9,1708.0,5,bing
67,6700,,,5,bing
68,6800,,1708.0,5,bing
69,6900,0.6666666666666666,1708.0,5,bing
70,7000,0.6923076923076923,1708.0,5,bing
71,7100,0.5454545454545454,1708.0,5,bing
72,7200,,,5,bing
73,7300,,1708.0,5,bing
74,7400,0.6666666666666666,1708.0,5,bing
75,7500,0.7,1708.0,5,bing
76,7600,0.7,1708.0,5,bing
77,7700,0.7,1708.0,5,bing
78,7800,0.7,1708.0,5,bing
79,7900,0.7,1708.0,5,bing
80,8000,0.75,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,0.9230769230769232,1708.0,5,bing
2,200,1.0,1708.0,5,bing
3,300,0.4,1708.0,5,bing
4,400,,,5,bing
5,500,,1708.0,5,bing
6,600,1.0,1708.0,5,bing
7,700,,,5,bing
8,800,,1708.0,5,bing
9,900,0.6923076923076923,1708.0,5,bing
10,1000,0.9,1708.0,5,bing
11,1100,0.9090909090909092,1708.0,5,bing
12,1200,0.8181818181818182,1708.0,5,bing
13,1300,0.6666666666666666,1708.0,5,bing
14,1400,0.8,1708.0,5,bing
15,1500,0.8181818181818182,1708.0,5,bing
16,1600,,,5,bing
17,1700,,1708.0,5,bing
18,1800,0.7272727272727273,1612.0,5,bing
19,1900,,,5,bing
20,2000,,1708.0,5,bing
21,2100,0.8181818181818182,1708.0,5,bing
22,2200,0.9,1708.0,5,bing
23,2300,0.75,1708.0,5,bing
24,2400,0.7777777777777778,1708.0,5,bing
25,2500,0.9,1708.0,5,bing
26,2600,0.5384615384615384,1708.0,5,bing
27,2700,0.8888888888888888,1708.0,5,bing
28,2800,0.75,1708.0,5,bing
29,2900,,,5,bing
30,3000,,1708.0,5,bing
31,3100,0.5625,1708.0,5,bing
32,3200,0.6666666666666666,1708.0,5,bing
33,3300,0.8,1708.0,5,bing
34,3400,0.7692307692307693,1708.0,5,bing
35,3500,,,5,bing
36,3600,,1708.0,5,bing
37,3700,0.6666666666666666,1708.0,5,bing
38,3800,0.75,1708.0,5,bing
39,3900,0.7272727272727273,1708.0,5,bing
40,4000,0.7,1708.0,5,bing
41,4100,,,5,bing
42,4200,,1708.0,5,bing
43,4300,0.6363636363636364,1708.0,5,bing
44,4400,0.6363636363636364,1708.0,5,bing
45,4500,0.7,1708.0,5,bing
46,4600,0.8,1708.0,5,bing
47,4700,0.7,1708.0,5,bing
48,4800,0.9090909090909092,1708.0,5,bing
49,4900,0.8181818181818182,1708.0,5,bing
50,5000,0.75,1708.0,5,bing
51,5100,0.7777777777777778,1708.0,5,bing
52,5200,0.8,1708.0,5,bing
53,5300,0.8,1708.0,5,bing
54,5400,0.7,1708.0,5,bing
55,5500,,,5,bing
56,5600,,1708.0,5,bing
57,5700,0.6428571428571429,1708.0,5,bing
58,5800,0.7142857142857143,1708.0,5,bing
59,5900,0.6363636363636364,1708.0,5,bing
60,6000,0.6153846153846154,1708.0,5,bing
61,6100,0.7272727272727273,1708.0,5,bing
62,6200,0.7,1708.0,5,bing
63,6300,0.5,1708.0,5,bing
64,6400,,,5,bing
65,6500,,1708.0,5,bing
66,6600,0.7272727272727273,1708.0,5,bing
67,6700,0.7857142857142857,1708.0,5,bing
68,6800,0.8181818181818182,1708.0,5,bing
69,6900,0.7272727272727273,1708.0,5,bing
70,7000,,,5,bing
71,7100,,1708.0,5,bing
72,7200,0.5384615384615384,1708.0,5,bing
73,7300,0.9090909090909092,1708.0,5,bing
74,7400,0.7272727272727273,1708.0,5,bing
75,7500,0.68,1708.0,5,bing
76,7600,,,5,bing
77,7700,,1708.0,5,bing
78,7800,0.6153846153846154,1708.0,5,bing
79,7900,,,5,bing
80,8000,,1458.5,5,bing
0,0,,1708.0,5,bing
1,100,0.7,1708.0,5,bing
2,200,1.0,1708.0,5,bing
3,300,,,5,bing
4,400,,1708.0,5,bing
5,500,0.9333333333333332,1708.0,5,bing
6,600,0.9,1708.0,5,bing
7,700,,,5,bing
8,800,,1708.0,5,bing
9,900,,,5,bing
10,1000,,1708.0,5,bing
11,1100,0.5,1708.0,5,bing
12,1200,0.7,1708.0,5,bing
13,1300,0.8,1708.0,5,bing
14,1400,0.7,1708.0,5,bing
15,1500,0.75,1708.0,5,bing
16,1600,0.9,1708.0,5,bing
17,1700,0.5555555555555556,1708.0,5,bing
18,1800,0.7777777777777778,1708.0,5,bing
19,1900,0.625,1708.0,5,bing
20,2000,0.7777777777777778,1708.0,5,bing
21,2100,,,5,bing
22,2200,,1708.0,5,bing
23,2300,0.7272727272727273,1708.0,5,bing
24,2400,0.7272727272727273,1708.0,5,bing
25,2500,0.8181818181818182,1708.0,5,bing
26,2600,,,5,bing
27,2700,,1708.0,5,bing
28,2800,0.8333333333333334,1708.0,5,bing
29,2900,0.8181818181818182,1708.0,5,bing
30,3000,0.5,1708.0,5,bing
31,3100,,,5,bing
32,3200,,1708.0,5,bing
33,3300,0.5454545454545454,1708.0,5,bing
34,3400,0.8,1708.0,5,bing
35,3500,0.8,1708.0,5,bing
36,3600,0.5,1708.0,5,bing
37,3700,0.6666666666666666,1708.0,5,bing
38,3800,0.6363636363636364,1708.0,5,bing
39,3900,0.8461538461538461,1708.0,5,bing
40,4000,,,5,bing
41,4100,,1708.0,5,bing
42,4200,,,5,bing
43,4300,,1708.0,5,bing
44,4400,0.75,1708.0,5,bing
45,4500,0.8333333333333334,1708.0,5,bing
46,4600,0.8666666666666667,1708.0,5,bing
47,4700,0.5833333333333334,1708.0,5,bing
48,4800,0.8,1708.0,5,bing
49,4900,0.9,1708.0,5,bing
50,5000,0.8,1708.0,5,bing
51,5100,0.7777777777777778,1708.0,5,bing
52,5200,0.5833333333333334,1708.0,5,bing
53,5300,0.7,1708.0,5,bing
54,5400,0.7777777777777778,1708.0,5,bing
55,5500,0.6363636363636364,1708.0,5,bing
56,5600,,,5,bing
57,5700,,1708.0,5,bing
58,5800,0.6923076923076923,1708.0,5,bing
59,5900,0.5333333333333333,1708.0,5,bing
60,6000,0.8888888888888888,1708.0,5,bing
61,6100,0.7777777777777778,1708.0,5,bing
62,6200,,,5,bing
63,6300,,1708.0,5,bing
64,6400,0.7777777777777778,1708.0,5,bing
65,6500,0.5833333333333334,1708.0,5,bing
66,6600,0.3636363636363637,1708.0,5,bing
67,6700,0.8181818181818182,1708.0,5,bing
68,6800,0.5555555555555556,1708.0,5,bing
69,6900,0.8,1708.0,5,bing
70,7000,0.5555555555555556,1708.0,5,bing
71,7100,0.9090909090909092,1708.0,5,bing
72,7200,,,5,bing
73,7300,,,5,bing
74,7400,,1708.0,5,bing
75,7500,,,5,bing
76,7600,,1516.0,5,bing
77,7700,0.75,1708.0,5,bing
78,7800,0.8333333333333334,1708.0,5,bing
79,7900,0.5454545454545454,1708.0,5,bing
80,8000,0.8181818181818182,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,0.9333333333333332,1708.0,5,bing
2,200,0.875,1708.0,5,bing
3,300,,,5,bing
4,400,,1708.0,5,bing
5,500,0.8823529411764706,1708.0,5,bing
6,600,,,5,bing
7,700,,1708.0,5,bing
8,800,0.6666666666666666,1708.0,5,bing
9,900,0.8,1708.0,5,bing
10,1000,0.625,1708.0,5,bing
11,1100,0.75,1708.0,5,bing
12,1200,0.6666666666666666,1708.0,5,bing
13,1300,1.0,1708.0,5,bing
14,1400,0.5555555555555556,1708.0,5,bing
15,1500,0.7,1708.0,5,bing
16,1600,,,5,bing
17,1700,,1708.0,5,bing
18,1800,0.4,1708.0,5,bing
19,1900,,,5,bing
20,2000,,1708.0,5,bing
21,2100,0.7272727272727273,1708.0,5,bing
22,2200,0.75,1708.0,5,bing
23,2300,0.5333333333333333,1708.0,5,bing
24,2400,0.8888888888888888,1708.0,5,bing
25,2500,,,5,bing
26,2600,,1708.0,5,bing
27,2700,0.6923076923076923,1708.0,5,bing
28,2800,,,5,bing
29,2900,,1708.0,5,bing
30,3000,0.7714285714285715,1708.0,5,bing
31,3100,0.8571428571428571,1708.0,5,bing
32,3200,,,5,bing
33,3300,,1708.0,5,bing
34,3400,0.6875,1708.0,5,bing
35,3500,0.6153846153846154,1708.0,5,bing
36,3600,,,5,bing
37,3700,,1708.0,5,bing
38,3800,0.6363636363636364,1708.0,5,bing
39,3900,0.55,1708.0,5,bing
40,4000,0.7777777777777778,1708.0,5,bing
41,4100,,,5,bing
42,4200,,1708.0,5,bing
43,4300,0.8181818181818182,1708.0,5,bing
44,4400,0.7777777777777778,1708.0,5,bing
45,4500,0.8181818181818182,1708.0,5,bing
46,4600,0.7692307692307693,1708.0,5,bing
47,4700,0.7,1708.0,5,bing
48,4800,,,5,bing
49,4900,,1708.0,5,bing
50,5000,0.6,1708.0,5,bing
51,5100,0.8888888888888888,1708.0,5,bing
52,5200,0.7777777777777778,1708.0,5,bing
53,5300,0.75,1708.0,5,bing
54,5400,0.8461538461538461,1708.0,5,bing
55,5500,0.8,1708.0,5,bing
56,5600,0.8333333333333334,1708.0,5,bing
57,5700,,,5,bing
58,5800,,1708.0,5,bing
59,5900,0.5555555555555556,1708.0,5,bing
60,6000,0.8333333333333334,1708.0,5,bing
61,6100,0.5833333333333334,1708.0,5,bing
62,6200,0.625,1708.0,5,bing
63,6300,0.7272727272727273,1708.0,5,bing
64,6400,0.875,1708.0,5,bing
65,6500,0.7,1708.0,5,bing
66,6600,0.7333333333333333,1708.0,5,bing
67,6700,0.6,1708.0,5,bing
68,6800,0.6666666666666666,1708.0,5,bing
69,6900,,,5,bing
70,7000,,1708.0,5,bing
71,7100,0.5,1708.0,5,bing
72,7200,0.8181818181818182,1708.0,5,bing
73,7300,0.7272727272727273,1708.0,5,bing
74,7400,0.6666666666666666,1708.0,5,bing
75,7500,0.625,1708.0,5,bing
76,7600,0.8333333333333334,1708.0,5,bing
77,7700,0.625,1324.0,5,bing
78,7800,0.8181818181818182,1708.0,5,bing
79,7900,,,5,bing
80,8000,,1708.0,5,bing
81,8100,0.4117647058823529,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,0.9166666666666666,1708.0,5,bing
2,200,0.7,1708.0,5,bing
3,300,,,5,bing
4,400,,1708.0,5,bing
5,500,,,5,bing
6,600,,1708.0,5,bing
7,700,,,5,bing
8,800,,1708.0,5,bing
9,900,0.8,1708.0,5,bing
10,1000,0.8,1708.0,5,bing
11,1100,0.6666666666666666,1708.0,5,bing
12,1200,0.8181818181818182,1708.0,5,bing
13,1300,0.8,1708.0,5,bing
14,1400,0.7777777777777778,1708.0,5,bing
15,1500,0.9230769230769232,1708.0,5,bing
16,1600,,,5,bing
17,1700,,1708.0,5,bing
18,1800,0.5,1708.0,5,bing
19,1900,0.7,1708.0,5,bing
20,2000,,,5,bing
21,2100,,1708.0,5,bing
22,2200,0.6153846153846154,1708.0,5,bing
23,2300,0.6363636363636364,1708.0,5,bing
24,2400,0.6363636363636364,1708.0,5,bing
25,2500,0.8181818181818182,1708.0,5,bing
26,2600,0.625,1708.0,5,bing
27,2700,,,5,bing
28,2800,,1708.0,5,bing
29,2900,0.5238095238095238,1708.0,5,bing
30,3000,,,5,bing
31,3100,,1708.0,5,bing
32,3200,0.6153846153846154,1708.0,5,bing
33,3300,0.6923076923076923,1708.0,5,bing
34,3400,0.8,1708.0,5,bing
35,3500,0.8,1708.0,5,bing
36,3600,0.7,1708.0,5,bing
37,3700,,,5,bing
38,3800,,1708.0,5,bing
39,3900,0.5,1708.0,5,bing
40,4000,,,5,bing
41,4100,,1708.0,5,bing
42,4200,0.6666666666666666,1708.0,5,bing
43,4300,0.4545454545454545,1708.0,5,bing
44,4400,0.7,1708.0,5,bing
45,4500,0.4615384615384616,1708.0,5,bing
46,4600,0.5555555555555556,1708.0,5,bing
47,4700,0.8888888888888888,1708.0,5,bing
48,4800,,,5,bing
49,4900,,1708.0,5,bing
50,5000,0.7272727272727273,1708.0,5,bing
51,5100,0.7,1708.0,5,bing
52,5200,0.6363636363636364,1708.0,5,bing
53,5300,0.8571428571428571,1708.0,5,bing
54,5400,0.6923076923076923,1708.0,5,bing
55,5500,0.8,1708.0,5,bing
56,5600,,,5,bing
57,5700,,1708.0,5,bing
58,5800,0.8125,1708.0,5,bing
59,5900,0.6666666666666666,1708.0,5,bing
60,6000,0.8333333333333334,1708.0,5,bing
61,6100,0.75,1708.0,5,bing
62,6200,0.75,1708.0,5,bing
63,6300,0.8333333333333334,1708.0,5,bing
64,6400,,,5,bing
65,6500,,1708.0,5,bing
66,6600,0.6923076923076923,1708.0,5,bing
67,6700,0.75,1708.0,5,bing
68,6800,,,5,bing
69,6900,,1708.0,5,bing
70,7000,,,5,bing
71,7100,,1708.0,5,bing
72,7200,0.6153846153846154,1708.0,5,bing
73,7300,0.7,1708.0,5,bing
74,7400,0.9090909090909092,1708.0,5,bing
75,7500,,,5,bing
76,7600,,1708.0,5,bing
77,7700,0.5714285714285714,1708.0,5,bing
78,7800,0.5454545454545454,1708.0,5,bing
79,7900,0.7,1708.0,5,bing
80,8000,,,5,bing
81,8100,,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,0.9411764705882352,1708.0,5,bing
2,200,0.8,1708.0,5,bing
3,300,,,5,bing
4,400,,1708.0,5,bing
5,500,1.0,1708.0,5,bing
6,600,0.9090909090909092,1708.0,5,bing
7,700,0.6,1708.0,5,bing
8,800,0.8181818181818182,1708.0,5,bing
9,900,0.8181818181818182,1708.0,5,bing
10,1000,0.8181818181818182,1708.0,5,bing
11,1100,,,5,bing
12,1200,,1708.0,5,bing
13,1300,0.7857142857142857,1708.0,5,bing
14,1400,0.8181818181818182,1708.0,5,bing
15,1500,0.75,1708.0,5,bing
16,1600,0.75,1612.0,5,bing
17,1700,,,5,bing
18,1800,,1708.0,5,bing
19,1900,0.7857142857142857,1708.0,5,bing
20,2000,0.8,1708.0,5,bing
21,2100,0.6363636363636364,1708.0,5,bing
22,2200,0.7272727272727273,1708.0,5,bing
23,2300,0.625,1708.0,5,bing
24,2400,0.5555555555555556,1708.0,5,bing
25,2500,0.625,1708.0,5,bing
26,2600,0.7272727272727273,1708.0,5,bing
27,2700,0.8181818181818182,1708.0,5,bing
28,2800,0.7272727272727273,1708.0,5,bing
29,2900,,,5,bing
30,3000,,1708.0,5,bing
31,3100,0.75,1708.0,5,bing
32,3200,0.7272727272727273,1708.0,5,bing
33,3300,0.7777777777777778,1708.0,5,bing
34,3400,0.7,1708.0,5,bing
35,3500,,,5,bing
36,3600,,1708.0,5,bing
37,3700,0.6774193548387096,1708.0,5,bing
38,3800,0.9090909090909092,1708.0,5,bing
39,3900,0.7,1708.0,5,bing
40,4000,,,5,bing
41,4100,,1708.0,5,bing
42,4200,0.8888888888888888,1708.0,5,bing
43,4300,0.7692307692307693,1708.0,5,bing
44,4400,0.4444444444444444,1708.0,5,bing
45,4500,0.7272727272727273,1708.0,5,bing
46,4600,0.6666666666666666,1708.0,5,bing
47,4700,0.9090909090909092,1708.0,5,bing
48,4800,,,5,bing
49,4900,,1708.0,5,bing
50,5000,0.7,1708.0,5,bing
51,5100,0.8333333333333334,1708.0,5,bing
52,5200,0.6,1708.0,5,bing
53,5300,0.6666666666666666,1708.0,5,bing
54,5400,0.8,1708.0,5,bing
55,5500,0.8181818181818182,1708.0,5,bing
56,5600,,,5,bing
57,5700,,1708.0,5,bing
58,5800,0.6666666666666666,1708.0,5,bing
59,5900,0.7333333333333333,1708.0,5,bing
60,6000,0.8181818181818182,1708.0,5,bing
61,6100,0.7272727272727273,1708.0,5,bing
62,6200,0.9230769230769232,1708.0,5,bing
63,6300,0.625,1708.0,5,bing
64,6400,0.8181818181818182,1708.0,5,bing
65,6500,0.5555555555555556,1708.0,5,bing
66,6600,,,5,bing
67,6700,,1708.0,5,bing
68,6800,0.7272727272727273,1708.0,5,bing
69,6900,0.6363636363636364,1708.0,5,bing
70,7000,0.8461538461538461,1708.0,5,bing
71,7100,0.7,1708.0,5,bing
72,7200,0.7272727272727273,1708.0,5,bing
73,7300,0.75,1708.0,5,bing
74,7400,0.5555555555555556,1708.0,5,bing
75,7500,0.4444444444444444,1708.0,5,bing
76,7600,0.7142857142857143,1708.0,5,bing
77,7700,0.6363636363636364,1708.0,5,bing
78,7800,,,5,bing
79,7900,,1708.0,5,bing
80,8000,0.4444444444444444,1708.0,5,bing
0,0,,1708.0,5,bing
1,100,,,5,bing
2,200,,1708.0,5,bing
3,300,0.6,1708.0,5,bing
4,400,,,5,bing
5,500,,1708.0,5,bing
6,600,1.0,1708.0,5,bing
7,700,0.9285714285714286,1708.0,5,bing
8,800,0.8181818181818182,1708.0,5,bing
9,900,0.9090909090909092,1708.0,5,bing
10,1000,,,5,bing
11,1100,,1708.0,5,bing
12,1200,0.8181818181818182,1708.0,5,bing
13,1300,0.8461538461538461,1708.0,5,bing
14,1400,1.0,1708.0,5,bing
15,1500,0.8,1708.0,5,bing
16,1600,0.625,1708.0,5,bing
17,1700,0.5714285714285714,1708.0,5,bing
18,1800,0.7777777777777778,1516.0,5,bing
19,1900,0.6666666666666666,1708.0,5,bing
20,2000,,,5,bing
21,2100,,1708.0,5,bing
22,2200,0.7692307692307693,1708.0,5,bing
23,2300,0.8,1708.0,5,bing
24,2400,,,5,bing
25,2500,,1708.0,5,bing
26,2600,0.8,1708.0,5,bing
27,2700,0.6666666666666666,1708.0,5,bing
28,2800,0.7272727272727273,1708.0,5,bing
29,2900,0.6666666666666666,1708.0,5,bing
30,3000,0.9,1708.0,5,bing
31,3100,0.7272727272727273,1708.0,5,bing
32,3200,0.6363636363636364,1708.0,5,bing
33,3300,0.7272727272727273,1708.0,5,bing
34,3400,0.7,1708.0,5,bing
35,3500,0.6666666666666666,1708.0,5,bing
36,3600,,,5,bing
37,3700,,1708.0,5,bing
38,3800,0.6923076923076923,1708.0,5,bing
39,3900,0.6666666666666666,1708.0,5,bing
40,4000,0.625,1708.0,5,bing
41,4100,0.75,1708.0,5,bing
42,4200,0.8,1708.0,5,bing
43,4300,0.7,1708.0,5,bing
44,4400,0.7,1708.0,5,bing
45,4500,0.6,1708.0,5,bing
46,4600,0.75,1708.0,5,bing
47,4700,0.75,1708.0,5,bing
48,4800,,,5,bing
49,4900,,1708.0,5,bing
50,5000,0.7,1708.0,5,bing
51,5100,0.6666666666666666,1708.0,5,bing
52,5200,0.7586206896551724,1708.0,5,bing
53,5300,,,5,bing
54,5400,,1324.0,5,bing
55,5500,0.7272727272727273,1708.0,5,bing
56,5600,0.75,1708.0,5,bing
57,5700,0.6,1708.0,5,bing
58,5800,0.7777777777777778,1708.0,5,bing
59,5900,0.7692307692307693,1708.0,5,bing
60,6000,0.8888888888888888,1708.0,5,bing
61,6100,,,5,bing
62,6200,,1708.0,5,bing
63,6300,0.5,1708.0,5,bing
64,6400,0.7272727272727273,1708.0,5,bing
65,6500,,,5,bing
66,6600,,1708.0,5,bing
67,6700,0.6428571428571429,1708.0,5,bing
