,time[ms],cpu,sitename,Pmodel
0,0,7,bing,
1,100,7,bing,1.07532506
2,200,7,bing,1.075362960909091
3,300,7,bing,1.07532506
4,400,7,bing,
5,500,7,bing,
6,600,7,bing,
7,700,7,bing,
8,800,7,bing,1.0755703011764706
9,900,7,bing,
10,1000,7,bing,
11,1100,7,bing,1.07545334
12,1200,7,bing,1.0755903663636364
13,1300,7,bing,1.0755682574999998
14,1400,7,bing,1.0756493233333333
15,1500,7,bing,
16,1600,7,bing,
17,1700,7,bing,
18,1800,7,bing,
19,1900,7,bing,1.0755831471428572
20,2000,7,bing,1.0756029999999999
21,2100,7,bing,1.0756282672727273
22,2200,7,bing,1.0757002789999999
23,2300,7,bing,1.0757072275
24,2400,7,bing,
25,2500,7,bing,
26,2600,7,bing,1.075666168181818
27,2700,7,bing,1.075616897
28,2800,7,bing,
29,2900,7,bing,
30,3000,7,bing,1.075666168181818
31,3100,7,bing,1.075704069090909
32,3200,7,bing,
33,3300,7,bing,
34,3400,7,bing,1.075658588
35,3500,7,bing,1.0757002789999999
36,3600,7,bing,1.07561369
37,3700,7,bing,1.0756377424999999
38,3800,7,bing,
39,3900,7,bing,
40,4000,7,bing,1.0757098999999999
41,4100,7,bing,1.07561369
42,4200,7,bing,1.075575206
43,4300,7,bing,1.0755856287499999
44,4400,7,bing,1.075666168181818
45,4500,7,bing,1.0756493233333333
46,4600,7,bing,1.0756282672727273
47,4700,7,bing,1.0756377424999999
48,4800,7,bing,
49,4900,7,bing,
50,5000,7,bing,1.075672485
51,5100,7,bing,1.0756377424999999
52,5200,7,bing,1.07574197
53,5300,7,bing,1.075666168181818
54,5400,7,bing,1.075666168181818
55,5500,7,bing,1.075658588
56,5600,7,bing,1.0756029999999999
57,5700,7,bing,1.07568985625
58,5800,7,bing,1.0756493233333333
59,5900,7,bing,1.075704069090909
60,6000,7,bing,1.0756282672727273
61,6100,7,bing,1.0756956466666665
62,6200,7,bing,1.075666168181818
63,6300,7,bing,
64,6400,7,bing,
65,6500,7,bing,1.07564576
66,6600,7,bing,1.0757002789999999
67,6700,7,bing,1.075666168181818
68,6800,7,bing,1.0756029999999999
69,6900,7,bing,1.07574197
70,7000,7,bing,
71,7100,7,bing,
72,7200,7,bing,1.07564576
73,7300,7,bing,1.075658588
74,7400,7,bing,1.0757002789999999
75,7500,7,bing,1.075672485
76,7600,7,bing,1.0755903663636364
77,7700,7,bing,
78,7800,7,bing,
79,7900,7,bing,1.075616897
80,8000,7,bing,1.0756029999999999
81,0,7,bing,
82,100,7,bing,1.075349584117647
83,200,7,bing,
84,300,7,bing,
85,400,7,bing,1.07532506
86,500,7,bing,1.07532506
87,600,7,bing,1.07532506
88,700,7,bing,
89,800,7,bing,
90,900,7,bing,1.0754008618181818
91,1000,7,bing,1.075616897
92,1100,7,bing,1.0756282672727273
93,1200,7,bing,1.0755903663636364
94,1300,7,bing,1.075616897
95,1400,7,bing,1.0756029999999999
96,1500,7,bing,
97,1600,7,bing,
98,1700,7,bing,
99,1800,7,bing,
100,1900,7,bing,1.075629725
101,2000,7,bing,
102,2100,7,bing,
103,2200,7,bing,1.075672485
104,2300,7,bing,1.0755682574999998
105,2400,7,bing,1.075658588
106,2500,7,bing,1.075672485
107,2600,7,bing,1.0756778299999998
108,2700,7,bing,
109,2800,7,bing,
110,2900,7,bing,1.0756261616666667
111,3000,7,bing,1.075672485
112,3100,7,bing,1.0757002789999999
113,3200,7,bing,1.0756956466666665
114,3300,7,bing,1.07568985625
115,3400,7,bing,
116,3500,7,bing,
117,3600,7,bing,1.075658588
118,3700,7,bing,1.0755682574999998
119,3800,7,bing,1.07561369
120,3900,7,bing,
121,4000,7,bing,
122,4100,7,bing,1.075652632142857
123,4200,7,bing,1.075672485
124,4300,7,bing,1.075616897
125,4400,7,bing,1.075666168181818
126,4500,7,bing,
127,4600,7,bing,
128,4700,7,bing,1.075704069090909
129,4800,7,bing,1.075666168181818
130,4900,7,bing,1.0756493233333333
131,5000,7,bing,1.0756377424999999
132,5100,7,bing,1.07568985625
133,5200,7,bing,1.075666168181818
134,5300,7,bing,1.0756778299999998
135,5400,7,bing,
136,5500,7,bing,
137,5600,7,bing,1.0756377424999999
138,5700,7,bing,1.075616897
139,5800,7,bing,1.0757098999999999
140,5900,7,bing,
141,6000,7,bing,
142,6100,7,bing,1.075663799375
143,6200,7,bing,1.07574197
144,6300,7,bing,1.07561369
145,6400,7,bing,1.075658588
146,6500,7,bing,1.0756377424999999
147,6600,7,bing,
148,6700,7,bing,
149,6800,7,bing,1.0755903663636364
150,6900,7,bing,1.0755903663636364
151,7000,7,bing,1.0756956466666665
152,7100,7,bing,1.0757098999999999
