time,w
02:46:16:888010,1.2648
02:46:17:160273,1.2648
02:46:17:429209,1.23008
02:46:17:692034,1.23008
02:46:17:991430,0.71214
02:46:18:240804,0.71214
02:46:18:507228,0.50399
02:46:18:787311,0.50399
02:46:19:060565,0.49900000000000005
02:46:19:321535,0.49900000000000005
02:46:19:590802,0.5738500000000001
02:46:19:865411,0.5738500000000001
02:46:20:153664,0.61377
02:46:20:410887,0.61377
02:46:20:672807,0.50898
02:46:20:954126,0.50898
02:46:21:269270,0.47405
02:46:21:491094,0.47405
02:46:21:772189,0.48403
02:46:22:037706,0.48403
02:46:22:304122,0.6287400000000001
02:46:22:574482,0.6287400000000001
02:46:22:846141,0.50898
02:46:23:134905,0.50898
02:46:23:389577,0.47904
02:46:23:669141,0.47904
02:46:23:929406,0.48902000000000007
02:46:24:205822,0.48902000000000007
02:46:24:464905,0.49401000000000006
02:46:24:745584,0.49401000000000006
