time,w
02:42:23:868812,1.4157
02:42:24:139995,1.3018500000000002
02:42:24:403644,1.3018500000000002
02:42:24:678502,0.9244199999999999
02:42:24:964229,0.9244199999999999
02:42:25:221102,0.56886
02:42:25:481180,0.56886
02:42:25:763612,0.51896
02:42:26:070079,0.51896
02:42:26:310184,0.5389200000000001
02:42:26:565920,0.5389200000000001
02:42:26:854605,0.51397
02:42:27:115372,0.51397
02:42:27:391730,0.49900000000000005
02:42:27:664220,0.49900000000000005
02:42:27:935036,0.48902000000000007
02:42:28:217701,0.48902000000000007
02:42:28:467119,0.50399
02:42:28:747115,0.50399
02:42:29:016216,0.57884
02:42:29:280671,0.57884
02:42:29:549584,0.49401000000000006
02:42:29:820201,0.49401000000000006
02:42:30:096245,0.58882
02:42:30:369808,0.58882
02:42:30:642240,0.46407000000000004
02:42:30:915140,0.46407000000000004
02:42:31:209025,0.48902000000000007
02:42:31:452570,0.48902000000000007
02:42:31:726082,0.48902000000000007
