time,w
02:45:57:277047,1.15304
02:45:57:538365,1.26976
02:45:57:819601,1.26976
02:45:58:140383,0.93933
02:45:58:362310,0.93933
02:45:58:634099,0.6287400000000001
02:45:58:895973,0.6287400000000001
02:45:59:215626,0.5638700000000001
02:45:59:446173,0.5638700000000001
02:45:59:708056,0.60878
02:45:59:982995,0.60878
02:46:00:248709,0.49900000000000005
02:46:00:530998,0.49900000000000005
02:46:00:792054,0.51896
02:46:01:064793,0.51896
02:46:01:338100,0.50898
02:46:01:614578,0.50898
02:46:01:882004,0.53393
02:46:02:158738,0.53393
02:46:02:421776,0.52395
02:46:02:693143,0.52395
02:46:02:963121,0.51397
02:46:03:276960,0.51397
02:46:03:507911,0.48902000000000007
02:46:03:784021,0.48902000000000007
02:46:04:056078,0.49401000000000006
02:46:04:363172,0.49401000000000006
02:46:04:591509,0.51397
02:46:04:869523,0.51397
02:46:05:136233,0.47405
02:46:05:403292,0.47405
