time,w
02:45:47:820357,1.3909500000000001
02:45:48:074975,1.3909500000000001
02:45:48:342142,1.20528
02:45:48:606727,1.20528
02:45:48:923318,0.6636700000000001
02:45:49:175063,0.6636700000000001
02:45:49:420614,0.6487
02:45:49:687084,0.6487
02:45:49:970525,0.50898
02:45:50:241932,0.50898
02:45:50:504245,0.48403
02:45:50:777171,0.48403
02:45:51:055854,0.48902000000000007
02:45:51:319849,0.48902000000000007
02:45:51:585750,0.49401000000000006
02:45:51:860875,0.49401000000000006
02:45:52:132360,0.49401000000000006
02:45:52:411757,0.49401000000000006
02:45:52:669724,0.46906000000000003
02:45:52:983030,0.46906000000000003
02:45:53:219089,0.5738500000000001
02:45:53:495661,0.5738500000000001
02:45:53:767093,0.56886
02:45:54:078913,0.56886
02:45:54:307294,0.6387200000000001
02:45:54:580846,0.6387200000000001
02:45:54:849768,0.53393
02:45:55:110021,0.53393
02:45:55:395495,0.47904
02:45:55:666590,0.47904
