time,w
02:43:21:762055,1.43055
02:43:22:020549,1.43055
02:43:22:291483,1.22016
02:43:22:571840,1.22016
02:43:22:838393,0.6736500000000001
02:43:23:106790,0.6736500000000001
02:43:23:405069,0.49401000000000006
02:43:23:646853,0.49401000000000006
02:43:23:924538,0.52894
02:43:24:199446,0.52894
02:43:24:488041,0.80178
02:43:24:738873,0.80178
02:43:25:010308,0.52395
02:43:25:283442,0.52395
02:43:25:596618,0.47904
02:43:25:821548,0.47904
02:43:26:088439,0.58882
02:43:26:364228,0.58882
02:43:26:629072,0.47405
02:43:26:900695,0.47405
02:43:27:170390,0.50898
02:43:27:451806,0.50898
02:43:27:738766,0.48403
02:43:27:996631,0.48403
02:43:28:264592,0.50399
02:43:28:533494,0.50399
02:43:28:809310,0.57884
02:43:29:074414,0.57884
02:43:29:349235,0.49401000000000006
02:43:29:629305,0.49401000000000006
02:43:29:892969,0.5738500000000001
