time,w
02:44:01:094338,1.4355
02:44:01:372707,1.3662
02:44:01:666816,1.3662
02:44:01:901848,0.95921
02:44:02:174905,0.95921
02:44:02:444032,0.49900000000000005
02:44:02:727337,0.49900000000000005
02:44:02:986058,0.51397
02:44:03:261238,0.51397
02:44:03:535284,0.49900000000000005
02:44:03:827533,0.49900000000000005
02:44:04:085238,0.47904
02:44:04:351552,0.47904
02:44:04:621400,0.49401000000000006
02:44:04:931425,0.49401000000000006
02:44:05:164153,0.46906000000000003
02:44:05:437001,0.46906000000000003
02:44:05:697593,0.50898
02:44:06:002133,0.50898
02:44:06:247610,0.51896
02:44:06:518386,0.51896
02:44:06:792220,0.6972000000000002
02:44:07:065237,0.6972000000000002
02:44:07:331908,0.49401000000000006
02:44:07:601393,0.49401000000000006
02:44:07:871216,0.49900000000000005
02:44:08:147445,0.49900000000000005
02:44:08:418310,0.5638700000000001
02:44:08:694264,0.5638700000000001
02:44:08:972206,0.50399
02:44:09:226518,0.50399
