time,w
02:42:52:952062,1.43055
02:42:53:256622,1.3909500000000001
02:42:53:488197,1.3909500000000001
02:42:53:763088,0.8515800000000001
02:42:54:037393,0.8515800000000001
02:42:54:307151,0.55888
02:42:54:579183,0.55888
02:42:54:841921,0.50399
02:42:55:133212,0.50399
02:42:55:383071,0.51896
02:42:55:651624,0.51896
02:42:55:932418,0.48403
02:42:56:203702,0.48403
02:42:56:471791,0.49401000000000006
02:42:56:746614,0.49401000000000006
02:42:57:014366,0.48403
02:42:57:295530,0.48403
02:42:57:550835,0.59381
02:42:57:823417,0.59381
02:42:58:094965,0.46906000000000003
02:42:58:405680,0.46906000000000003
02:42:58:644314,0.47405
02:42:58:929764,0.47405
02:42:59:185089,0.49401000000000006
02:42:59:458863,0.49401000000000006
02:42:59:729311,0.48902000000000007
02:43:00:000521,0.48902000000000007
02:43:00:265456,0.51896
02:43:00:541907,0.51896
02:43:00:800984,0.54391
