0,2.04435
100,
200,
300,2.1242
400,
500,2.1242
600,
700,
800,1.81536
900,
1000,
1100,1.81536
1200,
1300,
1400,1.23504
1500,
1600,1.23504
1700,
1800,
1900,1.2300600000000002
2000,
2100,
2200,1.2300600000000002
2300,
2400,1.2201000000000002
2500,
2600,
2700,1.2201000000000002
2800,
2900,
3000,1.2250800000000002
3100,
3200,
3300,1.2250800000000002
3400,
3500,1.20516
3600,
3700,
3800,1.20516
3900,
4000,
4100,1.42428
4200,
4300,1.42428
4400,
4500,
4600,1.2300600000000002
4700,
4800,
4900,1.2300600000000002
5000,
5100,1.20516
5200,
5300,
5400,1.20516
5500,
5600,
5700,1.2201000000000002
5800,
5900,
6000,1.2201000000000002
6100,
6200,1.20018
6300,
6400,
6500,1.20018
6600,
6700,
6800,1.2300600000000002
6900,
7000,1.2300600000000002
7100,
7200,
7300,1.20018
7400,
7500,
7600,1.20018
7700,
7800,
7900,1.1952
8000,
8100,1.1952
